timestamp,Spot,Option_Value,Ideal_Delta,H_Bandwidth,Held_Shares,Action,Trade_Size,Transaction_Cost,Cash
2025-03-24 09:59:00,5450.45,365.6101539950296,0.8795073252224594,0.01886414826513263,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:00:00,5452.32,367.2504911769829,0.88069969650194,0.01877415292572763,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:01:00,5452.33,367.25875401704707,0.8807081989757635,0.018773629982026138,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:02:00,5453.43,368.22449307714305,0.8814063720243956,0.018720680058891697,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:03:00,5451.64,366.6520006273822,0.8802743931303463,0.018806737632046207,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:04:00,5449.03,364.363018776422,0.8786085253451711,0.01893226771746899,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:05:00,5447.06,362.63806916294925,0.8773403759396132,0.019027024349050955,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:06:00,5450.3,365.4749751948366,0.8794266331896085,0.018871081740272206,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:07:00,5452.94,367.79139324523476,0.8811075033179219,0.018744035158021186,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:08:00,5452.44,367.35172248021354,0.8807930639959747,0.018768044642570408,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:09:00,5450.35,365.5172490441164,0.8794650853520943,0.0188685547376525,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:10:00,5447.54,363.05536178642706,0.8776616484642559,0.019003734730208766,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:11:00,5447.53,363.046083174625,0.8776573586102313,0.0190041777200417,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:12:00,5446.36,362.02221491813,0.876901858382318,0.0190604487632999,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:13:00,5445.9,361.61958656685965,0.8766052011333955,0.01908255102083582,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:14:00,5447.29,362.8345091578294,0.8775087341815293,0.0190156137233405,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:15:00,5447.6,363.1052236977821,0.8777112648575363,0.019000655627085156,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:16:00,5447.36,362.89469465536604,0.8775583410743384,0.01901216844005604,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:17:00,5443.84,359.8184294593684,0.8752691268988558,0.0191815580935984,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:18:00,5444.91,360.75199784601045,0.8759711377390529,0.01913001881835034,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:19:00,5443.8,359.7824509919046,0.8752472654197501,0.01918341272184151,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:20:00,5445.59,361.3449567173466,0.8764187397127893,0.019097213981494894,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:21:00,5446.12,361.80762517120365,0.8767655791605456,0.019071665044532397,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:22:00,5444.09,360.03393100102403,0.8754437877908183,0.019169346721591565,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:23:00,5442.27,358.4459453706495,0.8742501147366524,0.019256922008762046,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:24:00,5440.5,356.9036514961472,0.8730812536987786,0.019342088690716977,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:25:00,5438.31,354.9983804016829,0.8716235128467029,0.01944746375890161,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:26:00,5439.2,355.7715161640217,0.8722204732300618,0.019404597049288968,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:27:00,5436.12,353.0957467965509,0.8701557568029561,0.019552793134149895,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:28:00,5437.64,354.4146429065586,0.8711809974356175,0.019479616713126476,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:29:00,5437.47,354.2664452167737,0.8710690592898824,0.019487767862391862,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:30:00,5436.79,353.67549714167217,0.8706140043630336,0.01952046321636397,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:31:00,5438.48,355.142831005699,0.8717504026438351,0.019439095052024378,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:32:00,5437.01,353.865370684568,0.8707664452772559,0.01950981574695457,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:33:00,5432.47,349.93033477041445,0.867688147664341,0.019728223522916415,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:34:00,5431.82,349.3676094879447,0.8672449853859525,0.01975945953573011,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:35:00,5428.03,346.0949696918515,0.8646287725419708,0.019941641268091875,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:36:00,5428.98,346.9136471947668,0.8652907761290173,0.01989595948505034,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:37:00,5433.19,350.55113268112564,0.8681889861969159,0.01969348330339661,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:38:00,5434.56,351.73706577389294,0.8691237769721126,0.019627542031308738,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:39:00,5437.41,354.2088307384656,0.8710506562005553,0.01949035219941295,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:40:00,5436.24,353.1926624914204,0.8702652241117017,0.019546636898104545,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:41:00,5435.01,352.12539884751277,0.8694356350910035,0.01960580325167834,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:42:00,5433.73,351.01585303746833,0.8685681283563491,0.019667367640276684,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:43:00,5435.46,352.5144299864951,0.8697447789659929,0.01958408975283028,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:44:00,5434.6,351.7683844556186,0.8691640970189756,0.019625448804232396,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:45:00,5434.25,351.46457256638496,0.8689285332457624,0.019642263485321693,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:46:00,5434.6,351.7672702710497,0.869168485054115,0.019625392603374772,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:47:00,5436.87,353.7355551153041,0.8707050966801853,0.01951610480936684,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:48:00,5438.9,355.4986197053049,0.8720683328322171,0.019418342702151835,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:49:00,5437.45,354.2380615996726,0.8710994194911058,0.01948812287878327,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:50:00,5438.72,355.3410329610533,0.8719524491885797,0.019426946453247333,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:51:00,5436.34,353.2733462524902,0.8703567853369476,0.019541499363961694,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:52:00,5433.97,351.21811901397086,0.8687534664465233,0.01965554388206854,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:53:00,5432.87,350.26520458745836,0.8680056030453791,0.01970844989653727,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:54:00,5433.5,350.8099846211453,0.8684377574379892,0.01967810723243936,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:55:00,5434.45,351.63227664177884,0.8690863774085806,0.019632359183140942,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:56:00,5432.1,349.59735765026926,0.8674853088804604,0.0197454195008372,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:57:00,5430.24,347.98928855969916,0.8662084921353084,0.019834870586227963,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:58:00,5429.16,347.056419626706,0.8654639558007601,0.019886786210373746,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 10:59:00,5428.38,346.3830201974906,0.864924979675327,0.019924267950701444,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:00:00,5428.5,346.4859343801809,0.8650105423705854,0.019918475129087974,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:01:00,5427.77,345.8559813592574,0.8645050642720987,0.019953549309339885,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:02:00,5425.98,344.3136931230438,0.8632565856860515,0.02003956238939211,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:03:00,5425.84,344.1926295060748,0.8631606233832194,0.020046268763835955,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:04:00,5427.69,345.78531274456145,0.8644559550362539,0.01995732765419129,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:05:00,5429.4,347.2595472747844,0.865645567264686,0.01987507749618636,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:06:00,5428.21,346.23243384890156,0.8648222430010433,0.01993228067306771,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:07:00,5430.22,347.96634759249355,0.8662166959175013,0.019835586567186952,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:08:00,5430.63,348.3199240813692,0.8665016096702656,0.019815837614396505,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:09:00,5429.05,346.9552434823336,0.8654119525187416,0.019891815662104986,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:10:00,5429.27,347.1445113412956,0.8655665705654101,0.019881210637750564,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:11:00,5428.87,346.7988074678069,0.8652915605472447,0.019900425577299586,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:12:00,5427.87,345.9358825422505,0.8645989291309675,0.01994849226588229,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:13:00,5425.3,343.7222422641589,0.8628035650149857,0.020072009551334213,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:14:00,5427.51,345.62445858318733,0.8643525655138178,0.019965757169816325,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:15:00,5425.94,344.2717725085031,0.8632572169555316,0.020041210184266006,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:16:00,5428.33,346.3301953419759,0.8649276860829922,0.019926279791292745,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:17:00,5429.54,347.3735604279482,0.8657688683361073,0.019868055191691096,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:18:00,5429.69,347.50247639280406,0.8658748128390282,0.01986081485051693,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:19:00,5429.25,347.1221305666477,0.8655725392289,0.019881958010388716,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:20:00,5430.34,348.062621212498,0.8663280963736406,0.019829492340132687,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:21:00,5430.98,348.6149857733826,0.866771208124592,0.019798670155968794,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:22:00,5432.74,350.13643213708656,0.8679804805245883,0.019713931708806108,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:23:00,5432.96,350.3262715792962,0.8681330028606352,0.019703313862275862,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:24:00,5431.27,348.8639317278703,0.8669772487308942,0.019784637261836647,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:25:00,5430.54,348.2325507880387,0.8664769988494947,0.019819744097967704,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:26:00,5430.22,347.95557703845134,0.8662585159276239,0.01983511833840892,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:27:00,5432.33,349.77887285265297,0.8677109917402814,0.01973353640617109,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:28:00,5435.64,352.645562250299,0.8699652347768154,0.019574121322826786,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:29:00,5433.64,350.91163578865144,0.8686100380593684,0.019670410541739805,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:30:00,5434.07,351.2835239156384,0.8689049382195326,0.01964967655087595,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:31:00,5434.93,352.0282381977531,0.8694911183241523,0.01960823117927623,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:32:00,5434.82,351.9323281825946,0.8694187238450244,0.019613500610393193,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:33:00,5436.77,353.6233472736676,0.8707385999602633,0.019519541610409925,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:34:00,5437.93,354.6302802855007,0.8715200328919621,0.019463624516170175,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:35:00,5438.63,355.23813276248165,0.8719907931984021,0.019429865186708493,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:36:00,5439.46,355.9594007302476,0.8725469532641035,0.019389838396246774,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:37:00,5440.56,356.9161856163628,0.8732806157753427,0.019336796196810033,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:38:00,5441.02,357.3162189419472,0.8735877786668949,0.019314594003572008,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:39:00,5440.11,356.5233638015716,0.8729861234752914,0.019358417105585557,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:40:00,5441.05,357.341263149322,0.8736120217512579,0.019313081249621066,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:41:00,5438.9,355.46960495200256,0.8721843303538648,0.019416664711909202,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:42:00,5436.91,353.73992538245875,0.8708525619512315,0.01951252579933305,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:43:00,5438.58,355.19027958849347,0.8719748857370934,0.019432022514680944,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:44:00,5438.71,355.30275468324726,0.8720639731740457,0.019425726044030818,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:45:00,5439.86,356.30251994449645,0.8728329929046275,0.019370270086262523,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:46:00,5440.17,356.571775265772,0.8730413152111586,0.01935529612150565,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:47:00,5441.28,357.5378149658254,0.8737795903978174,0.01930176050163341,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:48:00,5441.93,358.1036697356021,0.8742113644541216,0.01927039464749154,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:49:00,5443.0,359.03611311210625,0.8749183811522747,0.019218780723133103,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:50:00,5442.25,358.38153358734235,0.8744268287737755,0.019254900425879816,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:51:00,5442.91,358.9565319545263,0.8748635744349217,0.01922304929097453,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:52:00,5443.88,359.80238064044715,0.8755024263701401,0.019176252066936204,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:53:00,5445.03,360.80609160621134,0.8762563346334606,0.01912077548467219,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:54:00,5444.26,360.13305174820016,0.8757555554838217,0.019157860644850304,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:55:00,5444.76,360.56916574444676,0.8760845027005157,0.019133719075519008,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:56:00,5445.16,360.9180690396588,0.8763476400656078,0.019114397968293298,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:57:00,5445.7,361.38944252044075,0.87670146967025,0.019088326679990643,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:58:00,5444.85,360.64617753441325,0.8761497933741643,0.019129270480931396,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 11:59:00,5445.31,361.04753564000566,0.8764519322615693,0.019107055541752235,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 12:00:00,5444.25,360.12110763864257,0.8757621000932425,0.019158126354077296,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 12:01:00,5444.2,360.07691585339035,0.8757315691660812,0.019160501066436516,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 12:02:00,5443.1,359.1163518937674,0.8750124848966443,0.019213503181398143,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 12:03:00,5442.33,358.4442637440916,0.8745079597245746,0.019250594897682133,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 12:04:00,5440.97,357.25855887931266,0.873611506161647,0.019316134255769547,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 12:05:00,5438.99,355.5347364645486,0.8722969793752284,0.01941156277805145,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
2025-03-24 12:06:00,5439.09,355.62116143973435,0.8723659095861764,0.019406709758311217,0.873633912800597,HOLD,0.0,0.0,-4778.370609090151
