timestamp,Spot,Option_Value,Ideal_Delta,H_Bandwidth,Held_Shares,Action,Trade_Size,Transaction_Cost,Cash
2025-02-25 09:25:00,5444.58,791.197273570383,0.9951143363906269,0.003081196153395985,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:26:00,5443.47,790.0958062232048,0.9950676601972871,0.003098881604224184,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:27:00,5441.65,788.2898837785988,0.9949900025373026,0.0031281354623522942,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:28:00,5440.99,787.6350475690042,0.9949618083136857,0.003138723751962225,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:29:00,5441.2,787.84345231512,0.9949712951340822,0.003135194723148649,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:30:00,5441.86,788.4983707541105,0.995000196811763,0.003124378462971545,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:31:00,5442.2,788.8357790300079,0.9950152094032579,0.0031187606659595834,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:32:00,5443.91,790.5326666858118,0.995088595807749,0.0030911051759573115,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:33:00,5443.59,790.2151569308389,0.9950753814296436,0.0030961248302884496,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:34:00,5442.45,789.0839634265521,0.9950270743444336,0.0031143664446553563,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:35:00,5440.18,786.8316252984278,0.9949292124741013,0.0031510701758889837,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:36:00,5438.19,784.8572959141002,0.9948420265408306,0.0031835215124802105,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:37:00,5439.14,785.7998479599628,0.9948843852464888,0.003167819158040546,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:38:00,5441.86,788.4986750867129,0.995003218922498,0.0031234281112035005,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:39:00,5442.3,788.9353123921501,0.9950225196755049,0.003116195468631134,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:40:00,5442.05,788.6872817542899,0.9950121531990372,0.003120117060595299,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:41:00,5440.25,786.9013026139964,0.9949345581718493,0.0031492138499001044,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:42:00,5437.68,784.3515478548779,0.994821692163584,0.003191192690611063,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:43:00,5436.46,783.1412786500787,0.9947675200916151,0.0032112161784270603,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:44:00,5439.56,786.2168111020619,0.9949055252808225,0.0031601136337145743,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:45:00,5438.18,784.8477029379837,0.9948450642086091,0.0031826071682741815,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:46:00,5439.32,785.9787669086327,0.9948957580887211,0.003163797914137999,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:47:00,5440.92,787.5663075252196,0.9949659897530516,0.0031375988261654517,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:48:00,5440.78,787.427434120942,0.9949602932887213,0.0031397546602948976,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:49:00,5441.59,788.2311835783485,0.9949957351989593,0.0031264923743769646,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:50:00,5437.93,784.5998601361853,0.9948359077012332,0.0031861181003638313,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:51:00,5436.42,783.1018830853782,0.9947688514341306,0.0032109154459282144,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:52:00,5433.17,779.8780644137742,0.9946213604445037,0.0032649610600405748,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:53:00,5432.75,779.4615124330485,0.9946023746569709,0.003271893305943331,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:54:00,5433.67,780.3740796407201,0.9946451526437203,0.0032563376170375935,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:55:00,5432.73,779.4417432675464,0.9946022508357204,0.0032719866540721113,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:56:00,5432.61,779.3227541138394,0.9945971010315181,0.0032738828616983864,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:57:00,5429.83,776.5656034920248,0.9944674656502344,0.0033207852707438285,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:58:00,5427.32,774.0765473788533,0.9943480336562068,0.0033635871938881064,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 09:59:00,5429.59,776.3276553462256,0.994456924043547,0.0033246257603631404,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:00:00,5429.16,775.901253576736,0.9944369319476817,0.0033318324141000197,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:01:00,5429.29,776.0302071438318,0.994443516021293,0.003329492902654492,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:02:00,5431.17,777.8947278138667,0.9945325182883026,0.0032974419501757024,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:03:00,5433.17,779.8784411082424,0.9946257522314352,0.003263626761501658,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:04:00,5434.04,780.7414340490559,0.9946660802653089,0.0032489364842821777,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:05:00,5433.86,780.5629226102583,0.9946582387455227,0.003251825307676981,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:06:00,5435.09,781.7830521274636,0.9947146988592769,0.003231182027761632,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:07:00,5438.63,785.2949612278026,0.9948734572443778,0.0031725846540903192,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:08:00,5439.4,786.0589540101082,0.9949077091421135,0.0031598602818069268,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:09:00,5440.55,787.2000131454151,0.9949582899507764,0.0031409919066206077,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:10:00,5441.28,787.924381765506,0.994990298559354,0.003129018546297495,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:11:00,5441.51,788.1526384057652,0.9950006041505474,0.0031251723078516134,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:12:00,5442.91,789.5418835640603,0.9950610174522324,0.0031024441515076387,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:13:00,5445.27,791.883917762817,0.9951611014474768,0.0030645156585297215,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:14:00,5445.95,792.5588132845851,0.9951898556569343,0.0030535737012960264,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:15:00,5445.56,792.171800941941,0.9951739627209557,0.0030596600692030474,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:16:00,5445.39,792.0031275050223,0.9951672278580791,0.0030622497945914,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:17:00,5446.97,793.5712541051853,0.9952332431211373,0.003037044053166078,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:18:00,5447.28,793.8789692974169,0.9952463912785812,0.0030320242426665027,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:19:00,5448.22,794.8119838219573,0.9952853244199319,0.003017081263318744,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:20:00,5449.86,796.4398534265983,0.9953522894945783,0.0029912405939951465,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:21:00,5448.8,795.3877488611015,0.99530970039691,0.0030077294562419876,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:22:00,5446.67,793.2737091875315,0.9952226689343311,0.003041207434777031,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:23:00,5447.81,794.4052066543563,0.9952699879578603,0.0030230720662727927,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:24:00,5447.66,794.2563682905211,0.99526419708638,0.0030253206954849697,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:25:00,5446.63,793.234130532348,0.9952221102122241,0.0030414888871761136,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:26:00,5446.16,792.7677085183141,0.9952029912975487,0.0030488262392506815,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:27:00,5446.06,792.6685023869995,0.9951992031803846,0.003050296672063904,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:28:00,5444.88,791.4974687480999,0.995150298411389,0.0030689684666780105,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:29:00,5445.24,791.8547789221111,0.9951657479267841,0.003063108251955182,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:30:00,5445.28,791.8945156484642,0.9951677895067216,0.003062352916712773,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:31:00,5446.15,792.7579839585933,0.9952044089780727,0.003048397035178199,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:32:00,5446.18,792.7877979548784,0.9952060210593937,0.003047803184920893,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:33:00,5447.08,793.6810749054484,0.9952436138224676,0.003033426534667026,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:34:00,5448.79,795.3783577009835,0.9953139777417741,0.0030063677296321726,0.9923855852443935,HOLD,0.0,0.0,-5394.6602863321
2025-02-25 10:35:00,5453.06,799.617058045138,0.9954850332476813,0.002939831363893084,0.9925452018837883,BUY,0.00015961663939478843,0.0017407982232362901,-5395.532426241942
2025-02-25 10:36:00,5454.12,800.6694328827843,0.9955268650625702,0.0029234156247916116,0.9926034494377786,BUY,5.824755399030934e-05,0.000635378298339252,-5395.850750769409
2025-02-25 10:37:00,5452.22,798.783251316172,0.9954526140362584,0.002952569927537449,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:38:00,5453.32,799.8753020330423,0.9954962898088757,0.0029354797347925427,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:39:00,5454.01,800.5603564301891,0.9955236206228164,0.0029247577831261595,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:40:00,5453.61,800.1632892383104,0.9955083462779132,0.002930787186760172,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:41:00,5452.72,799.279783614269,0.9954737585947516,0.0029443814777206923,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:42:00,5449.43,796.013944768868,0.9953428029049078,0.0029954016745850054,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:43:00,5451.87,798.4360588137924,0.9954408663048263,0.002957292203961815,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:44:00,5450.49,797.066210708268,0.9953861957468949,0.00297861480293634,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:45:00,5449.68,796.2622214625653,0.9953539754781167,0.002991140882099271,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:46:00,5447.06,793.6617503492907,0.9952475250579484,0.0030322173995121745,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:47:00,5447.72,794.3168556986411,0.9952750028224109,0.0030216799076541413,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:48:00,5447.59,794.1878670178903,0.9952700363712417,0.0030236128514404643,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:49:00,5446.82,793.4236704901277,0.9952387240628939,0.003035661643578074,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:50:00,5445.51,792.1235706767993,0.9951847576202462,0.0030563337302325086,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:51:00,5444.57,791.1907289968694,0.9951457939352435,0.0030712048579667707,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:52:00,5445.21,791.8259180129962,0.9951729731214916,0.003060875240921414,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:53:00,5445.09,791.7068657825785,0.9951683255667584,0.0030626698686756822,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:54:00,5445.0,791.6175868362116,0.9951649294075378,0.0030639869461012654,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:55:00,5446.1,792.7093214620209,0.9952111290464339,0.003046368027693113,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:56:00,5445.7,792.312375525943,0.9951948767721219,0.0030526047968457122,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:57:00,5446.4,793.0071455524303,0.995224290559451,0.003041374148161177,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:58:00,5447.0,793.6026850654453,0.9952494240369544,0.0030317577665561267,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 10:59:00,5445.89,792.5010629760873,0.9952038776878249,0.00304923202817061,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 11:00:00,5444.66,791.2804008867151,0.9951529008363993,0.0030687047100732166,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 11:01:00,5445.83,792.4415950141529,0.9952021184324912,0.0030499498725500233,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 11:02:00,5446.87,793.4738205363565,0.9952455254582487,0.003033344148362558,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 11:03:00,5448.18,794.7740815194129,0.9952995989645395,0.003012562328110118,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 11:04:00,5448.76,795.3498152310485,0.9953235610223328,0.0030033331881990978,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 11:05:00,5448.99,795.5781522536345,0.9953332492947281,0.002999609221487212,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 11:06:00,5448.64,795.2307875593906,0.9953194073522631,0.0030049828064333674,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 11:07:00,5449.32,795.9057937320886,0.9953473209060674,0.0029942066056191227,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 11:08:00,5449.2,795.7867222866425,0.9953428281500545,0.0029959686724474626,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 11:09:00,5449.81,796.3922604225963,0.9953677983678895,0.002986311725526091,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 11:10:00,5450.42,796.9978140003241,0.9953926468276529,0.002976680022269959,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 11:11:00,5451.03,797.6033829450316,0.9954173740499414,0.0029670735208668134,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 11:12:00,5450.75,797.3254762980405,0.9954065569956595,0.002971310276907782,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 11:13:00,5452.78,799.3407182653254,0.9954873402376548,0.002939753884794266,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 11:14:00,5451.63,798.1991249426565,0.9954422900075165,0.002957415093554087,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 11:15:00,5451.7,798.2686567826795,0.9954454182653106,0.0029562145023403538,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 11:16:00,5453.39,799.9464319868275,0.995512302375887,0.0029300133156581146,0.9926034494377786,HOLD,0.0,0.0,-5395.850750769409
2025-02-25 11:17:00,5454.99,801.5349644721218,0.9955748158622603,0.002905376547745317,0.9926694393145149,BUY,6.598987673633872e-05,0.0007199482353959207,-5396.211444835343
2025-02-25 11:18:00,5456.85,803.3817516666886,0.9956464328292226,0.0028769681571884247,0.9927694646720342,BUY,0.00010002535751929553,0.0010916467443583358,-5396.758359854267
2025-02-25 11:19:00,5456.37,802.9052044011987,0.995628483386757,0.002884133267762925,0.9927694646720342,HOLD,0.0,0.0,-5396.758359854267
2025-02-25 11:20:00,5458.01,804.5336406352608,0.9956910253093482,0.0028592094748695423,0.9928318158344787,BUY,6.235116244446282e-05,0.000680626536267005,-5397.099353748937
2025-02-25 11:21:00,5456.16,802.6967867410931,0.9956211442757584,0.002887093456643418,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:22:00,5455.76,802.299680598735,0.9956061681665019,0.0028930618160354,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:23:00,5456.56,803.0940318870025,0.9956370980750757,0.0028807916347601196,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:24:00,5456.48,803.0146444491111,0.9956343899462893,0.0028818906755280495,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:25:00,5457.35,803.8785235662081,0.9956677905397026,0.002868600734881561,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:26:00,5456.14,802.6771503036889,0.9956220920077048,0.0028868238428675307,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:27:00,5456.59,803.1239965863406,0.9956396071361844,0.0028798783363135102,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:28:00,5453.77,800.3242085468646,0.9955313147016213,0.0029227892519966873,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:29:00,5453.35,799.9072816233747,0.9955152739682428,0.002929126680403791,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:30:00,5453.45,800.0066028053225,0.9955195295901847,0.0029274737301695592,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:31:00,5452.4,798.9642455859375,0.995478703662184,0.002943533877472855,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:32:00,5453.38,799.9371944419499,0.9955174926384968,0.0029283188073553025,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:33:00,5453.49,800.0464437309465,0.9955221368703331,0.0029265124742789144,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:34:00,5451.81,798.3786623723172,0.9954564731061161,0.0029523072076207777,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:35:00,5450.26,796.8400362660959,0.9953951373705799,0.002976262527129634,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:36:00,5451.48,798.0511517943924,0.9954441085675221,0.002957186579694232,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:37:00,5452.59,799.1531242687479,0.9954882829846311,0.002939906888937422,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:38:00,5450.83,797.4059845411184,0.9954189748607261,0.002967043044401413,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:39:00,5449.21,795.7979326421873,0.9953543485060201,0.0029921930384958374,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:40:00,5449.6,796.1850984153061,0.9953704260013663,0.0029859777359300685,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:41:00,5451.85,798.4186690307697,0.9954605205052515,0.0029508762744162764,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:42:00,5452.56,799.1235559480483,0.9954888563230603,0.0029397908425526182,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:43:00,5450.64,797.2175858743913,0.9954131713473644,0.0029694156743234,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:44:00,5450.01,796.5922490492376,0.9953883246155174,0.002979111333061803,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:45:00,5451.0,797.5750366231487,0.9954282247826614,0.0029635881459230983,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:46:00,5452.01,798.577718540354,0.9954685996036601,0.0029478216404641606,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:47:00,5452.14,798.7068167858961,0.9954740788688905,0.0029456962812532935,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:48:00,5451.22,797.7935568000894,0.9954380307442456,0.0029598248164827705,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:49:00,5450.67,797.2476187198145,0.9954164974017644,0.0029682511067441195,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:50:00,5449.09,795.6792744911909,0.9953534461250528,0.0029927868778835158,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:51:00,5447.55,794.1507316956322,0.9952912373408751,0.003016858664222104,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:52:00,5445.22,791.8382275936947,0.9951954779460072,0.003053641486418638,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:53:00,5446.72,793.3270052860289,0.9952579260539383,0.0030297265541341213,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:54:00,5446.1,792.7116892516569,0.9952327210687147,0.0030394265307955404,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:55:00,5444.59,791.2131044482303,0.9951702897700921,0.0030633274908391604,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:56:00,5444.53,791.1535979371092,0.9951681483317196,0.003064166932573303,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:57:00,5444.67,791.2925786346013,0.995174373567713,0.0030618149171264147,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:58:00,5445.2,791.8186173597351,0.9951968514678496,0.0030532521861042924,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 11:59:00,5442.37,789.0101555090359,0.9950780924972933,0.003098445798609543,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 12:00:00,5443.75,790.3796694526927,0.995136886427535,0.003076163988208253,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
2025-02-25 12:01:00,5446.18,792.7913709356999,0.9952385846492674,0.003037334724591903,0.9928318158344787,HOLD,0.0,0.0,-5397.099353748937
