timestamp,Spot,Option_Value,Ideal_Delta,H_Bandwidth,Held_Shares,Action,Trade_Size,Transaction_Cost,Cash
2025-02-25 09:13:00,5448.57,369.4836210731228,0.8637086236519793,0.01908932542788607,0.8446192982240932,BUY,0.002470647170688123,0.02692298810959237,-4591.599117232393
2025-02-25 09:14:00,5449.95,370.67217788261496,0.8646066245610295,0.019030325408791366,0.8455762991522382,BUY,0.0009570009281449909,0.010431214416687587,-4596.825155655153
2025-02-25 09:15:00,5450.85,371.44775029997254,0.8651907999819237,0.01899182928738755,0.8461989706945362,BUY,0.0006226715422980034,0.006788178352670145,-4600.226033009841
2025-02-25 09:16:00,5446.34,367.56237831608996,0.8622594171378528,0.01918453594092244,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:17:00,5445.28,366.6505683132964,0.861565629187192,0.019229786464363283,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:18:00,5445.11,366.5038123312306,0.8614561193840078,0.019237027538851488,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:19:00,5445.19,366.5718379950067,0.8615111525900605,0.01923359343590275,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:20:00,5446.75,367.9121882671825,0.8625374992635004,0.01916694599264866,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:21:00,5447.41,368.4793381245754,0.8629714425605189,0.019138729162439937,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:22:00,5447.95,368.9434566726659,0.8633261892229158,0.019115634980942656,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:23:00,5446.97,368.09934330555825,0.862688582559991,0.019157489034875956,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:24:00,5445.59,366.9120351101119,0.8617861009789994,0.01921641988874951,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:25:00,5444.58,366.0436608249056,0.8611235103133963,0.019259534041815622,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:26:00,5443.47,365.0901472031119,0.8603924314645885,0.019306906927097644,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:27:00,5441.65,363.5289336470378,0.8591861913552516,0.01938456242312985,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:28:00,5440.99,362.96286556244286,0.8587484305893227,0.019412704012210638,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:29:00,5441.2,363.14200776025336,0.8588909590326865,0.019403730765404168,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:30:00,5441.86,363.7067471342052,0.8593331604576075,0.019375556151929905,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:31:00,5442.2,363.9974433017551,0.8595617290651771,0.01936103171532409,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:32:00,5443.91,365.463504135485,0.8606977556927906,0.019288020876073318,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:33:00,5443.59,365.18816694921225,0.8604884887376595,0.01930166668147179,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:34:00,5442.45,364.2096335388478,0.8597350103333666,0.019350314669877775,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:35:00,5440.18,362.2644100176549,0.8582235642260786,0.019447153594243358,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:36:00,5438.19,360.56185701726827,0.8568892530523627,0.01953199036273578,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:37:00,5439.14,361.37324375430217,0.8575308702560058,0.01949147757900864,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:38:00,5441.86,363.7010593977493,0.8593521799823471,0.019375432686412668,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:39:00,5442.3,364.0774866600095,0.8596472234221888,0.01935663775191645,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:40:00,5442.05,363.8624773186393,0.8594833672747588,0.019367292615124734,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:41:00,5440.25,362.3200325642547,0.8582846929736423,0.019444083025443985,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:42:00,5437.68,360.1218088299702,0.85655952195353,0.019553654217352345,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:43:00,5436.46,359.07946350959537,0.8557365767408596,0.019605629376996555,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:44:00,5439.56,361.7274574945741,0.8578294839666373,0.019473472784243145,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:45:00,5438.18,360.54683291314177,0.8569039357124779,0.019532304255657138,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:46:00,5439.32,361.52073076951547,0.8576731746632209,0.019483681667239724,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:47:00,5440.92,362.88936893919254,0.8587468792119002,0.019415410935243765,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:48:00,5440.78,362.76876858769356,0.8586557485620363,0.019421370252191143,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:49:00,5441.59,363.4618701748459,0.859198531783957,0.01938678728247391,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:50:00,5437.93,360.32961584522764,0.8567472745419847,0.019542900064147786,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:51:00,5436.42,359.03953582542727,0.8557285122949625,0.019607244874901588,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:52:00,5433.17,356.2689320229156,0.8535154859129244,0.019745627007723622,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:53:00,5432.75,355.91077041383323,0.8532298157787888,0.019763490217052253,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:54:00,5433.67,356.6931378170593,0.8538626492472812,0.019724329826705224,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:55:00,5432.73,355.8922868060354,0.8532208561476247,0.019764324992207538,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:56:00,5432.61,355.789453922177,0.8531408596517739,0.01976942275203282,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:57:00,5429.83,353.42617003393934,0.8512255733261525,0.019887627282348667,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:58:00,5427.32,351.29691630721027,0.8494813684794836,0.01999422410759551,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 09:59:00,5429.59,353.2209771883763,0.8510639611615023,0.019897814639107225,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:00:00,5429.16,352.8553499954196,0.8507679164493066,0.01991607944177761,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:01:00,5429.29,352.9649095935756,0.8508605689244608,0.019910550958212817,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:02:00,5431.17,354.5606053246984,0.8521640422092214,0.019830631326259424,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:03:00,5433.17,356.26087988480504,0.8535417056667702,0.01974553395814588,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:04:00,5434.04,357.00094430247646,0.8541394892863373,0.019708487832589532,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:05:00,5433.86,356.846903368355,0.8540188282809853,0.01971614283931428,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:06:00,5435.09,357.8942410594509,0.8548605458014723,0.019663749667080548,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:07:00,5438.63,360.9156321141918,0.8572593712833554,0.019512834957289945,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:08:00,5439.4,361.57338568780597,0.8577792447852255,0.01947997218151278,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:09:00,5440.55,362.55684293395916,0.8585520004473621,0.019430880530057693,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:10:00,5441.28,363.18132495820555,0.8590418464363052,0.01939970210618972,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:11:00,5441.51,363.3776662412165,0.8591975611429663,0.019389866588905274,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:12:00,5442.91,364.5771720095536,0.8601307030595173,0.019330058949332863,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:13:00,5445.27,366.6026246046122,0.8616920572539055,0.019229193922609095,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:14:00,5445.95,367.1864121171848,0.8621412982256583,0.01920010529913769,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:15:00,5445.56,366.8504507472844,0.8618875119788441,0.019216760054674556,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:16:00,5445.39,366.7036404253995,0.8617781207476936,0.019224009116018355,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:17:00,5446.97,368.0616189909615,0.8628167670347775,0.019156431651171243,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:18:00,5447.28,368.32768917620524,0.8630218009962933,0.019143153454506928,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:19:00,5448.22,369.13628787968264,0.8636373675055247,0.019102923785228085,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:20:00,5449.86,370.5489333824089,0.8647048097751981,0.019032729096711085,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:21:00,5448.8,369.6345391674704,0.8640194756576791,0.01907806707555869,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:22:00,5446.67,367.80001959340643,0.8626323165435611,0.01916916409579171,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:23:00,5447.81,368.7804400018367,0.863379653449649,0.01912038168565657,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:24:00,5447.66,368.6506000392219,0.8632841739266734,0.019126778345132326,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:25:00,5446.63,367.763511653523,0.8626132514106363,0.01917081652963601,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:26:00,5446.16,367.3585712759441,0.8623076013885014,0.01919089823615047,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:27:00,5446.06,367.27188042159014,0.8622443761438143,0.019195155796167332,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:28:00,5444.88,366.25698567438303,0.8614709538434195,0.019245593770348776,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:29:00,5445.24,366.56560123868167,0.8617103481590092,0.019230183401115403,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:30:00,5445.28,366.5992726362483,0.8617390425251064,0.01922845468695393,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:31:00,5446.15,367.34646923268156,0.8623129240367067,0.01919123059476228,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:32:00,5446.18,367.37156722801046,0.8623349771274191,0.019189928400706092,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:33:00,5447.08,368.1450986043619,0.8629267079951654,0.019151410560358358,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:34:00,5448.79,369.61689863112315,0.8640438338591212,0.01907821984782379,0.8461989706945362,HOLD,0.0,0.0,-4600.226033009841
2025-02-25 10:35:00,5453.06,373.3014062861457,0.8668011603668125,0.01889537274229462,0.847905787624518,BUY,0.0017068169299817582,0.01861475025641265,-4609.552022888303
2025-02-25 10:36:00,5454.12,374.2173634623323,0.8674811027715872,0.018849941439671662,0.8486311613319155,BUY,0.0007253737073975586,0.007912550489982344,-4613.516210683784
2025-02-25 10:37:00,5452.22,372.57415129337915,0.8662671707216276,0.01893130164641456,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:38:00,5453.32,373.5241261573101,0.8669746972351691,0.018884161774991144,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:39:00,5454.01,374.1201623782108,0.8674180098117614,0.018854577805222286,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:40:00,5453.61,373.77351858219754,0.8671648887526591,0.018871688911232507,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:41:00,5452.72,373.0034340438742,0.866597511656069,0.018909789458112142,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:42:00,5449.43,370.16295627509317,0.8644783480746294,0.019050653652623862,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:43:00,5451.87,372.26771127260236,0.8660564597412215,0.018946149139032867,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:44:00,5450.49,371.07576416871143,0.8651692766041961,0.019005225160323425,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:45:00,5449.68,370.376425263069,0.8646475314844742,0.019039885104961005,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:46:00,5447.06,368.1188093201272,0.862944519022472,0.01915200844696573,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:47:00,5447.72,368.6862305134582,0.863377950263555,0.0191237437864782,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:48:00,5447.59,368.5736087015539,0.8632954988815278,0.019129287217451087,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:49:00,5446.82,367.9101946376586,0.8627946582403576,0.019162219043270243,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:50:00,5445.51,366.7829026045565,0.8619378457583929,0.01921824791473881,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:51:00,5444.57,365.97449612209857,0.8613213226384011,0.01925843671590173,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:52:00,5445.21,366.523656700203,0.8617452970018042,0.019231044120981682,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:53:00,5445.09,366.41983344045093,0.861668696706469,0.019236158933963295,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:54:00,5445.0,366.34179599078925,0.8616118199869615,0.019239990506714977,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:55:00,5446.1,367.28665732957506,0.8623371751323424,0.019192911385216654,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:56:00,5445.7,366.9420222783938,0.8620769683409251,0.01921000714970405,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:57:00,5446.4,367.54327626678514,0.8625386318864517,0.019180035653514452,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:58:00,5447.0,368.0587946506257,0.8629338031887273,0.019154338042684935,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 10:59:00,5445.89,367.1032746013316,0.8622088748020725,0.01920182093630162,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 11:00:00,5444.66,366.04546720599683,0.8614020762686454,0.019254425858904193,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 11:01:00,5445.83,367.0502829831139,0.8621742381485069,0.019204350460669192,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 11:02:00,5446.87,367.94413229435486,0.8628582752232854,0.019159822991623797,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 11:03:00,5448.18,369.0712303953551,0.8637158124015195,0.019103723156485532,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 11:04:00,5448.76,369.570222412126,0.8640955750035778,0.019078867362675476,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 11:05:00,5448.99,369.76774116028264,0.8642473940753168,0.019068996708577226,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 11:06:00,5448.64,369.4654318743469,0.8640223082394889,0.01908396353826933,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 11:07:00,5449.32,370.05080780159824,0.864466355361823,0.019054820724681714,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 11:08:00,5449.2,369.9466687153208,0.8643908639571944,0.01905993850328164,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 11:09:00,5449.81,370.471925421838,0.8647887234791051,0.019033789286900797,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 11:10:00,5450.42,370.99742540601255,0.8651857460972342,0.019007635968843757,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 11:11:00,5451.03,371.52316815858194,0.8655819323253695,0.018981478675577052,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 11:12:00,5450.75,371.28080768084055,0.8654036432516343,0.018993452412993966,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 11:13:00,5452.78,373.0333839408704,0.8667118349200966,0.018906437613833735,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 11:14:00,5451.63,372.0391427314962,0.8659755924521526,0.018955698891765006,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 11:15:00,5451.7,372.09890878447004,0.8660230088694736,0.018952675520700738,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 11:16:00,5453.39,373.5586938437791,0.8671095320642634,0.018880216596671915,0.8486311613319155,HOLD,0.0,0.0,-4613.516210683784
2025-02-25 11:17:00,5454.99,374.9423892430641,0.8681324274979885,0.018811595585623692,0.8493208319123647,BUY,0.0006896705804492198,0.007524292239289378,-4617.285881095669
2025-02-25 11:18:00,5456.85,376.5530948813848,0.8693139695209753,0.018731807233006575,0.8505821622879687,BUY,0.0012613303756039418,0.01376578132022874,-4624.182537537104
2025-02-25 11:19:00,5456.37,376.136368550714,0.8690127722773489,0.01875236531895218,0.8505821622879687,HOLD,0.0,0.0,-4624.182537537104
2025-02-25 11:20:00,5458.01,377.55780548596795,0.8700501936564398,0.018681997678392053,0.8513681959780477,BUY,0.0007860336900790132,0.008580359481576311,-4628.481297637373
2025-02-25 11:21:00,5456.16,375.9530390220598,0.8688845363138005,0.01876131691057505,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:22:00,5455.76,375.6058142486081,0.8686333559780421,0.018778444238014835,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:23:00,5456.56,376.2983368763407,0.8691424614263188,0.018744106938502394,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:24:00,5456.48,376.2283231559659,0.8690942189078785,0.01874751068352453,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:25:00,5457.35,376.98192106449915,0.8696461964993683,0.018710166188498453,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:26:00,5456.14,375.9323274287708,0.868883704746075,0.01876203878170556,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:27:00,5456.59,376.3216386257809,0.8691709040597537,0.018742710117306254,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:28:00,5453.77,373.87915030661316,0.8673808709951625,0.018863623123423587,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:29:00,5453.35,373.5152251352747,0.8671147687946217,0.018881606620381883,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:30:00,5453.45,373.6010185415589,0.8671810979361079,0.01887729382976442,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:31:00,5452.4,372.6926484746191,0.8665107971278069,0.018922288112080687,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:32:00,5453.38,373.53911830299694,0.8671410725538271,0.01888024523642342,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:33:00,5453.49,373.6335626866048,0.8672137885524898,0.018875503346809215,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:34:00,5451.81,372.1808637863942,0.8661388559045887,0.018947510009244457,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:35:00,5450.26,370.8421207350666,0.8651416786804733,0.0190139271988267,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:36:00,5451.48,371.89448350926887,0.8659312471925804,0.018961609702531308,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:37:00,5452.59,372.8527349251581,0.8666469364696435,0.018913995815495816,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:38:00,5450.83,371.33193297246544,0.8655170060007331,0.018989427133507934,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:39:00,5449.21,369.9338028882903,0.864471004882639,0.019058837683663954,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:40:00,5449.6,370.26937684699624,0.8647263066793804,0.01904210212424969,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:41:00,5451.85,372.2106077059598,0.8661811940348461,0.018945628305975563,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:42:00,5452.56,372.82338236752366,0.8666395577435677,0.018915160102527282,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:43:00,5450.64,371.1645003240292,0.8654062284267622,0.01899745707021763,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:44:00,5450.01,370.6202297697091,0.8650013371145968,0.01902444022049886,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:45:00,5451.0,371.47385442927407,0.8656433020299767,0.018981977528212714,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:46:00,5452.01,372.34539241236143,0.8662959191141959,0.018938648097104608,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:47:00,5452.14,372.4570207696852,0.8663818210717127,0.018933049382672984,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:48:00,5451.22,371.6617234290916,0.8657922580957816,0.018972475187226053,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:49:00,5450.67,371.1862541811379,0.8654398514317865,0.018996033395971404,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:50:00,5449.09,369.822729169201,0.8644192590552804,0.01906374162273012,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:51:00,5447.55,368.49525411022296,0.8634191649544563,0.01912971664524261,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:52:00,5445.22,366.4900851645116,0.8618946603313238,0.019229506336149487,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:53:00,5446.72,367.77941193970764,0.8628814162026497,0.019165237390099937,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:54:00,5446.1,367.2453206404434,0.8624775372670741,0.019191777729117038,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:55:00,5444.59,365.9466013242172,0.8614868528911208,0.01925642947326236,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:56:00,5444.53,365.8943509401506,0.8614496688893342,0.019258980606712637,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:57:00,5444.67,366.0139248623973,0.8615443584170115,0.01925296746526678,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:58:00,5445.2,366.4686781140399,0.8618957887211212,0.01923025123975548,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 11:59:00,5442.37,364.0381420431495,0.8600270268150567,0.019351396449192496,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 12:00:00,5443.75,365.2216417404579,0.8609441029558238,0.01929230726779474,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 12:01:00,5446.18,367.30922852278127,0.8625466698629056,0.019188215079394475,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
2025-02-25 12:02:00,5447.73,368.6425898685393,0.8635627804786647,0.019121776937714018,0.8513681959780477,HOLD,0.0,0.0,-4628.481297637373
