timestamp,Spot,Option_Value,Ideal_Delta,H_Bandwidth,Held_Shares,Action,Trade_Size,Transaction_Cost,Cash
2024-11-04 09:36:00,4872.26,253.20850792620422,0.8046082681398448,0.0245366193589488,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:37:00,4871.39,252.50921479578756,0.803737255199489,0.024582506738682335,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:38:00,4872.06,253.04578294236808,0.8044137448357923,0.024547302694948155,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:39:00,4874.48,254.99039453694695,0.8068366397340685,0.024419608126649412,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:40:00,4874.8,255.2470465379347,0.8071582606846193,0.024402742123166076,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:41:00,4873.86,254.48921972224343,0.8062247685596322,0.02445253211022854,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:42:00,4872.01,253.0013476420795,0.804375939244112,0.024550227574773514,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:43:00,4871.28,252.41452891712925,0.8036451295102778,0.024588737375123067,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:44:00,4872.05,253.0313102449386,0.8044223008749752,0.024548265320341833,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:45:00,4873.15,253.91392384309574,0.8055277964111786,0.024490318757941856,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:46:00,4871.09,252.25893111595997,0.8034631064602495,0.024598955739696254,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:47:00,4870.16,251.51257330721182,0.8025280419083087,0.024647914765910953,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:48:00,4871.93,252.93068341500384,0.804314192886339,0.02455487899407478,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:49:00,4871.86,252.87342270907175,0.8042469740381568,0.024558639816462943,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:50:00,4872.16,253.11318123476713,0.804551324070383,0.024542903262058983,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:51:00,4872.8,253.6261883023667,0.8051960922506718,0.024509220175467722,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:52:00,4871.93,252.92638516247916,0.8043265916178977,0.0245551701819492,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:53:00,4875.46,255.76508719513595,0.8078546006869699,0.02436866078320203,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:54:00,4875.38,255.6995286641759,0.8077782919899132,0.024372969108410115,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:55:00,4874.13,254.69155046705146,0.8065376234819266,0.0244392301429409,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:56:00,4871.67,252.7134144691172,0.8040777188454722,0.02456916022679946,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:57:00,4873.26,253.9895144637735,0.805675082521534,0.0244853596476546,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:58:00,4875.09,255.46152864848546,0.8075026568336227,0.02438860955843911,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 09:59:00,4875.46,255.75870630287545,0.8078732946266087,0.02436906476908267,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:00:00,4877.12,257.09737495667423,0.8095196750225504,0.024280989728960204,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:01:00,4875.94,256.14369335657693,0.8083556361814481,0.024343736458516035,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:02:00,4874.25,254.7806757288795,0.8066790287758598,0.024433365971616598,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:03:00,4875.14,255.4965010109795,0.8075679226190302,0.02438629905260802,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:04:00,4875.02,255.39873055610724,0.807451760219451,0.024392726586675892,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:05:00,4876.35,256.4702909361258,0.808774183374873,0.024322234613919348,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:06:00,4876.61,256.6791216013894,0.80903452369368,0.02430848836781815,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:07:00,4876.38,256.4923844246109,0.808810115008787,0.024320773016749685,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:08:00,4877.11,257.0808296894493,0.8095347893166912,0.024282039516373335,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:09:00,4878.31,258.0499662252878,0.8107201603466377,0.02421822298381178,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:10:00,4878.71,258.37262552275297,0.8111163023470591,0.024196964266791528,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:11:00,4880.56,259.8707906102918,0.8129301618077469,0.02409823700532307,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:12:00,4879.85,259.293970047092,0.8122397224352504,0.024136244963217587,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:13:00,4876.56,256.63133219964175,0.8090069270144161,0.024311604194754498,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:14:00,4874.99,255.3639060455571,0.8074530837740419,0.024394996575272807,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:15:00,4874.9,255.29032047960527,0.8073666964894681,0.024399834835022425,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:16:00,4873.35,254.04154953341413,0.805824118517871,0.024481945925913948,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:17:00,4871.93,252.89951925332207,0.8044041217399153,0.02455698932231538,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:18:00,4874.84,255.23878133257494,0.8073163584330414,0.024403219318476277,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:19:00,4873.68,254.30378205686566,0.8061632052540256,0.024464706928619826,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:20:00,4872.97,253.73174009493778,0.8054563781871701,0.024502311084526298,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:21:00,4874.38,254.86506861504085,0.8068677188615188,0.024427795824141646,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:22:00,4875.12,255.46015441148984,0.8076072496678318,0.02438864757226419,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:23:00,4873.73,254.33973397613863,0.8062255808051111,0.024462341818147104,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:24:00,4871.92,252.88396824027268,0.8044157958736271,0.02455802586787728,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:25:00,4872.66,253.47723785581684,0.8051614090909989,0.024519042816990542,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:26:00,4873.87,254.44918189830287,0.8063746837757355,0.024455143213751227,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:27:00,4874.19,254.70568502925153,0.8066970235471476,0.024438272282451066,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:28:00,4874.71,255.12339043076418,0.8072181541979758,0.024410792562817703,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:29:00,4876.41,256.4932674049437,0.8089084840441976,0.024320627250706064,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:30:00,4876.38,256.4679887741263,0.8088819164261256,0.02432228763381878,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:31:00,4877.83,257.63848423465424,0.8103166502420356,0.024245189609145738,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:32:00,4878.11,257.8638988892858,0.8105954186268066,0.024230331362099716,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:33:00,4879.82,259.24760667416285,0.8122762279026001,0.024139118485519622,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:34:00,4879.13,258.68744611227703,0.8116035822461263,0.02417604024817468,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:35:00,4879.27,258.79979963184724,0.8117439612956951,0.024168625702551266,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:36:00,4878.7,258.3371435537747,0.8111879014586085,0.024199116055959105,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:37:00,4878.8,258.41705068717056,0.8112892177513136,0.02419384166846909,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:38:00,4878.23,257.9546519948999,0.810732254809273,0.024224311940174843,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:39:00,4879.67,259.11971977749363,0.8121482738397284,0.024147499247854937,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:40:00,4880.1,259.4672811615328,0.8125719696277126,0.024124569785969656,0.7892537811107913,HOLD,0.0,0.0,-3853.797085452939
2024-11-04 10:41:00,4881.45,260.56188581631886,0.813891447050514,0.024052350478833393,0.7898390965716806,BUY,0.0005853154608893574,0.005714376313116706,-3856.6599879858104
2024-11-04 10:42:00,4880.22,259.5625031447971,0.8126955024770175,0.024118270897939723,0.7898390965716806,HOLD,0.0,0.0,-3856.6599879858104
2024-11-04 10:43:00,4880.91,260.1213187477101,0.8133719276942282,0.024081397658520992,0.7898390965716806,HOLD,0.0,0.0,-3856.6599879858104
2024-11-04 10:44:00,4881.72,260.77809761682147,0.814163415902419,0.024038049381550786,0.7901253665208683,BUY,0.00028626994918767856,0.0027949794726969484,-3858.0602727016317
2024-11-04 10:45:00,4883.43,262.16788919592136,0.8158236317305354,0.023946294107130086,0.7918773376234053,BUY,0.0017519711025369977,0.017111256482524505,-3866.6330121993765
2024-11-04 10:46:00,4883.89,262.54147707368156,0.8162708727669732,0.023921610601011944,0.7923492621659612,BUY,0.00047192454255595706,0.004609655108287226,-3868.9424494086284
2024-11-04 10:47:00,4884.95,263.4044877823103,0.8172946658822982,0.023864594589778736,0.7934300712925194,BUY,0.0010808091265581687,0.010559397085560652,-3874.2327073484944
2024-11-04 10:48:00,4886.76,264.8813512168581,0.8190319099258023,0.02376699559050153,0.7952649143353008,BUY,0.0018348430427813645,0.017932875175484524,-3883.2170778114123
2024-11-04 10:49:00,4886.9,264.99476672699984,0.8191687428147245,0.023759481655708268,0.7954092611590162,BUY,0.0001443468237154466,0.0014108169856300319,-3883.923897121213
2024-11-04 10:50:00,4888.5,266.302991478874,0.8206949101049694,0.02367298408064992,0.7970219260243195,BUY,0.0016126648653033149,0.01576702438807051,-3891.8231763396366
2024-11-04 10:51:00,4889.85,267.40854188485673,0.8219764380522591,0.023599860216877093,0.798376577835382,BUY,0.001354651811062424,0.013248088316647188,-3898.460468586277
2024-11-04 10:52:00,4889.52,267.1368684518152,0.8216676845895619,0.02361780393716611,0.798376577835382,HOLD,0.0,0.0,-3898.460468586277
2024-11-04 10:53:00,4888.59,266.3736433475642,0.82078982689089,0.02366825088767371,0.798376577835382,HOLD,0.0,0.0,-3898.460468586277
2024-11-04 10:54:00,4887.28,265.30036201904386,0.819547051578077,0.023739188913480206,0.798376577835382,HOLD,0.0,0.0,-3898.460468586277
2024-11-04 10:55:00,4887.58,265.54474858936055,0.8198360552107427,0.023723013846524383,0.798376577835382,HOLD,0.0,0.0,-3898.460468586277
2024-11-04 10:56:00,4887.28,265.29830977562915,0.8195533798214345,0.02373928669702866,0.798376577835382,HOLD,0.0,0.0,-3898.460468586277
2024-11-04 10:57:00,4886.98,265.0519546603841,0.8192704008300913,0.023755553808981547,0.798376577835382,HOLD,0.0,0.0,-3898.460468586277
2024-11-04 10:58:00,4886.65,264.781163629184,0.818958456997769,0.023773435980610554,0.798376577835382,HOLD,0.0,0.0,-3898.460468586277
2024-11-04 10:59:00,4887.87,265.7779652130066,0.8201247441361328,0.02370751627733286,0.798376577835382,HOLD,0.0,0.0,-3898.460468586277
2024-11-04 11:00:00,4889.43,267.05491730252425,0.8216079144432331,0.023623048631943044,0.798376577835382,HOLD,0.0,0.0,-3898.460468586277
2024-11-04 11:01:00,4889.5,267.11129733760254,0.8216773045885415,0.023619297599487773,0.798376577835382,HOLD,0.0,0.0,-3898.460468586277
2024-11-04 11:02:00,4889.3,266.94629201172984,0.8214912338070444,0.023630189808242316,0.798376577835382,HOLD,0.0,0.0,-3898.460468586277
2024-11-04 11:03:00,4890.72,268.11039634903864,0.8228351205316036,0.02355315983970222,0.7992819606919014,BUY,0.0009053828565194211,0.008855948088073327,-3902.8972985784017
2024-11-04 11:04:00,4890.05,267.5594007474874,0.822206545057734,0.02358958891368427,0.7992819606919014,HOLD,0.0,0.0,-3902.8972985784017
2024-11-04 11:05:00,4891.05,268.37940825179885,0.8231520779642307,0.023535313644153795,0.7996167643200769,BUY,0.00033480362817550624,0.0032750825711756197,-3904.5381149465607
2024-11-04 11:06:00,4892.57,269.62815359536353,0.8245812194561124,0.02345265537601751,0.8011285640800949,BUY,0.0015117997600180288,0.014793172303742814,-3911.9494942707356
2024-11-04 11:07:00,4891.49,268.73893147911485,0.8235720074840509,0.023511475521294588,0.8011285640800949,HOLD,0.0,0.0,-3911.9494942707356
2024-11-04 11:08:00,4891.17,268.4749533681793,0.8232744643874743,0.02352891910745175,0.8011285640800949,HOLD,0.0,0.0,-3911.9494942707356
2024-11-04 11:09:00,4892.48,269.55106611567,0.8245065422094239,0.023457679036852235,0.8011285640800949,HOLD,0.0,0.0,-3911.9494942707356
2024-11-04 11:10:00,4893.35,270.2662891470022,0.8253226834445965,0.023410313454395027,0.8019123699902014,BUY,0.0007838059101065165,0.007670873300439445,-3915.792601794256
2024-11-04 11:11:00,4891.59,268.8170782521297,0.8236786221665551,0.023506205099359773,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:12:00,4889.29,266.9278965515682,0.8215134800185462,0.023631189531224724,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:13:00,4890.27,267.73079564395584,0.8224427178310141,0.02357804296481325,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:14:00,4890.46,267.88574621938596,0.8226250632993924,0.023567766224160812,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:15:00,4889.73,267.28567127774977,0.8219391814676262,0.023607451527817173,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:16:00,4889.26,266.89922185358364,0.8214977675619922,0.023632999809699143,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:17:00,4887.78,265.68586433280143,0.8200961154487079,0.023713251980027543,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:18:00,4887.56,265.5048040184556,0.8198898298286883,0.02372520930243634,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:19:00,4887.66,265.58560775147635,0.8199882237914027,0.023719844657764225,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:20:00,4887.93,265.8055694841091,0.8202483364828588,0.02370527362830832,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:21:00,4889.03,266.7055797416606,0.8212957915843793,0.023645704892749874,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:22:00,4888.88,266.58162286590914,0.8211567995809627,0.02365388590703916,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:23:00,4887.84,265.7288263025357,0.8201722208888095,0.023710291110316507,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:24:00,4886.85,264.91792810600964,0.8192317509261529,0.023763916219059326,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:25:00,4886.78,264.8596717922005,0.819168070092927,0.023767751317744504,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:26:00,4888.17,265.9959200478056,0.8204955442868773,0.0236925587739386,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:27:00,4889.18,266.82241608342656,0.8214569152670326,0.02363784371649548,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:28:00,4888.27,266.07576313201344,0.8205969088027572,0.023687234702390543,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:29:00,4886.88,264.93731846564106,0.8192762251586316,0.02376254074745355,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:30:00,4888.51,266.2702928350577,0.8208311729225997,0.023674320161508472,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:31:00,4886.94,264.98432318280356,0.8193398373085308,0.023759393709906176,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:32:00,4887.48,265.4249897217883,0.8198579738650108,0.023730217778204474,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:33:00,4888.38,266.16073933682856,0.8207172519321729,0.023681508432389947,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:34:00,4888.88,266.5693696790472,0.8211948657300272,0.0236544415565883,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:35:00,4888.36,266.1423126263312,0.8207045994410751,0.023682686755573574,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:36:00,4889.42,267.0100218801854,0.8217126694783172,0.023625229159738453,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:37:00,4890.63,268.0019688805878,0.8228583365008009,0.023559532563698898,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:38:00,4889.34,266.9423808298261,0.8216433085156294,0.02362966307502389,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:39:00,4889.83,267.3432714461919,0.8221098720549724,0.02360309958216705,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:40:00,4890.16,267.6130562975509,0.8224246728586521,0.023585213878500433,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:41:00,4889.2,266.8245310900461,0.8215202867254997,0.023637399599670927,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:42:00,4888.74,266.446470308229,0.8210874889168477,0.023662407160385087,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:43:00,4889.97,267.454074007966,0.822254826981988,0.023595672150786416,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:44:00,4890.27,267.69928004311487,0.8225411763648042,0.023579411755639407,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:45:00,4890.24,267.6736370816857,0.8225160503478139,0.023581086679208055,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:46:00,4889.09,266.72924896696077,0.8214319692670431,0.02364359955957447,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:47:00,4889.11,266.74462433590816,0.8214540908020349,0.023642559835220643,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:48:00,4889.49,267.05519816638116,0.8218170018067152,0.02362197256819275,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:49:00,4890.17,267.61211101172375,0.8224627073579988,0.023585068661770726,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:50:00,4889.67,267.2008057859384,0.8219935869228763,0.023612285386747964,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:51:00,4888.19,265.98671337925316,0.8205938336684353,0.0236926584666489,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:52:00,4888.88,266.5509890159815,0.8212519926595645,0.02365527406598494,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:53:00,4890.18,267.6162511775492,0.8224848572952239,0.02358470189025573,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:54:00,4889.25,266.85226601628074,0.8216089099375011,0.023635279127443964,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:55:00,4889.43,266.99885415586095,0.8217824665492812,0.023625548703239536,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:56:00,4889.04,266.6780545525926,0.8214163462843425,0.023646773193070625,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:57:00,4889.46,267.0214198369986,0.8218172061022082,0.023624009747231237,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:58:00,4888.53,266.25805288968377,0.8209389968269041,0.023674545963498727,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 11:59:00,4889.47,267.0275829354455,0.8218330213750209,0.023623557079605065,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 12:00:00,4889.73,267.23984339324943,0.8220820803039979,0.023609474545364578,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 12:01:00,4891.59,268.7664579240977,0.8238376387788,0.02350830950978396,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
2024-11-04 12:02:00,4891.45,268.65034876159416,0.8237093263226095,0.02351597805151763,0.8019123699902014,HOLD,0.0,0.0,-3915.792601794256
