timestamp,Spot,Option_Value,Ideal_Delta,H_Bandwidth,Held_Shares,Action,Trade_Size,Transaction_Cost,Cash
2024-11-04 09:22:00,4878.69,32.07271996873578,0.21731948400771728,0.02621403524112805,0.19110544876658922,BUY,0.0008846532732333379,0.008631898155181507,-933.1474991283328
2024-11-04 09:23:00,4879.45,32.23698898370253,0.21815847024276702,0.026251680659073306,0.19190678958369373,BUY,0.0008013408171045067,0.00782020490004117,-937.0654217832534
2024-11-04 09:24:00,4879.13,32.166901929940195,0.21780233076338074,0.02623590549947621,0.19190678958369373,HOLD,0.0,0.0,-937.0654217832534
2024-11-04 09:25:00,4878.43,32.014687738019234,0.21702657921506574,0.026201283964097394,0.19190678958369373,HOLD,0.0,0.0,-937.0654217832534
2024-11-04 09:26:00,4878.71,32.074678041493826,0.21733407131230942,0.02621520503473815,0.19190678958369373,HOLD,0.0,0.0,-937.0654217832534
2024-11-04 09:27:00,4877.05,31.71617734155052,0.21550151428547631,0.02613279374866758,0.19190678958369373,HOLD,0.0,0.0,-937.0654217832534
2024-11-04 09:28:00,4877.6,31.83383489186815,0.21610525712724504,0.026160206911981218,0.19190678958369373,HOLD,0.0,0.0,-937.0654217832534
2024-11-04 09:29:00,4878.18,31.95829997677106,0.21674302978614296,0.026189060803649994,0.19190678958369373,HOLD,0.0,0.0,-937.0654217832534
2024-11-04 09:30:00,4877.15,31.73588188126098,0.21560590730894663,0.026137903771737008,0.19190678958369373,HOLD,0.0,0.0,-937.0654217832534
2024-11-04 09:31:00,4881.09,32.59013719834252,0.21996391509431895,0.02633287002340719,0.19363104507091175,BUY,0.0017242554872180238,0.01683249243221005,-945.4985004917907
2024-11-04 09:32:00,4879.82,32.312125091899134,0.21855158124049628,0.02627036382652533,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:33:00,4875.2,31.317343612006084,0.21345981244995865,0.026040625022385935,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:34:00,4873.37,30.929412493430164,0.21145973461183842,0.02594869842908749,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:35:00,4872.27,30.697751101180188,0.2102616709782661,0.025893201722585937,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:36:00,4872.26,30.695075367772233,0.21024891632746906,0.02589273494564642,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:37:00,4871.39,30.512672239271296,0.20930361024602345,0.025848712565518774,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:38:00,4872.06,30.65204309583089,0.21002803951598903,0.02588269409920103,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:39:00,4874.48,31.1609984499878,0.2126610714145149,0.026004750666098895,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:40:00,4874.8,31.2282655464727,0.21300894180794616,0.02602085725356143,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:41:00,4873.86,31.028682462726806,0.21198051182121602,0.025973658679408942,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:42:00,4872.01,30.639260029274283,0.20996619550982687,0.025880318396666834,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:43:00,4871.28,30.486266263681955,0.2091730944607973,0.025843361707300186,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:44:00,4872.05,30.646466851878245,0.21000579996187496,0.025882420662378114,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:45:00,4873.15,30.876681734917838,0.21119935663617606,0.025938043970390207,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:46:00,4871.09,30.444954865890054,0.20896173199997592,0.02583383290986937,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:47:00,4870.16,30.251235553516153,0.20795477181626382,0.025786589330091373,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:48:00,4871.93,30.619046430015487,0.20986801736709304,0.02587650021996891,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:49:00,4871.86,30.603832927098097,0.2097901951010845,0.025872993719951012,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:50:00,4872.16,30.66600252034482,0.2101137898719765,0.025888220770268748,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:51:00,4872.8,30.799612276227776,0.21080720334202946,0.025920615244885353,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:52:00,4871.93,30.61672469998871,0.2098604225349131,0.025876654870313015,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:53:00,4875.46,31.36093173812162,0.2137067502391285,0.026054485090073066,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:54:00,4875.38,31.34331567983918,0.21361722673687322,0.0260505194655202,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:55:00,4874.13,31.077559048327544,0.21224859022536446,0.0259878109798747,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:56:00,4871.67,30.56008164015111,0.2095708966065749,0.025863636267253475,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:57:00,4873.26,30.89283820696994,0.21129636169869076,0.025944070327085022,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:58:00,4875.09,31.27929860739721,0.21329215462924966,0.02603614985944035,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 09:59:00,4875.46,31.357409372184293,0.21369541181768592,0.026054736130603624,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:00:00,4877.12,31.711734052855718,0.21551634594327407,0.026137710062890087,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:01:00,4875.94,31.458549707431303,0.2142178536351303,0.02607884611535475,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:02:00,4874.25,31.098847924606048,0.21236633956490442,0.0259941310205837,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:03:00,4875.14,31.28699237643059,0.2133374261036715,0.02603886488641894,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:04:00,4875.02,31.260909151563737,0.21320420564579362,0.026032887639883304,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:05:00,4876.35,31.54378776481599,0.21466033970078258,0.026099509863236857,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:06:00,4876.61,31.598838666622214,0.2149441093374977,0.02611253534595023,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:07:00,4876.38,31.54902640996727,0.21468951447210227,0.02610109373469356,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:08:00,4877.11,31.704865744879157,0.2154902563074163,0.02613755834709441,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:09:00,4878.31,31.962685762830915,0.2168112778165639,0.026197286894377145,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:10:00,4878.71,32.04858112099316,0.21725133456468082,0.026217174614449053,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:11:00,4880.56,32.45028557898536,0.21929970871057264,0.026308654810074602,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:12:00,4879.85,32.29484809013002,0.21850975628171226,0.026273675798716752,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:13:00,4876.56,31.58400901753612,0.21487594907406032,0.0261103392337758,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:14:00,4874.99,31.248675398091564,0.2131524658326333,0.02603179666553161,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:15:00,4874.9,31.228981723172524,0.21305211143746816,0.026027321146600585,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:16:00,4873.35,30.90070884850934,0.2113583515962234,0.025949367874294426,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:17:00,4871.93,30.602213356543643,0.20981294296776182,0.025877621159477636,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:18:00,4874.84,31.214490519690912,0.21298080709174871,0.026024432951651397,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:19:00,4873.68,30.968504339669266,0.211712254435087,0.025966125691125722,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:20:00,4872.97,30.818441347872295,0.21093710555046824,0.025930347018837705,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:21:00,4874.38,31.115245374738265,0.2124723395401733,0.026001443245853163,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:22:00,4875.12,31.27159922612202,0.21327960214399633,0.02603865086806312,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:23:00,4873.73,30.976716327039753,0.21175918642346275,0.025968806165157347,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:24:00,4871.92,30.59605991138426,0.20978879699788994,0.025877384913840087,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:25:00,4872.66,30.75043794206897,0.21059048280954779,0.025914879412785786,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:26:00,4873.87,31.00451012935116,0.21190617907652243,0.02597598010081759,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:27:00,4874.19,31.0715377257701,0.21225348944559824,0.025992130620366465,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:28:00,4874.71,31.18105866806752,0.2128197231539632,0.026018316100882018,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:29:00,4876.41,31.542488333174333,0.21468093415446976,0.026103531157985013,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:30:00,4876.38,31.535483620311084,0.21464609122128148,0.026102074751629258,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:31:00,4877.83,31.846118308440282,0.21624014430037758,0.02617440789113066,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:32:00,4878.11,31.905890403813146,0.2165471772823339,0.026188372354340354,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:33:00,4879.82,32.27581784792983,0.21843704698608035,0.02627315451585838,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:34:00,4879.13,32.12532809640584,0.21767076414529368,0.02623906481749509,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:35:00,4879.27,32.155104755494676,0.21782386416776905,0.026246042414690484,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:36:00,4878.7,32.030994821039144,0.21719135950788382,0.026217841930338007,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:37:00,4878.8,32.052044982820235,0.2173000426166512,0.026222845986622414,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:38:00,4878.23,31.928233140815223,0.2166683432267914,0.026194600210593263,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:39:00,4879.67,32.23961722385957,0.218259475445909,0.026266014145436396,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:40:00,4880.1,32.33262462884454,0.2187345033911839,0.02628730582298432,0.19363104507091175,HOLD,0.0,0.0,-945.4985004917907
2024-11-04 10:41:00,4881.45,32.62722377730097,0.22023351319201034,0.026353856943048353,0.193879656248962,BUY,0.0002486111780502509,0.0024271660701867944,-946.7145106929543
2024-11-04 10:42:00,4880.22,32.357590679158875,0.21886393783898395,0.02629332168729622,0.193879656248962,HOLD,0.0,0.0,-946.7145106929543
2024-11-04 10:43:00,4880.91,32.50770895016808,0.219628749110932,0.026327384596557594,0.193879656248962,HOLD,0.0,0.0,-946.7145106929543
2024-11-04 10:44:00,4881.72,32.68470881472308,0.22052872828970166,0.026367263883828998,0.19416146440587267,BUY,0.0002818081569106734,0.002751417031507945,-948.0929706257398
2024-11-04 10:45:00,4883.43,33.06142870206327,0.22243723412096822,0.02645104329438341,0.1959861908265848,BUY,0.0018247264207121305,0.01782184748939648,-957.0217162179274
2024-11-04 10:46:00,4883.89,33.16288297244046,0.22295076258245067,0.02647353297699459,0.19647722960545608,BUY,0.0004910387788712722,0.0047963587634832355,-959.4246919584325
2024-11-04 10:47:00,4884.95,33.39835154183402,0.22413895275514956,0.026525157862673163,0.19761379489247638,BUY,0.0011365652870203025,0.011104129197659653,-964.98786068646
2024-11-04 10:48:00,4886.76,33.80375760736956,0.22617688890240506,0.026612833590064045,0.199564055312341,BUY,0.0019502604198646245,0.019060909218755306,-974.5373762050564
2024-11-04 10:49:00,4886.9,33.834706789331676,0.22633321101802206,0.02661963980871733,0.19971357120930472,BUY,0.00014951589696371448,0.0014613384737439527,-975.2695067804021
2024-11-04 10:50:00,4888.5,34.19631941732678,0.2281432314999815,0.026696644110244146,0.20144658738973736,BUY,0.001733016180432645,0.01694369919608997,-983.7583000776432
2024-11-04 10:51:00,4889.85,34.50358031250266,0.2296760152627581,0.02676127992926063,0.20291473533349746,BUY,0.0014681479437601008,0.01435804644559066,-990.9516813468841
2024-11-04 10:52:00,4889.52,34.427518828474376,0.22929854062075344,0.026745576999022486,0.20291473533349746,HOLD,0.0,0.0,-990.9516813468841
2024-11-04 10:53:00,4888.59,34.21494579415662,0.22823982061968712,0.026701120046491594,0.20291473533349746,HOLD,0.0,0.0,-990.9516813468841
2024-11-04 10:54:00,4887.28,33.917428196467654,0.22675356919575035,0.026638217713767374,0.20291473533349746,HOLD,0.0,0.0,-990.9516813468841
2024-11-04 10:55:00,4887.58,33.98464136092821,0.22709120700403956,0.026652714051138712,0.20291473533349746,HOLD,0.0,0.0,-990.9516813468841
2024-11-04 10:56:00,4887.28,33.91621003972068,0.2267498579354456,0.02663832245818078,0.20291473533349746,HOLD,0.0,0.0,-990.9516813468841
2024-11-04 10:57:00,4886.98,33.8478812463909,0.22640877254716651,0.026623914746758286,0.20291473533349746,HOLD,0.0,0.0,-990.9516813468841
2024-11-04 10:58:00,4886.65,33.772898692437366,0.22603406926082692,0.026608042501016525,0.20291473533349746,HOLD,0.0,0.0,-990.9516813468841
2024-11-04 10:59:00,4887.87,34.04785868944646,0.22741222164180797,0.02666687328498974,0.20291473533349746,HOLD,0.0,0.0,-990.9516813468841
2024-11-04 11:00:00,4889.43,34.402059454740765,0.22918136629194502,0.026741710354983975,0.20291473533349746,HOLD,0.0,0.0,-990.9516813468841
2024-11-04 11:01:00,4889.5,34.41743187358088,0.22925915368055566,0.02674511040708832,0.20291473533349746,HOLD,0.0,0.0,-990.9516813468841
2024-11-04 11:02:00,4889.3,34.37116110611532,0.22902981224115904,0.026735602915856777,0.20291473533349746,HOLD,0.0,0.0,-990.9516813468841
2024-11-04 11:03:00,4890.72,34.695697448798,0.23064570888798058,0.026803394856101104,0.20384231403187947,BUY,0.0009275786983820034,0.009073055383501663,-995.4972820940185
2024-11-04 11:04:00,4890.05,34.54138266332461,0.22987982434323145,0.026771533157847003,0.20384231403187947,HOLD,0.0,0.0,-995.4972820940185
2024-11-04 11:05:00,4891.05,34.77035631447802,0.23101882320692918,0.026819197161032367,0.2041996260458968,BUY,0.00035731201401734136,0.003495261852319035,-997.2484082820304
2024-11-04 11:06:00,4892.57,35.12089158002209,0.2327566586268332,0.02689128023359994,0.20586537839323327,BUY,0.0016657523473364577,0.016299619924015865,-1005.4145178639624
2024-11-04 11:07:00,4891.49,34.87050171699343,0.23151803814246152,0.026840201274594112,0.20586537839323327,HOLD,0.0,0.0,-1005.4145178639624
2024-11-04 11:08:00,4891.17,34.79613462051361,0.2311503939730286,0.026825065790503366,0.20586537839323327,HOLD,0.0,0.0,-1005.4145178639624
2024-11-04 11:09:00,4892.48,35.09817050192396,0.232647951405412,0.026887197811052647,0.20586537839323327,HOLD,0.0,0.0,-1005.4145178639624
2024-11-04 11:10:00,4893.35,35.29963102640272,0.23364465892504288,0.02692831226747552,0.20671634665756736,BUY,0.0008509682643340899,0.008328171112558439,-1009.5869315913542
2024-11-04 11:11:00,4891.59,34.89110483750824,0.23162504888026503,0.026845169525966033,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:12:00,4889.29,34.36275155767839,0.22899994990595535,0.026735666117378206,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:13:00,4890.27,34.58626367225247,0.23011394772221117,0.02678251725667925,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:14:00,4890.46,34.629227682981764,0.23032876588178175,0.026791625739618016,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:15:00,4889.73,34.46140430544256,0.22949504943533838,0.026756861126236216,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:16:00,4889.26,34.353456733485245,0.22895843820567208,0.02673444739655644,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:17:00,4887.78,34.01649218708235,0.22727688911840893,0.02666349654202388,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:18:00,4887.56,33.96609557489887,0.22702589949839336,0.026652961782619694,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:19:00,4887.66,33.98810924318127,0.2271372698361569,0.02665782805576639,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:20:00,4887.93,34.04863821344725,0.22744127263022734,0.02667086920433007,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:21:00,4889.03,34.29796114903752,0.22868772992071884,0.02672370773547209,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:22:00,4888.88,34.26318669371312,0.22851544497521847,0.02671657592649744,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:23:00,4887.84,34.0264189975037,0.22733373229334936,0.026666699707677516,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:24:00,4886.85,33.80214290428421,0.22621170032368626,0.026619047475900593,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:25:00,4886.78,33.785761724932854,0.22613074721451482,0.02661571988504832,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:26:00,4888.17,34.09938829869793,0.22770220573183747,0.026682722756211526,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:27:00,4889.18,34.32847329924152,0.22884712981723798,0.026731213656122632,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:28:00,4888.27,34.12085727042722,0.22781190720670064,0.026687632906253804,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:29:00,4886.88,33.80586240637194,0.2262363123628025,0.026620755606916503,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:30:00,4888.51,34.174137827392315,0.228080503353624,0.026699261933343037,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:31:00,4886.94,33.81817090845993,0.2263004098876863,0.02662375572597211,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:32:00,4887.48,33.93947183585374,0.22690935711493648,0.02664984522075602,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:33:00,4888.38,34.1427740609638,0.22792742569275753,0.026693181802706866,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:34:00,4888.88,34.2558417571704,0.22849323041595498,0.02671722126912419,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:35:00,4888.36,34.13701047511745,0.22790102831042602,0.026692328099337272,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:36:00,4889.42,34.377706598122586,0.22910342754253477,0.026743185660203405,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:37:00,4890.63,34.654102574851095,0.23048027940771237,0.026800993302727567,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:38:00,4889.34,34.358224466647926,0.22900872553493867,0.026739466609635894,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:39:00,4889.83,34.4695422780851,0.22956456413502313,0.02676294736733764,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:40:00,4890.16,34.54446326227253,0.22993870005680028,0.026778755546697817,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:41:00,4889.2,34.32445592153704,0.22884396448751815,0.0267329278558418,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:42:00,4888.74,34.21908843327719,0.22831939577530164,0.02671093876724846,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:43:00,4889.97,34.49911611899688,0.22971664188042135,0.026769851872122264,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:44:00,4890.27,34.56721041621927,0.2300567119638562,0.026784222482008006,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:45:00,4890.24,34.55972037745801,0.23002066134532428,0.026782846585539668,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:46:00,4889.09,34.2963213945784,0.22870965547830163,0.026727929935498575,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:47:00,4889.11,34.300266211174176,0.22873053925611614,0.026728941925098518,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:48:00,4889.49,34.38632809374849,0.22916087544019703,0.026747185495767267,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:49:00,4890.17,34.54122388192104,0.22993347364297606,0.02677972685793719,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:50:00,4889.67,34.426214391108715,0.22936204545416344,0.02675590171153436,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:51:00,4888.19,34.088654707210935,0.22767853597287446,0.026685012728717497,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:52:00,4888.88,34.244823805671786,0.22845989957166574,0.02671818919784595,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:53:00,4890.18,34.541056681798864,0.22993748314920226,0.026780423686763463,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:54:00,4889.25,34.32789050536098,0.22887676161783133,0.026736024871756508,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:55:00,4889.43,34.368339850675966,0.2290796566864699,0.026744694945940013,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:56:00,4889.04,34.27880581594695,0.2286343094097908,0.026726073725669687,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:57:00,4889.46,34.37396071948501,0.229110090030005,0.02674623895549582,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:58:00,4888.53,34.16156150604388,0.22805131985619914,0.026701718669153253,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 11:59:00,4889.47,34.375016891955056,0.22911776825876262,0.026746826002099183,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 12:00:00,4889.73,34.43378992563839,0.22941186521556906,0.026759314867384365,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
2024-11-04 12:01:00,4891.59,34.86025260624956,0.23153295930551565,0.026847978007673592,0.20671634665756736,HOLD,0.0,0.0,-1009.5869315913542
