timestamp,Spot,Option_Value,Ideal_Delta,H_Bandwidth,Held_Shares,Action,Trade_Size,Transaction_Cost,Cash
2024-11-08 09:16:00,4844.47,101.13017948982042,0.5039297637655767,0.032555086681348426,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:17:00,4848.08,102.94639729659048,0.5094513179170226,0.03254205595019045,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:18:00,4847.68,102.74371519527631,0.5088397426860531,0.03254380255439928,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:19:00,4846.53,102.16314086406055,0.5070811230360448,0.03254837435861113,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:20:00,4844.95,101.36891456368585,0.5046640300908634,0.03255393683175745,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:21:00,4851.1,104.47966106972353,0.5140659477839573,0.032528258326456116,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:22:00,4852.22,105.05200810203132,0.5157761999274483,0.032522364348153796,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:23:00,4851.4,104.63205821018391,0.5145240952925123,0.03252687236082817,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:24:00,4848.38,103.09533079647463,0.5099097115030424,0.032541401622609725,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:25:00,4847.52,102.65995328864392,0.50859485334152,0.03254507376879482,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:26:00,4847.55,102.67468964936143,0.5086406891596628,0.03254504163536816,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:27:00,4842.93,100.35664737529987,0.5015720344789917,0.03256039960750576,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:28:00,4845.12,101.45080056130746,0.5049237298620293,0.032554097442987893,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:29:00,4843.46,100.62003950389362,0.5023832222630098,0.032559170938873415,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:30:00,4845.81,101.79633994223559,0.5059792955741231,0.03255194527380151,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:31:00,4846.27,102.02724062069319,0.5066829241444927,0.03255039670570219,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:32:00,4846.54,102.16274643906672,0.5070958681382114,0.03254949315553056,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:33:00,4845.01,101.39355963533626,0.5047551590993463,0.03255489955870725,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:34:00,4846.24,102.01089159174353,0.5066369023962954,0.032550772339071526,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:35:00,4849.16,103.48620487808876,0.5111016484099863,0.03253892660130959,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:36:00,4850.73,104.28459606858496,0.5135005717696122,0.032531480528341615,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:37:00,4852.0,104.93308474368223,0.5154401940833582,0.03252490331063869,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:38:00,4851.5,104.6769000350373,0.5146766479730481,0.03252767749345691,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:39:00,4852.71,105.29608976761574,0.5165241749780887,0.032521132015923784,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:40:00,4854.08,105.99989050466729,0.5186150347422859,0.03251315104758468,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:41:00,4852.85,105.36708773233522,0.516737883391379,0.0325205121839269,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:42:00,4853.8,105.85489595864829,0.5181878004657031,0.0325150260778081,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:43:00,4850.93,104.38369940275516,0.5138059806461869,0.032531086680246964,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:44:00,4850.9,104.36797360734136,0.5137601396125436,0.03253132875279232,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:45:00,4850.27,104.04640275169959,0.5127976549570239,0.03253456904340237,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:46:00,4845.91,101.83991513954379,0.5061315348277329,0.032553018013343024,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:47:00,4844.93,101.34761207948077,0.5046320106741107,0.032556402299415844,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:48:00,4844.69,101.22695511349048,0.5042646805391601,0.03255725166701219,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:49:00,4843.95,100.856350949216,0.5031320465110789,0.032559569739204305,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:50:00,4844.69,101.2261196126592,0.5042645724595547,0.03255742957047917,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:51:00,4842.92,100.34164183106077,0.501555158913131,0.03256255979700578,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:52:00,4843.18,100.47078760844124,0.5019531498075039,0.0325619708042159,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:53:00,4844.58,101.1697859790238,0.5040960639511998,0.03255803882772812,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:54:00,4843.06,100.41014088980864,0.5017693056163683,0.03256246428553021,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:55:00,4843.43,100.59421163782599,0.5023356879947519,0.03256156546805027,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:56:00,4842.74,100.24991575408012,0.5012792370112321,0.03256346126819853,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:57:00,4842.09,99.92621712064602,0.5002838714137336,0.03256511336795694,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:58:00,4841.5,99.6329161805993,0.4993802543145737,0.0325665043929618,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 09:59:00,4841.02,99.39461124260924,0.4986450091318154,0.032567570629880624,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:00:00,4841.92,99.84051969834536,0.5000233248168077,0.03256576679356132,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:01:00,4844.17,100.96130644104733,0.5034680923747833,0.03255999274457191,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:02:00,4841.39,99.57669876722275,0.49921148435819523,0.03256709064386094,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:03:00,4838.55,98.17435572665772,0.49486054444221433,0.0325717905050585,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:04:00,4836.59,97.2135709471072,0.49185656525832344,0.032573555936257756,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:05:00,4834.06,95.98214271516645,0.487977885771667,0.03257398771745382,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:06:00,4833.91,95.9090467881947,0.48774777653166135,0.03257403231170602,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:07:00,4835.32,96.5931625929943,0.489909414701233,0.03257425129258407,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:08:00,4837.8,97.80409025726021,0.4937107136302529,0.03257302186343997,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:09:00,4836.55,97.19194565923272,0.49179472382087525,0.03257402163252042,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:10:00,4835.21,96.53839865438067,0.48974043479835355,0.03257453054741335,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:11:00,4836.91,97.36704440390758,0.4923463268842642,0.03257398838987435,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:12:00,4836.52,97.1760413129964,0.4917484203717306,0.03257430392838199,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:13:00,4837.13,97.47382159460813,0.49268332975311996,0.03257401677475345,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:14:00,4838.94,98.36155377197974,0.49545715198150325,0.03257228824168038,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:15:00,4840.41,99.08611996076343,0.4977093307391749,0.0325701294359722,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:16:00,4840.83,99.29344442535876,0.498352648575686,0.032569449245632036,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:17:00,4838.04,97.91805665015681,0.49407765733037046,0.03257358981030609,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:18:00,4837.53,97.66758124835496,0.4932959146551656,0.03257414993287365,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:19:00,4836.71,97.26594003356786,0.4920389276510948,0.03257482170560408,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:20:00,4836.48,97.15316809930437,0.491686255155811,0.032575035357041024,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:21:00,4834.99,96.42683984465293,0.4894018774899127,0.03257552148990463,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:22:00,4833.66,95.78131750422108,0.48736246953844864,0.0325753629659542,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:23:00,4835.44,96.6448837617636,0.4900915732333055,0.03257565427370413,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:24:00,4834.86,96.36241389114184,0.4892022108319044,0.03257578883171274,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:25:00,4834.23,96.05620964575428,0.48823612138992517,0.032575804935010964,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:26:00,4835.55,96.6971823117392,0.4902598802723775,0.03257589996508111,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:27:00,4835.19,96.52157737357038,0.4897078263472888,0.03257604257351931,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:28:00,4833.18,95.54665651183996,0.4866256611879422,0.03257566675887083,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:29:00,4833.55,95.72516353994843,0.4871929206049927,0.03257593852625432,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:30:00,4832.94,95.42987488304925,0.48625736160765404,0.03257570206041515,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:31:00,4833.47,95.68562527845233,0.48706999291688363,0.03257608024688161,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:32:00,4833.65,95.77230571112705,0.48734589245472315,0.03257624679874876,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:33:00,4831.23,94.60503831940196,0.4836344503851789,0.0325744186996101,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:34:00,4831.7,94.83054303997687,0.4843551513058449,0.03257502704391824,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:35:00,4831.28,94.62822269451408,0.4837108573042002,0.03257465473938171,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:36:00,4831.76,94.85857435664684,0.48444689952139164,0.0325752656964611,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:37:00,4829.21,93.63621982538916,0.48053561224195124,0.0325717304633044,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:38:00,4828.45,93.27353396640547,0.4793697244673285,0.03257033399380131,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:39:00,4828.07,93.09231279881669,0.47878669382390426,0.03256961021871247,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:40:00,4828.59,93.33936841637933,0.47958415305571855,0.03257079865215122,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:41:00,4827.08,92.62146956223069,0.4772678241855679,0.0325674523211774,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:42:00,4825.8,92.01557662814503,0.4753043029413469,0.03256405347195591,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:43:00,4824.63,91.46390053584582,0.47350955983695103,0.03256049194865905,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:44:00,4825.16,91.7129420346946,0.4743222955181796,0.032562288383801416,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:45:00,4820.1,89.34836982373281,0.46656223203115105,0.032542369618029886,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:46:00,4820.54,89.55198523929857,0.46723665871996595,0.03254452552372469,0.49730799549648785,HOLD,0.0,0.0,-2422.448315485239
2024-11-08 10:47:00,4818.15,88.4468606423602,0.4635723732596701,0.03253262786919595,0.4961050011288661,SELL,-0.0012029943676217791,0.01159241462471375,-2416.663700587507
2024-11-08 10:48:00,4817.16,87.99139390066784,0.4620547430707556,0.0325272102534541,0.49458195332420973,SELL,-0.0015230478046563412,0.014673529925356681,-2409.3416091547538
2024-11-08 10:49:00,4815.7,87.32261522811359,0.4598171570521589,0.03251860078588529,0.49233575783804423,SELL,-0.002246195486165503,0.021634007205454428,-2398.546239559232
2024-11-08 10:50:00,4815.62,87.28567185918337,0.4596943402705241,0.03251819186294734,0.49221253213347144,SELL,-0.00012322570457279358,0.0011868163349096725,-2397.9540182081123
2024-11-08 10:51:00,4818.58,88.64331412476258,0.4642306368268446,0.0325352717288642,0.49221253213347144,HOLD,0.0,0.0,-2397.9540182081123
2024-11-08 10:52:00,4816.4,87.64141504082909,0.460889092431584,0.032523119479694045,0.49221253213347144,HOLD,0.0,0.0,-2397.9540182081123
2024-11-08 10:53:00,4815.36,87.1657769878434,0.45929525123633386,0.0325168265926871,0.491812077829021,SELL,-0.0004004543044504594,0.003856663278957128,-2396.0295432319126
2024-11-08 10:54:00,4815.51,87.2338028299855,0.45952484091028817,0.032517855964771476,0.491812077829021,HOLD,0.0,0.0,-2396.0295432319126
2024-11-08 10:55:00,4813.49,86.3146007770033,0.4564301149889716,0.03250464921482375,0.4889347642037954,SELL,-0.002877313625225586,0.027699840723774214,-2382.2073227107494
2024-11-08 10:56:00,4811.78,85.54125282528321,0.4538113043644502,0.03249245151123545,0.48630375587568564,SELL,-0.002631008328109752,0.025319666506063883,-2369.5728091242236
2024-11-08 10:57:00,4810.62,85.01904124088833,0.4520353083016536,0.03248366681392325,0.48451897511557684,SELL,-0.001784780760108795,0.017171804040389146,-2361.0040789080695
2024-11-08 10:58:00,4812.3,85.7749991001674,0.4546069642206183,0.03249646168600515,0.48451897511557684,HOLD,0.0,0.0,-2361.0040789080695
2024-11-08 10:59:00,4812.03,85.65273636049551,0.45419328749307036,0.03249456802833941,0.48451897511557684,HOLD,0.0,0.0,-2361.0040789080695
2024-11-08 11:00:00,4810.5,84.9639390166094,0.45185083012602095,0.03248298515828859,0.4843338152843095,SELL,-0.00018515983126732305,0.0017814227366229152,-2360.1151489624945
2024-11-08 11:01:00,4809.36,84.45292615885455,0.4501059869890238,0.032473884845094815,0.48257987183411866,SELL,-0.0017539434501908646,0.016870690943219874,-2351.696674181828
2024-11-08 11:02:00,4809.73,84.61801745954108,0.4506718740154871,0.032476999608187986,0.48257987183411866,HOLD,0.0,0.0,-2351.696674181828
2024-11-08 11:03:00,4808.55,84.09050626777343,0.4488661894995289,0.03246727531865787,0.48133346481818673,SELL,-0.0012464070159319274,0.011986820912918939,-2345.7152505462814
2024-11-08 11:04:00,4810.2,84.82772622710354,0.4513905931890316,0.03248095599048981,0.48133346481818673,HOLD,0.0,0.0,-2345.7152505462814
2024-11-08 11:05:00,4809.37,84.4557444262814,0.45012017795664233,0.032474314644426745,0.48133346481818673,HOLD,0.0,0.0,-2345.7152505462814
2024-11-08 11:06:00,4808.43,84.03578322778685,0.4486817723780743,0.03246651255505857,0.48114828493313283,SELL,-0.00018517988505389882,0.0017808490293794374,-2344.826606880621
2024-11-08 11:07:00,4805.37,82.67890391449669,0.4440027251118558,0.03243894075396305,0.4764416658658188,SELL,-0.004706619067314011,0.045234092134997454,-2322.2547949052573
2024-11-08 11:08:00,4802.58,81.45410110444118,0.4397406568853032,0.032411173529715,0.47215183041501824,SELL,-0.004289835450800583,0.04120455587861173,-2301.69372152183
2024-11-08 11:09:00,4801.97,81.1875645612306,0.43880913211502004,0.03240483487661999,0.47121396699164003,SELL,-0.0009378634233782046,0.009007184046318875,-2297.199136682717
2024-11-08 11:10:00,4801.39,80.93463965669389,0.43792360127601815,0.03239870069178165,0.4703223019677998,SELL,-0.000891665023840249,0.008562463057632667,-2292.9264676169582
2024-11-08 11:11:00,4800.58,80.58243353562102,0.4366873731094513,0.0323899181914003,0.46907729130085163,SELL,-0.0012450106669481542,0.01195354661507594,-2286.961647856035
2024-11-08 11:12:00,4798.99,79.8943528656664,0.43426220463081006,0.03237198045171504,0.4666341850825251,SELL,-0.0024431062183265517,0.023448884621373876,-2275.2606544299697
2024-11-08 11:13:00,4801.88,81.14670396452834,0.4386704641928891,0.03240422012080316,0.4666341850825251,HOLD,0.0,0.0,-2275.2606544299697
2024-11-08 11:14:00,4802.75,81.52590029199155,0.4399982994602247,0.0324134582911792,0.4666341850825251,HOLD,0.0,0.0,-2275.2606544299697
2024-11-08 11:15:00,4803.14,81.6960302912455,0.4405935070555775,0.03241756780488442,0.4666341850825251,HOLD,0.0,0.0,-2275.2606544299697
2024-11-08 11:16:00,4805.08,82.54738022153265,0.4435568153117721,0.03243693923257126,0.4666341850825251,HOLD,0.0,0.0,-2275.2606544299697
2024-11-08 11:17:00,4805.74,82.83804458783425,0.44456521425643625,0.032443309616403536,0.4666341850825251,HOLD,0.0,0.0,-2275.2606544299697
2024-11-08 11:18:00,4806.47,83.1603504915197,0.4456808620738719,0.03245018283105874,0.4666341850825251,HOLD,0.0,0.0,-2275.2606544299697
2024-11-08 11:19:00,4809.74,84.61547024723723,0.4506824979371607,0.032478558107071266,0.4666341850825251,HOLD,0.0,0.0,-2275.2606544299697
2024-11-08 11:20:00,4808.08,83.87413348476548,0.448142400857439,0.03246471592921418,0.4666341850825251,HOLD,0.0,0.0,-2275.2606544299697
2024-11-08 11:21:00,4807.45,83.59362299393342,0.4471785241435141,0.03245928310273867,0.4666341850825251,HOLD,0.0,0.0,-2275.2606544299697
2024-11-08 11:22:00,4806.91,83.35360660087963,0.446352443448053,0.03245453656062598,0.4666341850825251,HOLD,0.0,0.0,-2275.2606544299697
2024-11-08 11:23:00,4805.65,82.7958409466246,0.44442584679959674,0.03244297922780654,0.4666341850825251,HOLD,0.0,0.0,-2275.2606544299697
2024-11-08 11:24:00,4806.55,83.19329208311706,0.44580140329339496,0.032451435116636375,0.4666341850825251,HOLD,0.0,0.0,-2275.2606544299697
2024-11-08 11:25:00,4804.43,82.25765447908634,0.4425608477615434,0.03243138881488404,0.4666341850825251,HOLD,0.0,0.0,-2275.2606544299697
2024-11-08 11:26:00,4805.14,82.56969497119735,0.4436454678352111,0.032438379370872746,0.4666341850825251,HOLD,0.0,0.0,-2275.2606544299697
2024-11-08 11:27:00,4804.96,82.4899974307682,0.4433700855157045,0.03243673066168445,0.4666341850825251,HOLD,0.0,0.0,-2275.2606544299697
2024-11-08 11:28:00,4802.49,81.40657756114865,0.43959684975692404,0.032411951628510384,0.4666341850825251,HOLD,0.0,0.0,-2275.2606544299697
2024-11-08 11:29:00,4802.14,81.25345231996926,0.4390621801235865,0.032408354797865455,0.4666341850825251,HOLD,0.0,0.0,-2275.2606544299697
2024-11-08 11:30:00,4801.62,81.02649489458122,0.43826809739223516,0.03240289608518566,0.4666341850825251,HOLD,0.0,0.0,-2275.2606544299697
2024-11-08 11:31:00,4801.08,80.79125830503972,0.4374436507632211,0.03239713163280166,0.4666341850825251,HOLD,0.0,0.0,-2275.2606544299697
2024-11-08 11:32:00,4800.08,80.35715242654055,0.43591764006710476,0.03238613505900707,0.4666341850825251,HOLD,0.0,0.0,-2275.2606544299697
2024-11-08 11:33:00,4799.69,80.18801163567059,0.4353224577288616,0.032381811073887025,0.4666341850825251,HOLD,0.0,0.0,-2275.2606544299697
2024-11-08 11:34:00,4797.72,79.33881779712374,0.4323188923865814,0.032358873200547346,0.46467776558712875,SELL,-0.001956419495396322,0.018772705882905687,-2265.8930741943996
2024-11-08 11:35:00,4799.89,80.27369035752031,0.4356268230785187,0.032384249583766206,0.46467776558712875,HOLD,0.0,0.0,-2265.8930741943996
2024-11-08 11:36:00,4798.29,79.58298096252952,0.4331868873774405,0.03236583390826804,0.46467776558712875,HOLD,0.0,0.0,-2265.8930741943996
2024-11-08 11:37:00,4796.86,78.96889643758846,0.4310076027798426,0.03234868553167275,0.4633562883115154,SELL,-0.0013214772756133808,0.012677882968597603,-2259.5668105930695
2024-11-08 11:38:00,4797.38,79.19128315471335,0.43179942833586127,0.03235511364724379,0.4633562883115154,HOLD,0.0,0.0,-2259.5668105930695
2024-11-08 11:39:00,4794.8,78.08948172682949,0.4278705424129502,0.032322871675615705,0.4601934140885659,SELL,-0.0031628742229494744,0.030330698648396284,-2244.4317919675195
2024-11-08 11:40:00,4795.47,78.3741255241689,0.4288899123268581,0.03233155740001669,0.4601934140885659,HOLD,0.0,0.0,-2244.4317919675195
2024-11-08 11:41:00,4796.2,78.68506850290669,0.4300009885486492,0.03234084921488585,0.4601934140885659,HOLD,0.0,0.0,-2244.4317919675195
2024-11-08 11:42:00,4797.4,79.19822180407573,0.4318284947813482,0.032355696433500024,0.4601934140885659,HOLD,0.0,0.0,-2244.4317919675195
2024-11-08 11:43:00,4799.41,80.06291113391512,0.4348920566565604,0.03237946966086666,0.4601934140885659,HOLD,0.0,0.0,-2244.4317919675195
2024-11-08 11:44:00,4799.07,79.91573594784381,0.43437325166836743,0.03237563962029567,0.4601934140885659,HOLD,0.0,0.0,-2244.4317919675195
2024-11-08 11:45:00,4796.81,78.94421958514067,0.4309286015140215,0.03234875138098525,0.4601934140885659,HOLD,0.0,0.0,-2244.4317919675195
2024-11-08 11:46:00,4794.23,77.84464805355333,0.427000679798032,0.032316033018485596,0.45931671281651765,SELL,-0.0008767012720482525,0.008406215078983786,-2240.2370906431065
2024-11-08 11:47:00,4792.59,77.1507771341578,0.42450634101953394,0.03229415284390244,0.45680049386343635,SELL,-0.002516218953081295,0.024118411584695767,-2228.202003262343
2024-11-08 11:48:00,4792.18,76.9776382433156,0.4238828005169929,0.03228861087402121,0.45617141139101414,SELL,-0.0006290824724222155,0.006029352885384586,-2225.1933561725364
2024-11-08 11:49:00,4791.09,76.51925318155054,0.42222638799415757,0.03227347479040083,0.4544998627845584,SELL,-0.0016715486064557417,0.01601707962580808,-2217.200833439258
2024-11-08 11:50:00,4792.38,77.06104957596767,0.42418599997311923,0.0322915306827913,0.4544998627845584,HOLD,0.0,0.0,-2217.200833439258
2024-11-08 11:51:00,4795.84,78.52733286083867,0.4294492228543566,0.03233717902605277,0.4544998627845584,HOLD,0.0,0.0,-2217.200833439258
2024-11-08 11:52:00,4792.6,77.1529530542332,0.42451963849410584,0.0322947109470093,0.4544998627845584,HOLD,0.0,0.0,-2217.200833439258
2024-11-08 11:53:00,4795.12,78.21981701337359,0.4283524222196032,0.03232818419038245,0.4544998627845584,HOLD,0.0,0.0,-2217.200833439258
2024-11-08 11:54:00,4794.34,77.88803701576899,0.42716507167225404,0.0323181523044248,0.4544998627845584,HOLD,0.0,0.0,-2217.200833439258
2024-11-08 11:55:00,4793.97,77.73076114684568,0.42660180456535607,0.03231336952881289,0.4544998627845584,HOLD,0.0,0.0,-2217.200833439258
2024-11-08 11:56:00,4796.06,78.61915630899489,0.4297824107765403,0.03234037060786443,0.4544998627845584,HOLD,0.0,0.0,-2217.200833439258
2024-11-08 11:57:00,4797.47,79.22210149489729,0.4319298855480439,0.03235782066184295,0.4544998627845584,HOLD,0.0,0.0,-2217.200833439258
2024-11-08 11:58:00,4800.09,80.35080857591083,0.43592418326508064,0.032388472547332306,0.4544998627845584,HOLD,0.0,0.0,-2217.200833439258
2024-11-08 11:59:00,4800.47,80.51502628836829,0.4365035989995528,0.0323928077762129,0.4544998627845584,HOLD,0.0,0.0,-2217.200833439258
2024-11-08 12:00:00,4800.24,80.41494615168449,0.43615235213556336,0.03239032680752675,0.4544998627845584,HOLD,0.0,0.0,-2217.200833439258
