timestamp,Spot,Option_Value,Ideal_Delta,Held_Shares,Action,Trade_Size,Transaction_Cost,Loss_Wait_Score,Loss_Trade_Score,Cash
2024-11-04 11:02:00,4889.3,127.61444938135628,0.5712710464919856,0.0,HOLD,0.0,0.0,0.17898539774234365,2.793115527613265,0.0
2024-11-04 11:03:00,4890.72,128.42329893253873,0.5733485408289877,0.0,HOLD,0.0,0.0,0.18039430596396736,2.8040871756031467,0.0
2024-11-04 11:04:00,4890.05,128.04011999205522,0.5723691800442003,0.0,HOLD,0.0,0.0,0.17972930024518047,2.798913908875142,0.0
2024-11-04 11:05:00,4891.05,128.61028457974408,0.5738316409764556,0.0,HOLD,0.0,0.0,0.1807228184023693,2.8066392475978934,0.0
2024-11-04 11:06:00,4892.57,129.48013805471055,0.5760518962997382,0.0,HOLD,0.0,0.0,0.18223723609532,2.81837422627921,0.0
2024-11-04 11:07:00,4891.49,128.8603768717103,0.5744753173733845,0.0,HOLD,0.0,0.0,0.18116107550415061,2.8100402701787366,0.0
2024-11-04 11:08:00,4891.17,128.6765094654079,0.5740081502546301,0.0,HOLD,0.0,0.0,0.1808428888315685,2.8075714442809394,0.0
2024-11-04 11:09:00,4892.48,129.42610613746638,0.5759217309315957,0.0,HOLD,0.0,0.0,0.18214818681286105,2.817685550148213,0.0
2024-11-04 11:10:00,4893.35,129.9250425443547,0.5771914663810275,0.0,HOLD,0.0,0.0,0.1830173092640409,2.824399862015601,0.0
2024-11-04 11:11:00,4891.59,128.9144334280095,0.5746229453984024,0.0,HOLD,0.0,0.0,0.18126160768629374,2.8108198534813713,0.0
2024-11-04 11:12:00,4889.29,127.6007894031759,0.5712600254959244,0.0,HOLD,0.0,0.0,0.17897775969199495,2.793055930056968,0.0
2024-11-04 11:13:00,4890.27,128.1584379885635,0.5726942999127357,0.0,HOLD,0.0,0.0,0.17994973015960133,2.8006297540342544,0.0
2024-11-04 11:14:00,4890.46,128.26607358384626,0.5729725340738681,0.0,HOLD,0.0,0.0,0.18013862081539142,2.802099258986889,0.0
2024-11-04 11:15:00,4889.73,127.84895647558642,0.5719050706805446,0.0,HOLD,0.0,0.0,0.17941446530083657,2.796461381258779,0.0
2024-11-04 11:16:00,4889.26,127.58052854239259,0.571217556319112,0.0,HOLD,0.0,0.0,0.17894895316682008,2.792831149408782,0.0
2024-11-04 11:17:00,4887.78,126.73908261630777,0.5690499721364505,0.0,HOLD,0.0,0.0,0.1774859239014234,2.7813910728091,0.0
2024-11-04 11:18:00,4887.56,126.61359666013414,0.5687278172822547,0.0,HOLD,0.0,0.0,0.17726906253830366,2.779691330636057,0.0
2024-11-04 11:19:00,4887.66,126.66946689770475,0.5688747595420192,0.0,HOLD,0.0,0.0,0.17736793413175553,2.7804664072231455,0.0
2024-11-04 11:20:00,4887.93,126.82174554204767,0.5692708625916099,0.0,HOLD,0.0,0.0,0.17763464379764893,2.7825561273874078,0.0
2024-11-04 11:21:00,4889.03,127.44569227938337,0.5708826249145642,0.0,HOLD,0.0,0.0,0.17872234645337445,2.791062279686052,0.0
2024-11-04 11:22:00,4888.88,127.35959879447228,0.5706633339377435,0.0,HOLD,0.0,0.0,0.17857411080578714,2.7899045600215553,0.0
2024-11-04 11:23:00,4887.84,126.76831576093036,0.5691399905497354,0.0,HOLD,0.0,0.0,0.17754644045439064,2.781865211408619,0.0
2024-11-04 11:24:00,4886.85,126.20688804163183,0.5676886211283704,0.0,HOLD,0.0,0.0,0.17657052109933336,2.774209138161177,0.0
2024-11-04 11:25:00,4886.78,126.1665038032379,0.5675862628690883,0.0,HOLD,0.0,0.0,0.1765017964339627,2.7736691976634034,0.0
2024-11-04 11:26:00,4888.17,126.953118247965,0.5696246686698451,0.0,HOLD,0.0,0.0,0.17787298095164514,2.7844222166518766,0.0
2024-11-04 11:27:00,4889.18,127.52623936838745,0.571104407625988,0.0,HOLD,0.0,0.0,0.1788722128692198,2.792232247676828,0.0
2024-11-04 11:28:00,4888.27,127.0082806484047,0.5697719005787251,0.0,HOLD,0.0,0.0,0.17797222466041734,2.7851988884419647,0.0
2024-11-04 11:29:00,4886.88,126.21986627484785,0.5677343071855074,0.0,HOLD,0.0,0.0,0.17660111034808823,2.7744494310987124,0.0
2024-11-04 11:30:00,4888.51,127.14296299309171,0.5701242345383123,0.0,HOLD,0.0,0.0,0.1782098985500662,2.7870580217828853,0.0
2024-11-04 11:31:00,4886.94,126.25221003020943,0.5678229977070202,0.0,HOLD,0.0,0.0,0.1766606292470939,2.774916920414345,0.0
2024-11-04 11:32:00,4887.48,126.55710551401125,0.5686153166673968,0.0,HOLD,0.0,0.0,0.17719313716850077,2.7790959879055688,0.0
2024-11-04 11:33:00,4888.38,127.06674364902528,0.5699348313975509,0.0,HOLD,0.0,0.0,0.17808203880326123,2.78605803110716,0.0
2024-11-04 11:34:00,4888.88,127.35003288907774,0.5706676213974986,0.0,HOLD,0.0,0.0,0.17857679411184163,2.789925520897803,0.0
2024-11-04 11:35:00,4888.36,127.0537929872471,0.569906230814285,0.0,HOLD,0.0,0.0,0.17806270911769434,2.7859068224633186,0.0
2024-11-04 11:36:00,4889.42,127.65566217129799,0.5714590237540831,0.0,HOLD,0.0,0.0,0.17911199944854272,2.794103179923689,0.0
2024-11-04 11:37:00,4890.63,128.34481809637055,0.5732297638363533,0.0,HOLD,0.0,0.0,0.18031293491798486,2.8034546799109843,0.0
2024-11-04 11:38:00,4889.34,127.60852664010099,0.5713426331623964,0.0,HOLD,0.0,0.0,0.179033187660875,2.7934883900262313,0.0
2024-11-04 11:39:00,4889.83,127.88681810718344,0.572060214307642,0.0,HOLD,0.0,0.0,0.17951916234894055,2.797277197727937,0.0
2024-11-04 11:40:00,4890.16,128.07417621965624,0.5725434360818378,0.0,HOLD,0.0,0.0,0.1798468438833225,2.7998290093899594,0.0
2024-11-04 11:41:00,4889.2,127.5264601179947,0.5711387411246036,0.0,HOLD,0.0,0.0,0.17889518388899137,2.792411533106412,0.0
2024-11-04 11:42:00,4888.74,127.26407365100886,0.5704654174485684,0.0,HOLD,0.0,0.0,0.17844004653929055,2.788857104897514,0.0
2024-11-04 11:43:00,4889.97,127.96343474189553,0.5722665543817532,0.0,HOLD,0.0,0.0,0.17965897668225486,2.798366282930142,0.0
2024-11-04 11:44:00,4890.27,128.13374303286582,0.5727058464436017,0.0,HOLD,0.0,0.0,0.17995698644296207,2.800686219687752,0.0
2024-11-04 11:45:00,4890.24,128.11582989418048,0.5726623317122166,0.0,HOLD,0.0,0.0,0.1799274332811244,2.80045624103235,0.0
2024-11-04 11:46:00,4889.09,127.45989222901744,0.5709794669949071,0.0,HOLD,0.0,0.0,0.1787873751911409,2.7915700022901304,0.0
2024-11-04 11:47:00,4889.11,127.47047231851593,0.5710091151588237,0.0,HOLD,0.0,0.0,0.17880740567713313,2.7917263750141563,0.0
2024-11-04 11:48:00,4889.49,127.68595451401234,0.5715658619436239,0.0,HOLD,0.0,0.0,0.17918410865980974,2.7946655663147295,0.0
2024-11-04 11:49:00,4890.17,128.072709594941,0.5725614095524258,0.0,HOLD,0.0,0.0,0.17985887127509195,2.7999226281509864,0.0
2024-11-04 11:50:00,4889.67,127.78688219542937,0.5718300811493221,0.0,HOLD,0.0,0.0,0.17936301602595126,2.796060392893406,0.0
2024-11-04 11:51:00,4888.19,126.94453126150438,0.5696627215885569,0.0,HOLD,0.0,0.0,0.17789820255490604,2.7846196190419676,0.0
2024-11-04 11:52:00,4888.88,127.33568233568303,0.5706740549896057,0.0,HOLD,0.0,0.0,0.17858082061233407,2.7899569739575836,0.0
2024-11-04 11:53:00,4890.18,128.07522676561075,0.5725775269222408,0.0,HOLD,0.0,0.0,0.17986973296083603,2.8000071706046037,0.0
2024-11-04 11:54:00,4889.25,127.54454954758194,0.5712166504908051,0.0,HOLD,0.0,0.0,0.17894765361282905,2.7928210084121687,0.0
2024-11-04 11:55:00,4889.43,127.6462114972569,0.571480568270289,0.0,HOLD,0.0,0.0,0.1791262377755224,2.794214234917799,0.0
2024-11-04 11:56:00,4889.04,127.42347918631685,0.5709098367008214,0.0,HOLD,0.0,0.0,0.17874011606391102,2.791201028023784,0.0
2024-11-04 11:57:00,4889.46,127.66169839912482,0.5715252180241305,0.0,HOLD,0.0,0.0,0.179156427594892,2.7944496925202653,0.0
2024-11-04 11:58:00,4888.53,127.13199616910333,0.5701634348167508,0.0,HOLD,0.0,0.0,0.178235864300137,2.7872610560047306,0.0
2024-11-04 11:59:00,4889.47,127.66579817234879,0.5715405866640271,0.0,HOLD,0.0,0.0,0.17916679582920406,2.7945305522761608,0.0
2024-11-04 12:00:00,4889.73,127.81309668309768,0.5719215703848272,0.0,HOLD,0.0,0.0,0.17942481781728023,2.7965420603578006,0.0
2024-11-04 12:01:00,4891.59,128.8746276242946,0.5746422909964922,0.0,HOLD,0.0,0.0,0.18127381281408192,2.8109144842155316,0.0
2024-11-04 12:02:00,4891.45,128.79369572684573,0.5744380767381081,0.0,HOLD,0.0,0.0,0.18113462607860265,2.8098351304606184,0.0
2024-11-04 12:03:00,4890.87,128.46121278279907,0.5735905462655757,0.0,HOLD,0.0,0.0,0.18055769886016354,2.805356795013916,0.0
2024-11-04 12:04:00,4890.82,128.43184544481574,0.5735178081432908,0.0,HOLD,0.0,0.0,0.1805082172498769,2.8049723664233692,0.0
2024-11-04 12:05:00,4891.92,129.0604469072996,0.5751260224219582,0.0,HOLD,0.0,0.0,0.18160363278386285,2.8134704916064255,0.0
2024-11-04 12:06:00,4891.17,128.6303242402655,0.5740303266833501,0.0,HOLD,0.0,0.0,0.1808568625944931,2.8076799129638017,0.0
2024-11-04 12:07:00,4890.26,128.10971136691796,0.5726997875762877,0.0,HOLD,0.0,0.0,0.17995244283641787,2.800650863192817,0.0
2024-11-04 12:08:00,4889.86,127.88080548097378,0.5721147941504998,0.0,HOLD,0.0,0.0,0.17955562275746845,2.797561247324763,0.0
