timestamp,Spot,Option_Value,Ideal_Delta,Held_Shares,Action,Trade_Size,Transaction_Cost,Loss_Wait_Score,Loss_Trade_Score,Cash
2024-11-08 09:01:00,4861.4,243.3061444683599,0.7943521724757925,0.7943521724757925,BUY,0.7943521724757925,7.723327302547635,176.72085797012565,3.8616636512738176,-3869.386978576365
2024-11-08 09:02:00,4861.04,243.02190268999266,0.7939785421920035,0.7943521724757925,HOLD,0.0,0.0,4.34349116457512e-08,0.0018162317547097096,-3869.386978576365
2024-11-08 09:03:00,4860.4,242.51714654302214,0.793312529513863,0.7943521724757925,HOLD,0.0,0.0,3.362086427632114e-07,0.005053080652162082,-3869.386978576365
2024-11-08 09:04:00,4855.91,238.98974313575764,0.7885961812320545,0.7943521724757925,HOLD,0.0,0.0,1.028674372379246e-05,0.027950575440379474,-3869.386978576365
2024-11-08 09:05:00,4851.37,235.4445950096606,0.7837592490270917,0.7943521724757925,HOLD,0.0,0.0,3.477417837296173e-05,0.05139019103132347,-3869.386978576365
2024-11-08 09:06:00,4847.43,232.38571379151108,0.7795064495652662,0.7943521724757925,HOLD,0.0,0.0,6.819023806671208e-05,0.07196360260817264,-3869.386978576365
2024-11-08 09:07:00,4845.49,230.8855419513734,0.7773940978802125,0.7943521724757925,HOLD,0.0,0.0,8.890473651979035e-05,0.08217018087213676,-3869.386978576365
2024-11-08 09:08:00,4844.72,230.29105283262925,0.7765527964449116,0.7943521724757925,HOLD,0.0,0.0,9.791367104760797e-05,0.08623299304432926,-3869.386978576365
2024-11-08 09:09:00,4846.31,231.5183798694202,0.7782906120624388,0.7943521724757925,HOLD,0.0,0.0,7.978004303038209e-05,0.07783930084684025,-3869.386978576365
2024-11-08 09:10:00,4843.89,229.6506695380226,0.775644573829281,0.7943521724757925,HOLD,0.0,0.0,0.00010812373653840624,0.09061755000785061,-3869.386978576365
2024-11-08 09:11:00,4840.32,226.90722440372474,0.7717056825168304,0.7943521724757925,HOLD,0.0,0.0,0.00015821452811254211,0.10961625827816354,-3869.386978576365
2024-11-08 09:12:00,4842.28,228.41121037260473,0.773874733644139,0.7943521724757925,HOLD,0.0,0.0,0.00012946354205886846,0.09915749250573928,-3869.386978576365
2024-11-08 09:13:00,4839.03,225.91881571642625,0.7702735855624099,0.7943521724757925,HOLD,0.0,0.0,0.00017876192994491328,0.11651700443146583,-3869.386978576365
2024-11-08 09:14:00,4837.79,224.97074396967264,0.7688910784845342,0.7943521724757925,HOLD,0.0,0.0,0.0001997765728287203,0.12317542589996942,-3869.386978576365
2024-11-08 09:15:00,4841.16,227.5501367674824,0.7726399478641673,0.7943521724757925,HOLD,0.0,0.0,0.00014548021428290272,0.10511235330081517,-3869.386978576365
2024-11-08 09:16:00,4844.47,230.09575773530833,0.7762860253512829,0.7943521724757925,HOLD,0.0,0.0,0.00010086024999939631,0.08752090776027303,-3869.386978576365
2024-11-08 09:17:00,4848.08,232.88572488975024,0.7802215483759982,0.7943521724757925,HOLD,0.0,0.0,6.179575685889188e-05,0.06850639608573057,-3869.386978576365
2024-11-08 09:18:00,4847.68,232.57554640172975,0.7797885802530309,0.7943521724757925,HOLD,0.0,0.0,6.562983640941581e-05,0.07059963474643696,-3869.386978576365
2024-11-08 09:19:00,4846.53,231.68532748281632,0.7785391869805998,0.7943521724757925,HOLD,0.0,0.0,7.73367592364704e-05,0.07663810859201638,-3869.386978576365
2024-11-08 09:20:00,4844.95,230.46469200776346,0.7768152029586537,0.7943521724757925,HOLD,0.0,0.0,9.50570005756411e-05,0.08496574046206158,-3869.386978576365
2024-11-08 09:21:00,4851.1,235.2295266297615,0.7834837677498442,0.7943521724757925,HOLD,0.0,0.0,3.660230815537195e-05,0.0527237181660478,-3869.386978576365
2024-11-08 09:22:00,4852.22,236.10138345932182,0.7846855188253765,0.7943521724757925,HOLD,0.0,0.0,2.8968746095922946e-05,0.04690473017562138,-3869.386978576365
2024-11-08 09:23:00,4851.4,235.46239409076088,0.7838076295012534,0.7943521724757925,HOLD,0.0,0.0,3.445768554083791e-05,0.05115579578667902,-3869.386978576365
2024-11-08 09:24:00,4848.38,233.11605842398103,0.7805528532881115,0.7943521724757925,HOLD,0.0,0.0,5.893930847377817e-05,0.06690434316316861,-3869.386978576365
2024-11-08 09:25:00,4847.52,232.44946293083376,0.7796211318825721,0.7943521724757925,HOLD,0.0,0.0,6.714326948322955e-05,0.07140901389644772,-3869.386978576365
2024-11-08 09:26:00,4847.55,232.47237986830396,0.7796545979817473,0.7943521724757925,HOLD,0.0,0.0,6.683937004769741e-05,0.07124722723860874,-3869.386978576365
2024-11-08 09:27:00,4842.93,228.90627155588345,0.7746042371694323,0.7943521724757925,HOLD,0.0,0.0,0.00012043596270214844,0.09563786833323105,-3869.386978576365
2024-11-08 09:28:00,4845.12,230.5933475261868,0.7770082808248129,0.7943521724757925,HOLD,0.0,0.0,9.298193770346805e-05,0.0840332363159943,-3869.386978576365
2024-11-08 09:29:00,4843.46,229.31352393169664,0.775189031302971,0.7943521724757925,HOLD,0.0,0.0,0.00011343347747459058,0.0928159077449139,-3869.386978576365
2024-11-08 09:30:00,4845.81,231.12544514713954,0.7777639601864101,0.7943521724757925,HOLD,0.0,0.0,8.508016947027351e-05,0.08038332499401186,-3869.386978576365
2024-11-08 09:31:00,4846.27,231.4805695380528,0.7782665845155112,0.7943521724757925,HOLD,0.0,0.0,8.001759712226983e-05,0.07795510236427225,-3869.386978576365
2024-11-08 09:32:00,4846.54,231.68898990605658,0.7785616478393359,0.7943521724757925,HOLD,0.0,0.0,7.711753431819014e-05,0.07652940927157229,-3869.386978576365
2024-11-08 09:33:00,4845.01,230.50689571055682,0.7768923837126573,0.7943521724757925,HOLD,0.0,0.0,9.422447776194936e-05,0.0845928511552774,-3869.386978576365
2024-11-08 09:34:00,4846.24,231.45644178041448,0.7782365521888329,0.7943521724757925,HOLD,0.0,0.0,8.031567269870365e-05,0.07810016365947492,-3869.386978576365
2024-11-08 09:35:00,4849.16,233.71763309717971,0.7814064525825197,0.7943521724757925,HOLD,0.0,0.0,5.188978286522851e-05,0.06277586707766251,-3869.386978576365
2024-11-08 09:36:00,4850.73,234.93705733820707,0.7830996207400117,0.7943521724757925,HOLD,0.0,0.0,3.9229489218852535e-05,0.05458309028130385,-3869.386978576365
2024-11-08 09:37:00,4852.0,235.9253403776097,0.7844634737015495,0.7943521724757925,HOLD,0.0,0.0,3.031211872429737e-05,0.0479799664526272,-3869.386978576365
2024-11-08 09:38:00,4851.5,235.53561726347334,0.7839284134733528,0.7943521724757925,HOLD,0.0,0.0,3.3674193925096586e-05,0.0505708668003359,-3869.386978576365
2024-11-08 09:39:00,4852.71,236.4781514501633,0.7852249199408025,0.7943521724757925,HOLD,0.0,0.0,2.5831238185371444e-05,0.04429190964907146,-3869.386978576365
2024-11-08 09:40:00,4854.08,237.54723702961064,0.7866869006031298,0.7943521724757925,HOLD,0.0,0.0,1.8229107194567294e-05,0.03720784289165426,-3869.386978576365
2024-11-08 09:41:00,4852.85,236.58672674936952,0.7853763166929539,0.7943521724757925,HOLD,0.0,0.0,2.4982844263138352e-05,0.043558481735748056,-3869.386978576365
2024-11-08 09:42:00,4853.8,237.3279008572449,0.786390599553536,0.7943521724757925,HOLD,0.0,0.0,1.9663368699589588e-05,0.0386438826500487,-3869.386978576365
2024-11-08 09:43:00,4850.93,235.09046403769435,0.7833209034515354,0.7943521724757925,HOLD,0.0,0.0,3.7704864189627204e-05,0.05351191384783953,-3869.386978576365
2024-11-08 09:44:00,4850.9,235.0668166828732,0.7832895613946576,0.7943521724757925,HOLD,0.0,0.0,3.791895376949262e-05,0.05366362009347744,-3869.386978576365
2024-11-08 09:45:00,4850.27,234.57662323426484,0.7826127154037732,0.7943521724757925,HOLD,0.0,0.0,4.268981450917845e-05,0.056939536452703,-3869.386978576365
2024-11-08 09:46:00,4845.91,231.19767627396322,0.7778873135048505,0.7943521724757925,HOLD,0.0,0.0,8.382298678971977e-05,0.07978722473587738,-3869.386978576365
2024-11-08 09:47:00,4844.93,230.44076925019544,0.7768172597524347,0.7943521724757925,HOLD,0.0,0.0,9.503392007768762e-05,0.08495542470077808,-3869.386978576365
2024-11-08 09:48:00,4844.69,230.25532529650445,0.7765553940015413,0.7943521724757925,HOLD,0.0,0.0,9.788388275250826e-05,0.08621987470642008,-3869.386978576365
2024-11-08 09:49:00,4843.95,229.6845888146995,0.7757449357642717,0.7943521724757925,HOLD,0.0,0.0,0.00010696938075300765,0.09013252426877098,-3869.386978576365
2024-11-08 09:50:00,4844.69,230.25469571349322,0.7765571668498252,0.7943521724757925,HOLD,0.0,0.0,9.786438207372541e-05,0.08621128580606728,-3869.386978576365
2024-11-08 09:51:00,4842.92,228.8909846182214,0.7746144104597206,0.7943521724757925,HOLD,0.0,0.0,0.00012031141091166812,0.09558840242287499,-3869.386978576365
2024-11-08 09:52:00,4843.18,229.09072711836689,0.7749014435561836,0.7943521724757925,HOLD,0.0,0.0,0.00011685018280990471,0.09420338128887126,-3869.386978576365
2024-11-08 09:53:00,4844.58,230.16892079105628,0.7764393335995056,0.7943521724757925,HOLD,0.0,0.0,9.916022789069234e-05,0.08678018096328208,-3869.386978576365
2024-11-08 09:54:00,4843.06,228.99775044952366,0.7747711677112954,0.7943521724757925,HOLD,0.0,0.0,0.00011841481982102527,0.09483198093474529,-3869.386978576365
2024-11-08 09:55:00,4843.43,229.28221325064806,0.7751790309203223,0.7943521724757925,HOLD,0.0,0.0,0.00011355049338186163,0.09286376900401118,-3869.386978576365
2024-11-08 09:56:00,4842.74,228.75094277764947,0.774420588914943,0.7943521724757925,HOLD,0.0,0.0,0.0001226767688577762,0.09652347697346808,-3869.386978576365
2024-11-08 09:57:00,4842.09,228.25092748841416,0.7737047380360965,0.7943521724757925,HOLD,0.0,0.0,0.00013161164573278136,0.09997673582610744,-3869.386978576365
2024-11-08 09:58:00,4841.5,227.79743805003363,0.7730538486651457,0.7943521724757925,HOLD,0.0,0.0,0.00014000615763135865,0.10311583472924639,-3869.386978576365
2024-11-08 09:59:00,4841.02,227.428719329223,0.7725236346502469,0.7943521724757925,HOLD,0.0,0.0,0.00014703457088426257,0.10567238818422284,-3869.386978576365
2024-11-08 10:00:00,4841.92,228.1193613708847,0.7735196987327116,0.7943521724757925,HOLD,0.0,0.0,0.00013397177726763874,0.10086917126609797,-3869.386978576365
2024-11-08 10:01:00,4844.17,229.85032801844272,0.775996958572954,0.7943521724757925,HOLD,0.0,0.0,0.0001041007994437097,0.08891577653171295,-3869.386978576365
2024-11-08 10:02:00,4841.39,227.71171920481265,0.7729357243691303,0.7943521724757925,HOLD,0.0,0.0,0.00014155702975392545,0.10368537769911337,-3869.386978576365
2024-11-08 10:03:00,4838.55,225.53572166305275,0.76978232671299,0.7943521724757925,HOLD,0.0,0.0,0.000186093729765693,0.11888242721560816,-3869.386978576365
2024-11-08 10:04:00,4836.59,224.03907996043972,0.7675909933429088,0.7943521724757925,HOLD,0.0,0.0,0.00022058981209589396,0.12943285138231386,-3869.386978576365
2024-11-08 10:05:00,4834.06,222.11361024163716,0.7647437068744685,0.7943521724757925,HOLD,0.0,0.0,0.00026974430817855856,0.1431290992247364,-3869.386978576365
2024-11-08 10:06:00,4833.91,221.99937145231934,0.7645750562911243,0.7943521724757925,HOLD,0.0,0.0,0.0002728090698012161,0.14393989969622928,-3869.386978576365
2024-11-08 10:07:00,4835.32,223.07083804924332,0.7661664766102341,0.7943521724757925,HOLD,0.0,0.0,0.0002445706725634671,0.1362868589326519,-3869.386978576365
2024-11-08 10:08:00,4837.8,224.96104089005985,0.7689493053329397,0.7943521724757925,HOLD,0.0,0.0,0.00019886470367690492,0.12289399066369319,-3869.386978576365
2024-11-08 10:09:00,4836.55,224.00697597001636,0.7675504678222133,0.7943521724757925,HOLD,0.0,0.0,0.00022125475412832543,0.12962778464226862,-3869.386978576365
2024-11-08 10:10:00,4835.21,222.98617264965196,0.7660452182893549,0.7943521724757925,HOLD,0.0,0.0,0.00024666832177439767,0.13687006795180487,-3869.386978576365
2024-11-08 10:11:00,4836.91,224.2808321037678,0.7679558429910203,0.7943521724757925,HOLD,0.0,0.0,0.0002146443730607705,0.12767667004818958,-3869.386978576365
2024-11-08 10:12:00,4836.52,223.98314061252358,0.767519418339655,0.7943521724757925,HOLD,0.0,0.0,0.0002217649423744463,0.12977715203451176,-3869.386978576365
2024-11-08 10:13:00,4837.13,224.44801004577084,0.7682040436297525,0.7943521724757925,HOLD,0.0,0.0,0.0002106459748309491,0.1264818984850455,-3869.386978576365
2024-11-08 10:14:00,4838.94,225.8304460799236,0.7702266564419904,0.7943521724757925,HOLD,0.0,0.0,0.0001794527469300326,0.11674192455660626,-3869.386978576365
2024-11-08 10:15:00,4840.41,226.95580878856617,0.7718616564862164,0.7943521724757925,HOLD,0.0,0.0,0.00015604848298613976,0.10886331850110394,-3869.386978576365
2024-11-08 10:16:00,4840.83,227.27755177947074,0.7723281340351371,0.7943521724757925,HOLD,0.0,0.0,0.00014966835621496697,0.10661462600467773,-3869.386978576365
2024-11-08 10:17:00,4838.04,225.1414699444881,0.7692253175103905,0.7943521724757925,HOLD,0.0,0.0,0.00019458599914611463,0.12156472939681355,-3869.386978576365
2024-11-08 10:18:00,4837.53,224.7516716266723,0.7686561080312553,0.7943521724757925,HOLD,0.0,0.0,0.0002034590355752402,0.12430548263238206,-3869.386978576365
2024-11-08 10:19:00,4836.71,224.12573693597005,0.7677386044145449,0.7943521724757925,HOLD,0.0,0.0,0.0002181738616721076,0.12872211077751686,-3869.386978576365
2024-11-08 10:20:00,4836.48,223.9500720906717,0.7674814883036783,0.7943521724757925,HOLD,0.0,0.0,0.00022238866849208237,0.12995952658474655,-3869.386978576365
2024-11-08 10:21:00,4834.99,222.8152622275211,0.7658069051432099,0.7943521724757925,HOLD,0.0,0.0,0.00025081632658624286,0.13801608210036334,-3869.386978576365
2024-11-08 10:22:00,4833.66,221.8043724342897,0.7643061622890063,0.7943521724757925,HOLD,0.0,0.0,0.000277729640066212,0.14523219759946102,-3869.386978576365
2024-11-08 10:23:00,4835.44,223.15698473076145,0.766315404229753,0.7943521724757925,HOLD,0.0,0.0,0.0002420049863102779,0.1355701106476293,-3869.386978576365
2024-11-08 10:24:00,4834.86,222.71542637827042,0.7656629783063651,0.7943521724757925,HOLD,0.0,0.0,0.0002533383391219908,0.1387082373219977,-3869.386978576365
2024-11-08 10:25:00,4834.23,222.23625618012602,0.7649529984221486,0.7943521724757925,HOLD,0.0,0.0,0.00026596304130838393,0.1421223691853469,-3869.386978576365
2024-11-08 10:26:00,4835.55,223.2397400343075,0.7664417807500943,0.7943521724757925,HOLD,0.0,0.0,0.00023983912646235748,0.13496209470919995,-3869.386978576365
2024-11-08 10:27:00,4835.19,222.96545724966973,0.7660374093398102,0.7943521724757925,HOLD,0.0,0.0,0.0002468023940369335,0.13690725956747,-3869.386978576365
2024-11-08 10:28:00,4833.18,221.43819256225288,0.7637679903764732,0.7943521724757925,HOLD,0.0,0.0,0.0002877107534461687,0.14781885723878777,-3869.386978576365
2024-11-08 10:29:00,4833.55,221.71860574584798,0.7641877451339103,0.7943521724757925,HOLD,0.0,0.0,0.0002799103865035907,0.14580126777835464,-3869.386978576365
2024-11-08 10:30:00,4832.94,221.2555233886701,0.7634977603092776,0.7943521724757925,HOLD,0.0,0.0,0.0002927883375465104,0.1491175227360363,-3869.386978576365
2024-11-08 10:31:00,4833.47,221.65724236059486,0.764098933971748,0.7943521724757925,HOLD,0.0,0.0,0.0002815517366683082,0.14622812071214392,-3869.386978576365
2024-11-08 10:32:00,4833.65,221.79353272890376,0.7643034697981437,0.7943521724757925,HOLD,0.0,0.0,0.0002777782689044417,0.14524491169781714,-3869.386978576365
2024-11-08 10:33:00,4831.23,219.9595397055714,0.761557301144484,0.7943521724757925,HOLD,0.0,0.0,0.00033053975645585263,0.15843956622195773,-3869.386978576365
2024-11-08 10:34:00,4831.7,220.31482169796664,0.762093148311104,0.7943521724757925,HOLD,0.0,0.0,0.00031988861771497563,0.15586592705652547,-3869.386978576365
