timestamp,Spot,Option_Value,Ideal_Delta,H_Bandwidth,Held_Shares,Action,Trade_Size,Transaction_Cost,Cash
2025-04-30 09:28:00,5179.43,547.2643473485232,0.8997247138429432,0.013380296050230354,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:29:00,5176.66,544.7788276110905,0.8986376535460345,0.013453118182041824,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:30:00,5175.81,544.0161425535762,0.8983039742319483,0.01347544476727061,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:31:00,5175.59,543.8181640137727,0.8982193233709075,0.013481183550156452,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:32:00,5174.52,542.8587860339094,0.897797126673932,0.013509319901677736,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:33:00,5176.7,544.8113327052752,0.8986634452803868,0.01345183957125397,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:34:00,5175.7,543.9142079026396,0.8982704084331214,0.01347811834991008,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:35:00,5176.35,544.4959099992084,0.898530141852343,0.01346094288729847,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:36:00,5173.01,541.5034664655441,0.8972054747788611,0.013548909373168402,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:37:00,5171.32,539.9905889764773,0.8965313400761139,0.013593443213136906,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:38:00,5170.4,539.1670981714415,0.8961640545906111,0.013617676360476937,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:39:00,5172.16,540.7402880310337,0.8968731089049,0.013571168282460471,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:40:00,5171.39,540.0506392047987,0.896566969184087,0.013591433997230512,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:41:00,5167.67,536.7254270923213,0.8950682504141966,0.013689643852426239,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:42:00,5168.72,537.6623311494873,0.895496201101186,0.013661840167624983,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:43:00,5167.98,537.0005228746845,0.8951990326163064,0.013681344881458937,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:44:00,5168.54,537.4998214802936,0.8954284016459381,0.01366649161082706,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:45:00,5169.57,538.4192310736748,0.8958471654033565,0.013639224192969156,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:46:00,5170.65,539.3837779204041,0.8962847502879672,0.013610647153857302,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:47:00,5169.25,538.1315619867964,0.895723017578374,0.013647572221048556,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:48:00,5172.47,541.0100212116117,0.897019750300528,0.013562499572313636,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:49:00,5173.75,542.1548998688086,0.897533250910495,0.013528680471612185,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:50:00,5174.66,542.9689934191106,0.8978978383797825,0.013504631991740162,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:51:00,5171.22,539.8892239486236,0.8965263623055353,0.013595328708694275,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:52:00,5169.55,538.3953621753872,0.8958567082205385,0.013639381021821575,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:53:00,5171.53,540.1647888902698,0.8966557886582993,0.013587036835332762,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:54:00,5172.16,540.7275404335983,0.8969107574424088,0.013570353641666878,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:55:00,5171.55,540.1809758449326,0.8966688339712641,0.01358640075675349,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:56:00,5175.55,543.7612925586518,0.8982660112400471,0.013480839667935247,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:57:00,5175.57,543.7783732709659,0.8982764383451833,0.013480256630023526,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:58:00,5174.73,543.024948761868,0.8979456820441719,0.013502342228448694,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 09:59:00,5175.29,543.5257982410549,0.8981704514169886,0.013487524394837747,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:00:00,5172.53,541.053526238713,0.897073859626361,0.013560262204253062,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:01:00,5168.98,537.8783074927223,0.8956491737724651,0.01365396674762632,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:02:00,5166.11,535.3148326286328,0.8944867131737027,0.01372981560596156,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:03:00,5163.41,532.9061935628051,0.893384113057681,0.013801249804444225,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:04:00,5161.59,531.2839835419013,0.8926366838059316,0.013849428510269192,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:05:00,5162.81,532.3697902570252,0.8931423846346966,0.013817045758509972,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:06:00,5166.31,535.4898450383439,0.8945783183756092,0.013724317114067644,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:07:00,5166.06,535.2658904887558,0.8944789531947559,0.013730881373974456,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:08:00,5165.85,535.0776487796693,0.8943958326083769,0.013736387818908893,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:09:00,5168.78,537.6927533562048,0.8955884640321553,0.013658830854100648,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:10:00,5173.05,541.5104518521835,0.8973067228287235,0.013545992465153759,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:11:00,5172.81,541.2947841872647,0.8972133814577512,0.013552271495341802,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:12:00,5170.08,538.8519687822027,0.8961207066630479,0.013624312084471134,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:13:00,5170.09,538.8600532802798,0.8961272507625062,0.01362399440073341,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:14:00,5172.29,540.826871041349,0.8970130000010235,0.01356583368232513,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:15:00,5171.98,540.5486406918249,0.8968914099978531,0.013573963854156273,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:16:00,5173.51,541.9171761300954,0.8975052901402039,0.013533524138923541,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:17:00,5173.5,541.9073766252031,0.8975038114897229,0.013533732916678115,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:18:00,5173.38,541.7990937591603,0.8974584702452981,0.013536844450548485,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:19:00,5174.95,543.2043325053892,0.8980856337882093,0.013495371911469082,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:20:00,5175.46,543.6604553395982,0.898290412873953,0.013481868048927505,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:21:00,5175.95,544.0987573803354,0.8984869630159127,0.013468894010043371,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:22:00,5172.89,541.3570625497659,0.8972729440643484,0.013549557315854735,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:23:00,5173.23,541.6605714749712,0.8974111786271834,0.013540528062369325,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:24:00,5171.28,539.914770671207,0.8966333768936074,0.013591962969164914,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:25:00,5168.54,537.4646023241517,0.8955316902730521,0.013664332410223044,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:26:00,5167.03,536.1152274597416,0.8949218020066614,0.01370422765311878,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:27:00,5165.39,534.6507946523934,0.8942560539987565,0.013747591053501358,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:28:00,5165.88,535.087100550882,0.8944585902810038,0.013734564928514274,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:29:00,5168.16,537.121715415371,0.8953879188897003,0.013674172707224163,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:30:00,5169.32,538.1572611371448,0.895859543392793,0.013643441315022329,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:31:00,5165.34,534.6027224511522,0.8942457391880253,0.01374871020071958,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:32:00,5163.88,533.2998540758185,0.8936505092517204,0.01378733703839157,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:33:00,5164.0,533.4059645051707,0.8937022691349963,0.013784106598547391,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:34:00,5163.02,532.5315838153247,0.8933022521741045,0.013810029897446485,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:35:00,5163.67,533.1100375116639,0.8935719111373646,0.013792750781492188,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:36:00,5162.52,532.0843184815312,0.893101486300967,0.013823185813591578,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:37:00,5163.25,532.7339386496606,0.893404431321968,0.013803782372507272,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:38:00,5162.7,532.242945902165,0.8931806891573537,0.013818313329831567,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:39:00,5162.73,532.2688027764566,0.8931955749723668,0.01381746790543834,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:40:00,5163.81,533.2304833311841,0.8936420359977701,0.013788787829474234,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:41:00,5165.75,534.9598483374475,0.894438406741316,0.013737338035153026,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:42:00,5165.19,534.4593737068867,0.8942122577305177,0.01375211973342338,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:43:00,5166.09,535.2615134058656,0.8945821133843015,0.013728230610748435,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:44:00,5165.75,534.9572504566922,0.8944459889825991,0.013737183545316228,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:45:00,5165.84,535.0366913624066,0.8944852317610985,0.013734748307159155,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:46:00,5165.99,535.1696781180749,0.894548928940863,0.013730723981364957,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:47:00,5166.28,535.4276209260129,0.8946696392352687,0.013722992186553111,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:48:00,5168.25,537.1857749045166,0.895472281801338,0.013670790944027374,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:49:00,5168.46,537.3725181632094,0.8955598164924855,0.01366518148918614,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:50:00,5166.08,535.2465336655073,0.8945957253607515,0.01372813370106623,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:51:00,5165.58,534.7995045705575,0.8943943068264407,0.013741326233545962,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:52:00,5165.84,535.0306314895902,0.8945029242051886,0.01373438732634168,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:53:00,5167.98,536.9402972971257,0.8953755137338654,0.013677672807077707,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:54:00,5167.77,536.7518724063098,0.8952929037524593,0.013683178498188887,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:55:00,5165.77,534.9655715100362,0.8944819535117096,0.013736086895140909,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:56:00,5164.89,534.1796248546907,0.8941250104507736,0.013759351883306778,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:57:00,5163.79,533.1978473501763,0.8936768740197499,0.013788458184330152,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:58:00,5162.11,531.6998124297284,0.8929882621884594,0.01383296335472358,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 10:59:00,5162.2,531.779113236711,0.8930279115719026,0.013830525882828478,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:00:00,5160.28,530.0685346749278,0.8922365501083014,0.013881431175617047,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:01:00,5161.32,530.9935580742972,0.8926696780631591,0.01385377660367899,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:02:00,5163.43,532.8725707424201,0.8935417290111036,0.013797751053605568,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:03:00,5164.93,534.2092276490166,0.8941590810681854,0.013757933613105061,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:04:00,5163.63,533.0491115894561,0.8936289305719745,0.013792346439966558,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:05:00,5162.12,531.702594207849,0.8930101414533775,0.013832349337741802,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:06:00,5163.45,532.8869112812695,0.8935600791771466,0.013797018769545302,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:07:00,5163.79,533.1891383328057,0.8937022015696244,0.013787951827384912,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:08:00,5164.7,533.9997375316102,0.8940776418190151,0.013763774244512098,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:09:00,5164.6,533.9096796662966,0.8940392437573479,0.013766374078782182,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:10:00,5165.78,534.9615080560857,0.8945239573286594,0.013735047895599692,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:11:00,5165.11,534.3628530687652,0.8942529146683229,0.013752752710558784,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:12:00,5164.51,533.8268057466239,0.8940099917628134,0.01376860693625866,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:13:00,5166.06,535.208788838539,0.8946457082223886,0.013727473458305755,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:14:00,5165.72,534.9045038846025,0.8945095960920986,0.013736431318351049,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:15:00,5164.35,533.6815077472738,0.8939520594278296,0.01377269615302514,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:16:00,5163.63,533.0386563327756,0.893659332493224,0.013791739295347098,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:17:00,5162.18,531.745545638782,0.8930653242207822,0.01383015868105677,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:18:00,5163.04,532.5110004564754,0.8934219813943833,0.013807289099168021,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:19:00,5165.79,534.9626404944297,0.8945507958393154,0.01373431790393228,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:20:00,5165.56,534.7565367284628,0.8944594816367422,0.013740362166564383,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:21:00,5166.79,535.8535014129334,0.8949631158866216,0.013707716357207154,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:22:00,5165.67,534.852959485991,0.8945094300773352,0.013737343360283052,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:23:00,5165.2,534.4327362239169,0.8943200584018951,0.013749750525693875,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:24:00,5166.11,535.2439000416507,0.894693895911342,0.013725578373238581,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:25:00,5165.21,534.4399235336796,0.8943292054110263,0.013749382558261618,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:26:00,5166.05,535.1886192493234,0.8946745027173318,0.013727064795697205,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:27:00,5166.15,535.2770073509632,0.8947177794959806,0.013724362636610062,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:28:00,5168.95,537.776880937452,0.8958563003111817,0.013650144185791793,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:29:00,5169.91,538.6341506284639,0.8962461095192473,0.013624681613301659,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:30:00,5167.47,536.4529442011849,0.8952620873992727,0.013689230877016836,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:31:00,5170.07,538.7754986577979,0.8963155879073053,0.013620340108268465,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:32:00,5169.25,538.0415782402233,0.895987534570166,0.01364198916933701,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:33:00,5168.78,537.6206704905335,0.8958002146327698,0.013654378780572761,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:34:00,5169.41,538.182881679973,0.8960571433196908,0.013637646864838695,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:35:00,5169.48,538.2445986876478,0.8960879021181108,0.013635740399429242,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:36:00,5171.6,540.1397565669035,0.8969427944608994,0.013579593838977421,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:37:00,5171.49,540.0404832611639,0.8969012180772558,0.013582448554436053,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:38:00,5172.6,541.0330310194881,0.8973479960997699,0.01355304251243289,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:39:00,5171.83,540.3430143039022,0.8970424888153767,0.013573347278008817,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:40:00,5168.35,537.2304336232542,0.8956439624359622,0.01366539388135338,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:41:00,5168.31,537.1938358693828,0.8956302973081953,0.013666400287522284,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:42:00,5168.55,537.4074199006063,0.895729927518981,0.013659990797487356,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:43:00,5168.81,537.6389017047036,0.8958375697688867,0.01365305206768278,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:44:00,5168.42,537.2895428168772,0.8956823853729715,0.013663327656644587,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:45:00,5166.97,535.9935100306379,0.8950969415326162,0.013701691946991173,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:46:00,5167.36,536.3409220691865,0.8952578629399088,0.013691304188245176,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:47:00,5165.84,534.983027499231,0.8946420166390654,0.013731542953758913,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:48:00,5166.38,535.4641599716592,0.8948645534426252,0.013717173996568249,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:49:00,5166.68,535.731124528159,0.8949891540062158,0.01370916912231963,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:50:00,5168.01,536.9180772661402,0.8955315422887192,0.013673870605351824,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:51:00,5172.09,540.5655020664321,0.8971767621024569,0.013565813593610159,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:52:00,5172.22,540.6810071300533,0.8972312868436758,0.013562320443515283,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:53:00,5172.82,541.2172671955841,0.8974735775709153,0.013546398804304262,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:54:00,5174.27,542.5150284296933,0.8980537509528723,0.013508015747575573,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:55:00,5174.13,542.3887650376678,0.8980005985190247,0.013511659417038096,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:56:00,5173.98,542.2535509899972,0.8979434446936432,0.013515567734605412,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:57:00,5174.38,542.6110473775625,0.8981050011964632,0.01350494116399626,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:58:00,5174.22,542.4668596146548,0.89804391721396,0.013509113319141383,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 11:59:00,5174.89,543.066339700008,0.8983125226831945,0.013491353711728582,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 12:00:00,5175.8,543.8811496888848,0.8986755764881051,0.013467260355968824,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 12:01:00,5173.54,541.8552228041931,0.8977808343307738,0.01352691953049649,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 12:02:00,5172.18,540.6367146717989,0.8972404445921227,0.013562828862189054,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
2025-04-30 12:03:00,5174.25,542.4895172907986,0.8980683983656215,0.013508040755426443,0.8885921592752558,HOLD,0.0,0.0,-4603.786781569251
