timestamp,Spot,Option_Value,Ideal_Delta,H_Bandwidth,Held_Shares,Action,Trade_Size,Transaction_Cost,Cash
2025-06-02 09:16:00,5343.01,322.4729596571715,0.7037224434389922,0.020341033273188595,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:17:00,5342.44,322.074266775925,0.7033129142208239,0.020350395739572664,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:18:00,5345.62,324.2978132679232,0.7055983230138008,0.020298239765688356,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:19:00,5348.95,326.63399049588315,0.7079813226497254,0.020243164827114413,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:20:00,5346.93,325.21500964235975,0.7065381492689786,0.020276689968754556,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:21:00,5343.0,322.46315821642884,0.703718706943472,0.02034138924554236,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:22:00,5345.16,323.9733951729527,0.7052712002006221,0.020305968903655755,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:23:00,5343.75,322.9862389650939,0.7042594073632213,0.02032917634952936,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:24:00,5339.53,320.0413733564851,0.7012186928473214,0.02039805385973338,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:25:00,5337.52,318.6429131640971,0.699764910813137,0.020430612761768215,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:26:00,5332.32,315.0394017427552,0.6959854542555277,0.020513968444062964,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:27:00,5329.2,312.88645241691347,0.6937061188877541,0.020563427211618777,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:28:00,5318.65,305.66037688316146,0.6859317804805011,0.02072732914151507,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:29:00,5309.0,299.1224254008562,0.6787338273541645,0.020872753368116226,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:30:00,5310.28,299.9850001597197,0.6796939896275072,0.02085376513098184,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:31:00,5314.05,302.5337691578502,0.6825124518308725,0.020797303014473877,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:32:00,5320.16,306.6872308417546,0.6870532994640577,0.02070435428798834,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:33:00,5321.55,307.63551969690707,0.6880821848891794,0.020682999622728983,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:34:00,5324.99,309.98931250250234,0.6906200985685416,0.020629708854708887,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:35:00,5325.41,310.27678241686135,0.6909298046761849,0.020623201526480457,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:36:00,5323.44,308.9262507013691,0.6894794689870186,0.02065388862894841,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:37:00,5326.12,310.7628597727994,0.6914531999482967,0.020612195303696505,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:38:00,5330.08,313.4865243570657,0.6943574015603845,0.02054997602641576,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:39:00,5329.3,312.9484566183687,0.693787281534504,0.020562335319690307,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:40:00,5330.25,313.6025852131738,0.694483058060991,0.020547368175056435,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:41:00,5326.24,310.8429451223019,0.6915440173952074,0.02061048251215274,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:42:00,5325.65,310.4374109252367,0.6911109148135748,0.020619742754967717,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:43:00,5323.62,309.04544250746176,0.6896167398942414,0.020651384535628405,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:44:00,5322.97,308.59998263575335,0.6891379632317619,0.020661504809608024,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:45:00,5323.42,308.90736894346355,0.6894705636098928,0.02065457035177332,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:46:00,5323.28,308.81096530570494,0.6893679581361079,0.020656782887778207,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:47:00,5327.65,311.8083134215717,0.6925832978001549,0.020588630583770366,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:48:00,5327.97,312.02781492907025,0.6928186783867708,0.020583643814850505,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:49:00,5326.02,310.6873136095519,0.6913875554128517,0.020614249350432653,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:50:00,5329.82,313.30044165107256,0.6941751648420859,0.020554569800176718,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:51:00,5330.19,313.5549228603072,0.6944464884164351,0.020548760742293132,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:52:00,5326.39,310.93961882177064,0.6916614599352229,0.020608585598275896,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:53:00,5323.05,308.6495271910421,0.689202826495332,0.02066063734117683,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:54:00,5322.9,308.54631888913264,0.6890927915955446,0.02066300262700921,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:55:00,5322.77,308.4568078916777,0.6889974974971422,0.020665057262216874,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:56:00,5321.9,307.86137642636777,0.6883556772861719,0.020678552387676016,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:57:00,5324.25,309.4688642255942,0.6900901671021735,0.020642173681698843,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:58:00,5323.13,308.70138539351956,0.689265092814517,0.02065960410716928,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 09:59:00,5323.06,308.6529073962379,0.6892140960575309,0.020660730374131513,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:00:00,5322.32,308.14616779061043,0.6886685068144628,0.02067222753939998,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:01:00,5324.07,309.34324467035276,0.6899601412908627,0.020645136973583986,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:02:00,5326.84,311.24296439799446,0.6919985998592493,0.020601947662370754,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:03:00,5328.95,312.69366434293033,0.6935468603125765,0.02056882622659656,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:04:00,5327.41,311.6335465744796,0.6924183869895134,0.02059309035747647,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:05:00,5331.92,314.7407958488934,0.6957197019522698,0.020521891098940783,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:06:00,5333.54,315.860163711116,0.6969014342903856,0.020496121124456035,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:07:00,5337.32,318.480160266432,0.6996485338345775,0.020435489357699614,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:08:00,5338.15,319.0563875759126,0.7002504985072413,0.02042212317121698,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:09:00,5340.28,320.53829487965095,0.7017913137509492,0.02038762386038626,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:10:00,5338.76,319.4794802913343,0.7006933651978495,0.020412330124456854,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:11:00,5340.92,320.98323979712814,0.7022546271401484,0.020377285530205756,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:12:00,5336.17,317.6789676902845,0.6988177641530235,0.02045421098260416,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:13:00,5336.1,317.62983480007506,0.698767626502477,0.020455376219431172,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:14:00,5339.96,320.31254174170135,0.7015636294009228,0.0203930197890674,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:15:00,5341.68,321.5110788231723,0.7028054425765714,0.020365048325999554,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:16:00,5340.6,320.7573416936393,0.7020271390872843,0.020382689872912117,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:17:00,5339.59,320.0531761633797,0.7012983376323236,0.02039914554692554,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:18:00,5340.26,320.5192744937358,0.7017830480193926,0.020388298926479784,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:19:00,5339.96,320.3097154624793,0.7015670574564297,0.020393214375579238,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:20:00,5337.58,318.6534189178956,0.699845803288382,0.020431803726326234,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:21:00,5339.64,320.08572870453963,0.7013372130814501,0.02039848972234917,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:22:00,5338.22,319.0971244977036,0.7003107268926664,0.020421539618292375,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:23:00,5339.4,319.9175034060936,0.701165107752769,0.020402462965219827,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:24:00,5340.78,320.87829516155216,0.7021625456771119,0.02038006991224805,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:25:00,5342.83,322.3083535952924,0.7036406420150768,0.020346634893133465,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:26:00,5342.14,321.8259274185257,0.7031444965061096,0.020357960314301708,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:27:00,5342.56,322.118631390862,0.7034476633371521,0.020351130966326784,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:28:00,5343.24,322.59315012928346,0.7039377298882467,0.02034003395086507,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:29:00,5343.62,322.858218434571,0.7042117091015829,0.020333840966939114,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:30:00,5344.91,323.7601734147647,0.7051391310170129,0.020312679485394582,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:31:00,5347.93,325.8771190817124,0.707303261909288,0.02026281240610979,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:32:00,5346.98,325.2097564475366,0.7066243382994521,0.02027859021442314,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:33:00,5346.97,325.2021806923708,0.7066178801125762,0.020278793585715722,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:34:00,5346.73,325.03326778261044,0.7064467474730373,0.02028280190479824,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:35:00,5345.8,324.3807268433443,0.7057810799998429,0.020298202557740022,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:36:00,5345.64,324.2680590260197,0.7056670516419179,0.0203008800281396,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:37:00,5345.77,324.35858331371037,0.7057609664459082,0.02029877365730027,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:38:00,5344.75,323.6436742644023,0.7050298387703698,0.020315618485035363,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:39:00,5344.9,323.74811723606945,0.7051382176079035,0.020313187850731572,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:40:00,5343.62,322.85202939416513,0.704219336579309,0.02033426319336493,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:41:00,5343.13,322.50895725304736,0.7038675966228939,0.02034233655806741,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:42:00,5343.35,322.66215296453356,0.7040265527629641,0.020338768703442367,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:43:00,5344.6,323.53587593232487,0.7049256123011931,0.02031827756985432,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:44:00,5346.08,324.57190966293183,0.7059880791732678,0.02029392323488652,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:45:00,5343.35,322.6604644018839,0.7040286315050185,0.02033888398294216,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:46:00,5342.55,322.1009423424862,0.7034535961325699,0.02035202688459529,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:47:00,5345.55,324.1988332938272,0.7056101794962896,0.02030278332743246,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:48:00,5346.5,324.8641205339227,0.7062918148889713,0.020287136066259138,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:49:00,5348.12,326.00048813665126,0.7074517331074235,0.020260338818963577,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:50:00,5344.96,323.78394514597176,0.7051889437492249,0.02031262011988798,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:51:00,5342.5,322.0632051689918,0.7034210491243065,0.020353037776022157,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:52:00,5342.28,321.90901499662823,0.7032632969660405,0.020356675011585404,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:53:00,5341.08,321.0710963008223,0.7023989522382419,0.020376306583555697,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:54:00,5339.6,320.03921346847346,0.701330909710891,0.020400425303795162,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:55:00,5341.53,321.38385526924685,0.7027248765842746,0.020369043819665558,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:56:00,5343.15,322.5144887326642,0.7038923741001142,0.02034258565973124,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:57:00,5343.25,322.583814270075,0.7039650116104528,0.020340984834642736,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:58:00,5344.07,323.1566074565935,0.704555300797791,0.020327565015518523,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 10:59:00,5342.15,321.81430561319576,0.7031744835818183,0.02035907078185651,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:00:00,5341.75,321.53454417533203,0.7028869239929774,0.02036564541175432,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:01:00,5339.26,319.7985500284358,0.7010898933928614,0.0204062171034259,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:02:00,5336.16,317.6436286747985,0.6988443894075378,0.020456345659500146,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:03:00,5336.74,318.04560803851336,0.6992660004676294,0.02044704518275802,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:04:00,5338.57,319.3167357315342,0.700592757345346,0.020417519361699683,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:05:00,5339.12,319.69884387673847,0.7009913819916891,0.02040864436864397,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:06:00,5337.53,318.59259386239,0.699840881948074,0.02043441783779443,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:07:00,5337.57,318.6198204510665,0.6998705522473403,0.020433811053351205,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:08:00,5340.24,320.4770842421217,0.701802925559773,0.020390568332230373,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:09:00,5338.8,319.47390569894606,0.700762620673351,0.020413988762608987,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:10:00,5339.29,319.81433984198384,0.7011177481194146,0.02040608160037546,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:11:00,5336.45,317.83976104024396,0.6990610010160713,0.02045203254080653,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:12:00,5334.83,316.71577229002787,0.6978847255693348,0.020478104338345803,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:13:00,5334.95,316.79835476242124,0.6979726657997367,0.020476219611605714,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:14:00,5333.87,316.0497959094637,0.6971874747016361,0.020493556364417055,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:15:00,5335.27,317.01900548607546,0.6982066599824303,0.020471164012906322,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:16:00,5336.29,317.7258817813681,0.6989482581078668,0.020454806052848894,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:17:00,5333.61,315.8681404380427,0.6970001416086059,0.020497832402165395,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:18:00,5332.99,315.4386646809967,0.6965490296066799,0.020507772188800687,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:19:00,5334.05,316.171554378172,0.6973218942555073,0.020490876038694063,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:20:00,5334.51,316.48953183203,0.6976573497094875,0.02048355077584883,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:21:00,5337.17,318.33399216033376,0.6995901125412134,0.02044081940449863,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:22:00,5337.75,318.73640191615686,0.7000112069076475,0.020431491722571176,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:23:00,5336.2,317.65945345194814,0.6988876679252387,0.020456531106341398,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:24:00,5337.52,318.5754373887976,0.6998458901248301,0.020435286563215024,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:25:00,5338.4,319.18660226866905,0.7004840383251818,0.020421094361930268,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:26:00,5336.77,318.05337988186784,0.699303387623168,0.02044746786006465,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:27:00,5337.01,318.2194637356033,0.6994781608081503,0.02044363701891659,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:28:00,5335.35,317.06707128304015,0.6982735976823384,0.020470394474491206,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:29:00,5334.12,316.21432338493605,0.6973795881999344,0.0204901537363119,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:30:00,5335.27,317.01047432335463,0.6982168016688672,0.020471758297851805,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:31:00,5335.32,317.0445672816086,0.6982538215652487,0.020470995066728892,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:32:00,5336.28,317.70985395384423,0.6989518515094946,0.02045559860050704,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:33:00,5338.93,319.5507712741246,0.7008730922967725,0.020412819662217002,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:34:00,5336.57,317.90999276960974,0.699163700783969,0.020451006580288943,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:35:00,5338.09,318.96537476164167,0.700266380007739,0.02042650366691713,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:36:00,5338.06,318.9439507852526,0.7002453329101566,0.02042702824190389,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:37:00,5335.91,317.4503019044887,0.6986865685605639,0.020461750335310624,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:38:00,5336.11,317.5884846086715,0.6988324919331251,0.020458572007782273,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:39:00,5338.4,319.17867088115236,0.7004935985728555,0.020421642692911822,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:40:00,5336.43,317.8094103218996,0.6990661656667552,0.02045349871845878,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:41:00,5336.18,317.63534988808806,0.6988853537944919,0.020457563821069488,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:42:00,5335.19,316.94819344379357,0.6981667595673402,0.020473518236802612,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:43:00,5333.48,315.76336488337347,0.6969229220399933,0.020500946455939847,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:44:00,5331.55,314.42871393980386,0.6955157322499954,0.020531744238841926,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:45:00,5327.35,311.5343016532224,0.6924408690280399,0.020598147367396062,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:46:00,5325.62,310.3454744339224,0.6911700291624123,0.02062529363327465,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:47:00,5324.71,309.7207406746443,0.6905007710110151,0.02063953830411574,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:48:00,5323.28,308.740567277991,0.6894471887668732,0.02066182373985061,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:49:00,5325.02,309.93214608614744,0.6907303748996336,0.020634786092454786,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:50:00,5323.17,308.6641211850583,0.6893673166275488,0.020663613691929174,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:51:00,5325.29,310.11618271882253,0.6909304528495221,0.020630653974252153,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:52:00,5325.21,310.0607306309075,0.6908722190395847,0.020631944068675488,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:53:00,5324.66,309.6830064973892,0.6904678588352651,0.02064056450330773,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:54:00,5325.17,310.03214248617087,0.6908440810689191,0.020632650625817376,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:55:00,5326.62,311.0268856565913,0.6919112470739998,0.02061000997385364,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:56:00,5325.91,310.5387553291548,0.6913899178652019,0.020621169037762996,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:57:00,5325.11,309.9892622395337,0.6908018707815116,0.020633710370368645,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:58:00,5324.78,309.7623937912581,0.6905595154466995,0.020638899456744172,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 11:59:00,5324.17,309.3437285958539,0.690110709145485,0.020648443670442128,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 12:00:00,5325.8,310.4609496923417,0.6913116282290807,0.02062305348175102,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 12:01:00,5326.3,310.8036463973899,0.6916799831007914,0.020615269251932303,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 12:02:00,5323.77,309.0679891052796,0.6898177523551524,0.020654789840589872,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 12:03:00,5323.53,308.90306245802594,0.6896413860067707,0.02065856116514904,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
2025-06-02 12:04:00,5320.83,307.05645824462226,0.6876470128779629,0.02070038463118664,0.6896619467095918,HOLD,0.0,0.0,-3684.605940970491
