timestamp,Spot,Option_Value,Ideal_Delta,H_Bandwidth,Held_Shares,Action,Trade_Size,Transaction_Cost,Cash
2025-05-08 09:20:00,5270.15,647.3960011727277,0.8699124389906883,0.012490157545083333,0.8584310237961742,HOLD,0.0,0.0,-4522.489234413746
2025-05-08 09:21:00,5269.95,647.222802840567,0.8698436194486863,0.012493397759871027,0.8584310237961742,HOLD,0.0,0.0,-4522.489234413746
2025-05-08 09:22:00,5270.89,648.0346003064992,0.8701721007316596,0.012478129823831879,0.8584310237961742,HOLD,0.0,0.0,-4522.489234413746
2025-05-08 09:23:00,5272.0,648.9936823007802,0.8705590096899456,0.012460103535262812,0.8584310237961742,HOLD,0.0,0.0,-4522.489234413746
2025-05-08 09:24:00,5272.78,649.6677653094052,0.870830641708318,0.012447435362789236,0.8584310237961742,HOLD,0.0,0.0,-4522.489234413746
2025-05-08 09:25:00,5274.17,650.8698589227251,0.8713129071994927,0.01242486800414242,0.8588880391953503,BUY,0.00045701539917608613,0.004820753815745077,-4524.904432075435
2025-05-08 09:26:00,5272.05,649.0356784177907,0.8705791518491488,0.012459270508773867,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:27:00,5270.26,647.4881464026571,0.8699572679686187,0.012488323186546186,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:28:00,5270.94,648.0753363891126,0.8701950604526055,0.012477276079702674,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:29:00,5271.43,648.4984433791278,0.8703664650921428,0.012469314061703728,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:30:00,5272.8,649.6825984183038,0.8708431284021869,0.012447067421157426,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:31:00,5271.92,648.921222659178,0.8705386239648082,0.012461345211277869,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:32:00,5266.75,644.4555481186226,0.8687340053210061,0.012545288284526137,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:33:00,5266.2,643.9806497723489,0.868541729825401,0.012554215017593691,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:34:00,5264.81,642.7815574169617,0.8680534172175133,0.012576787290699627,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:35:00,5264.38,642.4104622149584,0.8679027169389725,0.012583766331359847,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:36:00,5265.27,643.1773304726426,0.8682173314925071,0.012569302206618843,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:37:00,5266.14,643.9272257863281,0.8685243482354212,0.012555163762997772,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:38:00,5267.11,644.7636773222521,0.8688659086996795,0.012539401930857095,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:39:00,5266.29,644.0557828047199,0.8685789215633746,0.012552714352338465,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:40:00,5269.33,646.6793896088448,0.8696448246603476,0.01250333464986185,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:41:00,5273.24,650.0586672367472,0.8710058132698064,0.012439845471978055,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:42:00,5273.06,649.902554101323,0.8709443659012206,0.012442760110176967,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:43:00,5273.9,650.6288530243769,0.8712361657227414,0.01242911765897113,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:44:00,5272.6,649.503875693289,0.870786715451759,0.012450213076447739,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:45:00,5272.82,649.6937355526416,0.8708639425977194,0.012446634400516956,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:46:00,5272.28,649.2263258228663,0.8706775204514238,0.012455393727342468,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:47:00,5271.82,648.8281794553973,0.870518690105025,0.012462854815474333,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:48:00,5270.7,647.859673561532,0.8701300152811595,0.012481032892207956,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:49:00,5270.05,647.2976186782203,0.8699044240955974,0.012491580826521725,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:50:00,5268.99,646.3816095360144,0.8695353070030143,0.012508788105633705,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:51:00,5269.38,646.7180203348962,0.8696724744932893,0.012502447545565823,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:52:00,5268.69,646.1217200215269,0.869432285197338,0.012513646849537482,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:53:00,5266.81,644.4985689670252,0.8687745340895413,0.012544176553317904,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:54:00,5265.69,643.532000201993,0.8683818564526413,0.012562364437629767,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:55:00,5267.0,644.6616803388538,0.8688430712224009,0.012541077070026599,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:56:00,5268.08,645.5933985234178,0.8692225486256446,0.012523527579336783,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:57:00,5268.83,646.2405382817233,0.8694858670770458,0.012511339218412286,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:58:00,5269.14,646.5078371651734,0.8695951314464727,0.012506297563934968,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 09:59:00,5269.05,646.4296961160921,0.8695646120319995,0.012507752488815966,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 10:00:00,5268.88,646.282472011464,0.8695061250615403,0.01251050679687878,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 10:01:00,5267.49,645.0820472336427,0.86902048551924,0.012533077912487508,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 10:02:00,5269.86,647.1280975950845,0.8698501952482944,0.012494576644194951,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 10:03:00,5272.41,649.3317536495583,0.8707383751432605,0.012453161071610989,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 10:04:00,5273.38,650.1703433301404,0.8710755893120368,0.012437405134227449,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 10:05:00,5272.66,649.5471380198751,0.8708269625569711,0.012449087551947404,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 10:06:00,5270.14,647.3683497364591,0.8699515505207576,0.012490001612677638,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 10:07:00,5270.76,647.9036835313668,0.8701685030401634,0.012479925703600809,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 10:08:00,5272.3,649.2345737889186,0.8707048250971987,0.012454911220748986,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 10:09:00,5272.09,649.0525728728535,0.8706328416870768,0.012458313942630238,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 10:10:00,5272.92,649.7699626791873,0.8709217483718266,0.012444829916898156,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 10:11:00,5271.65,648.6713248500537,0.8704818297307402,0.012465444531055851,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 10:12:00,5271.27,648.3424173822418,0.8703506263630888,0.012471608325983529,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 10:13:00,5272.63,649.5179050452016,0.870823960913066,0.012449516916937901,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 10:14:00,5272.34,649.2666970219543,0.8707242628318115,0.012454218629660748,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 10:15:00,5272.22,649.1625160957733,0.8706835336482566,0.012456160024260012,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 10:16:00,5272.91,649.7588494064121,0.8709238346052868,0.012444948784611642,0.8588880391953503,HOLD,0.0,0.0,-4524.904432075435
2025-05-08 10:17:00,5277.99,654.1568985438735,0.8726767043199966,0.012362480131384843,0.8603142241886117,BUY,0.0014261849932614146,0.015054780265167626,-4532.446876988283
2025-05-08 10:18:00,5280.35,656.2028709524297,0.8734853020537414,0.012324180844685353,0.8611611212090561,BUY,0.0008468970204443815,0.008943825363806982,-4536.9277334955505
2025-05-08 10:19:00,5279.12,655.1356856197917,0.8730657686399441,0.012344128386865466,0.8611611212090561,HOLD,0.0,0.0,-4536.9277334955505
2025-05-08 10:20:00,5281.12,656.870148872596,0.8737498171284215,0.012311673687476774,0.8614381434409447,BUY,0.00027702223188863506,0.002925975298543417,-4538.3936471201205
2025-05-08 10:21:00,5283.89,659.2747761145533,0.8746922047248964,0.012266741419308134,0.8624254633055882,BUY,0.00098731986464351,0.010433779119182394,-4543.620970458831
2025-05-08 10:22:00,5282.62,658.1713862646611,0.8742621525892256,0.012287327796115874,0.8624254633055882,HOLD,0.0,0.0,-4543.620970458831
2025-05-08 10:23:00,5281.21,656.9470420764301,0.8737832604515698,0.01231018919167228,0.8624254633055882,HOLD,0.0,0.0,-4543.620970458831
2025-05-08 10:24:00,5282.39,657.9708874953785,0.8741858259180967,0.012291041315333684,0.8624254633055882,HOLD,0.0,0.0,-4543.620970458831
2025-05-08 10:25:00,5283.21,658.6825293358283,0.8744652775451172,0.012277734336250203,0.8624254633055882,HOLD,0.0,0.0,-4543.620970458831
2025-05-08 10:26:00,5282.32,657.9093108869629,0.8741638724992774,0.012292159975374908,0.8624254633055882,HOLD,0.0,0.0,-4543.620970458831
2025-05-08 10:27:00,5283.63,659.0465217480614,0.8746095998048312,0.012270906499523684,0.8624254633055882,HOLD,0.0,0.0,-4543.620970458831
2025-05-08 10:28:00,5283.95,659.3240997516104,0.8747189928260288,0.012265708952736177,0.8624532838732927,BUY,2.7820567704450738e-05,0.00029400497744386494,-4543.76826695253
2025-05-08 10:29:00,5284.61,659.897139393604,0.8749434080124248,0.012254998691985847,0.8626884093204389,BUY,0.00023512544714621164,0.002485092578486683,-4545.013298334352
2025-05-08 10:30:00,5283.8,659.1929930149954,0.8746700006551873,0.012268124305340829,0.8626884093204389,HOLD,0.0,0.0,-4545.013298334352
2025-05-08 10:31:00,5283.74,659.1404722534653,0.8746505838715519,0.01226908878198458,0.8626884093204389,HOLD,0.0,0.0,-4545.013298334352
2025-05-08 10:32:00,5283.5,658.9316012547688,0.8745701247056059,0.01227297230026512,0.8626884093204389,HOLD,0.0,0.0,-4545.013298334352
2025-05-08 10:33:00,5285.77,660.9037648418785,0.8753391576923748,0.012236157284282444,0.8631030004080924,BUY,0.00041459108765351527,0.004382866266772643,-4547.209114334005
2025-05-08 10:34:00,5285.71,660.8512060968274,0.8753198234795079,0.012237121266210982,0.8631030004080924,HOLD,0.0,0.0,-4547.209114334005
2025-05-08 10:35:00,5285.92,661.033375369992,0.8753916293937821,0.012233708108136695,0.8631579212856454,BUY,5.492087755298858e-05,0.0005806147301497868,-4547.50000231381
2025-05-08 10:36:00,5284.99,660.2245755383051,0.87507839988885,0.012248777136957092,0.8631579212856454,HOLD,0.0,0.0,-4547.50000231381
2025-05-08 10:37:00,5285.31,660.5023039420471,0.8751874853015689,0.01224358017335679,0.8631579212856454,HOLD,0.0,0.0,-4547.50000231381
2025-05-08 10:38:00,5286.61,661.6321519727726,0.8756270807401558,0.012222496418753385,0.8634045843214024,BUY,0.0002466630357570443,0.002608022542927096,-4548.806621607817
2025-05-08 10:39:00,5286.35,661.4056597394524,0.8755403624599566,0.012226702303320439,0.8634045843214024,HOLD,0.0,0.0,-4548.806621607817
2025-05-08 10:40:00,5286.35,661.4052621326696,0.8755412839207907,0.012226693514660231,0.8634045843214024,HOLD,0.0,0.0,-4548.806621607817
2025-05-08 10:41:00,5285.77,660.9005795025637,0.8753465308325749,0.01223608750604511,0.8634045843214024,HOLD,0.0,0.0,-4548.806621607817
2025-05-08 10:42:00,5283.9,659.2750637549661,0.8747149606662787,0.012266400583462572,0.8634045843214024,HOLD,0.0,0.0,-4548.806621607817
2025-05-08 10:43:00,5282.34,657.9198494845873,0.8741863596143127,0.01229169392231572,0.8634045843214024,HOLD,0.0,0.0,-4548.806621607817
2025-05-08 10:44:00,5282.49,658.0496830931852,0.8742382726398383,0.012289252448134252,0.8634045843214024,HOLD,0.0,0.0,-4548.806621607817
2025-05-08 10:45:00,5284.6,659.8820610769922,0.8749547766705301,0.012255023387360885,0.8634045843214024,HOLD,0.0,0.0,-4548.806621607817
2025-05-08 10:46:00,5283.61,659.0215444729165,0.8746203429521301,0.012271069736646713,0.8634045843214024,HOLD,0.0,0.0,-4548.806621607817
2025-05-08 10:47:00,5282.97,658.4652837909716,0.8744041025781116,0.012281441535727978,0.8634045843214024,HOLD,0.0,0.0,-4548.806621607817
2025-05-08 10:48:00,5281.88,657.5185001183318,0.8740345055808387,0.012299114385818682,0.8634045843214024,HOLD,0.0,0.0,-4548.806621607817
2025-05-08 10:49:00,5281.98,657.6049056902161,0.874069456105289,0.012297483838357293,0.8634045843214024,HOLD,0.0,0.0,-4548.806621607817
2025-05-08 10:50:00,5282.44,658.0038622830016,0.8742268146239929,0.012290013387811171,0.8634045843214024,HOLD,0.0,0.0,-4548.806621607817
2025-05-08 10:51:00,5283.71,659.1064092777128,0.87465886069319,0.012269405445511103,0.8634045843214024,HOLD,0.0,0.0,-4548.806621607817
2025-05-08 10:52:00,5286.2,661.2700599460491,0.875501759727058,0.012229019876050446,0.8634045843214024,HOLD,0.0,0.0,-4548.806621607817
2025-05-08 10:53:00,5287.28,662.208934064311,0.8758665205353375,0.012211502898535427,0.8636550176368021,BUY,0.0002504333153996452,0.002648222119692472,-4550.1333808897825
2025-05-08 10:54:00,5285.49,660.6519922840189,0.875263966177219,0.012240514049091041,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 10:55:00,5284.43,659.7303463302205,0.8749064611896686,0.012257694343974179,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 10:56:00,5285.88,660.9902402545158,0.8753974849531566,0.01223417306352973,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 10:57:00,5284.41,659.7121689848909,0.8749015352897866,0.012258001538135936,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 10:58:00,5284.46,659.7552159110987,0.8749193828801939,0.01225718207759481,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 10:59:00,5284.98,660.2067093345731,0.8750962242410825,0.01224874061352127,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 11:00:00,5284.25,659.5719474365333,0.8748501292235812,0.012260570709394398,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 11:01:00,5284.48,659.7713964952441,0.8749289192320666,0.01225683196824689,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 11:02:00,5285.01,660.2315861729126,0.8751091338074473,0.012248228183065599,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 11:03:00,5284.11,659.4491099771326,0.8748054803411934,0.012262815666948973,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 11:04:00,5284.84,660.0830416636577,0.875053490755494,0.012250967801882917,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 11:05:00,5285.79,660.908411366328,0.8753754040743131,0.012235553711764614,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 11:06:00,5286.23,661.2905775269851,0.8755247803567474,0.012228410535876512,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 11:07:00,5286.28,661.3336571834293,0.8755425632433302,0.012227591043462785,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 11:08:00,5286.04,661.1245755603254,0.8754625352314787,0.012231473726156687,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 11:09:00,5285.46,660.6199372337542,0.8752676616409589,0.012240870027733709,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 11:10:00,5284.06,659.402870579554,0.8747949997347677,0.012263566832199252,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 11:11:00,5285.29,660.4713667699416,0.8752120725929641,0.012243609482739861,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 11:12:00,5286.11,661.1838484188715,0.8754898367539949,0.012230303600859613,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 11:13:00,5285.68,660.8095946070907,0.8753456443168817,0.012237267584038132,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 11:14:00,5286.51,661.5308817808577,0.875626553468133,0.012223800141614827,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 11:15:00,5286.29,661.3391715437683,0.8755533088621601,0.01222735854426372,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 11:16:00,5286.21,661.2692095444186,0.8755272526417139,0.012228646959627396,0.8636550176368021,HOLD,0.0,0.0,-4550.1333808897825
2025-05-08 11:17:00,5287.61,662.4864984571727,0.8759996390697502,0.012205939192712154,0.863793699877038,BUY,0.00013868224023594333,0.0014665952005879525,-4550.868145085277
2025-05-08 11:18:00,5288.06,662.8776408995577,0.8761518102203185,0.012198635186535299,0.8639531750337832,BUY,0.00015947515674519241,0.0016866283947559646,-4551.71314591105
2025-05-08 11:19:00,5288.48,663.2427425538167,0.8762937695938386,0.012191817906349461,0.8641019516874892,BUY,0.00014877665370593984,0.0015736047151815773,-4552.501521873356
2025-05-08 11:20:00,5288.99,663.6862450707054,0.8764657848525892,0.012183542241802112,0.8642822426107871,BUY,0.00018029092329796548,0.001907113780827413,-4553.45698587755
2025-05-08 11:21:00,5289.35,663.9992423306235,0.876587368214694,0.012177698263367969,0.864409669951326,BUY,0.00012742734053883265,0.0013480156073581492,-4554.132341696837
2025-05-08 11:22:00,5289.98,664.5473885234915,0.876799229689155,0.012167478872701058,0.8646317508164539,BUY,0.00022208086512798264,0.002349606669819451,-4555.309494638416
2025-05-08 11:23:00,5290.29,664.816960108998,0.8769038442909943,0.012162445937381583,0.8647413983536127,BUY,0.00010964753715880793,0.0011601345387117399,-4555.890722042311
2025-05-08 11:24:00,5290.62,665.1039845215087,0.8770150747015253,0.012157089114111222,0.8648579855874141,BUY,0.00011658723380136848,0.0012336375017883922,-4556.508774430707
2025-05-08 11:25:00,5290.7,665.1732737115799,0.8770427252821078,0.01215578348288206,0.8648869417992258,BUY,2.8956211811648203e-05,0.0003063972596637743,-4556.662279457798
2025-05-08 11:26:00,5291.31,665.7042809976642,0.8772473167957588,0.012145890087631674,0.8651014267081272,BUY,0.00021448490890141336,0.002269812286638275,-4557.799455413404
2025-05-08 11:27:00,5289.5,664.127467886035,0.8766431414305036,0.012175212203150335,0.8651014267081272,HOLD,0.0,0.0,-4557.799455413404
2025-05-08 11:28:00,5289.23,663.8920097647765,0.8765536027696719,0.012179579265647122,0.8651014267081272,HOLD,0.0,0.0,-4557.799455413404
2025-05-08 11:29:00,5289.91,664.4836739395005,0.8767822492018738,0.012168548836674535,0.8651014267081272,HOLD,0.0,0.0,-4557.799455413404
2025-05-08 11:30:00,5289.49,664.1175777314629,0.8766425540714864,0.012175346795353785,0.8651014267081272,HOLD,0.0,0.0,-4557.799455413404
2025-05-08 11:31:00,5289.79,664.378393232872,0.876743927047485,0.012170475286412945,0.8651014267081272,HOLD,0.0,0.0,-4557.799455413404
2025-05-08 11:32:00,5290.3,664.8221252133139,0.8769154716913892,0.012162200616336973,0.8651014267081272,HOLD,0.0,0.0,-4557.799455413404
2025-05-08 11:33:00,5288.92,663.6201763495114,0.8764542836055577,0.012184558572581283,0.8651014267081272,HOLD,0.0,0.0,-4557.799455413404
2025-05-08 11:34:00,5289.06,663.7416493940018,0.8765021458688786,0.012182280081180615,0.8651014267081272,HOLD,0.0,0.0,-4557.799455413404
2025-05-08 11:35:00,5288.68,663.4104842681795,0.8763756227438049,0.01218843090840887,0.8651014267081272,HOLD,0.0,0.0,-4557.799455413404
2025-05-08 11:36:00,5288.87,663.5754681814014,0.8764402783656289,0.012185341792581903,0.8651014267081272,HOLD,0.0,0.0,-4557.799455413404
2025-05-08 11:37:00,5288.97,663.6621196657434,0.8764747336574236,0.012183711650385221,0.8651014267081272,HOLD,0.0,0.0,-4557.799455413404
2025-05-08 11:38:00,5288.45,663.2091179802524,0.8763011997570566,0.012192132339828585,0.8651014267081272,HOLD,0.0,0.0,-4557.799455413404
2025-05-08 11:39:00,5289.42,664.0530814882964,0.8766273929483785,0.012176398962330096,0.8651014267081272,HOLD,0.0,0.0,-4557.799455413404
2025-05-08 11:40:00,5289.15,663.8176273590952,0.8765378404258714,0.01218076645156152,0.8651014267081272,HOLD,0.0,0.0,-4557.799455413404
2025-05-08 11:41:00,5288.72,663.4429281371513,0.8763945688711883,0.012187727998738861,0.8651014267081272,HOLD,0.0,0.0,-4557.799455413404
2025-05-08 11:42:00,5288.59,663.3293830649814,0.8763518713914207,0.012189826444924527,0.8651014267081272,HOLD,0.0,0.0,-4557.799455413404
2025-05-08 11:43:00,5290.34,664.8526312189915,0.876938971197324,0.012161450505037957,0.8651014267081272,HOLD,0.0,0.0,-4557.799455413404
2025-05-08 11:44:00,5292.63,666.8475716108824,0.8777037102415122,0.012124333911715324,0.8655793763297969,BUY,0.00047794962166969324,0.005059221012275337,-4560.334125140554
2025-05-08 11:45:00,5292.74,666.9430696243639,0.8777412275767194,0.012122542313016446,0.8656186852637029,BUY,3.9308933906023746e-05,0.0004161039336835362,-4560.542593211329
2025-05-08 11:46:00,5293.14,667.2914015152674,0.8778751583067779,0.012116052749663753,0.8657591055571141,BUY,0.0001404202934112142,0.0014865285437332687,-4561.28734401174
2025-05-08 11:47:00,5293.17,667.3171668891664,0.8778860491022166,0.012115557185402187,0.8657704919168144,BUY,1.1386359700327198e-05,0.00012053987514996182,-4561.34773448919
2025-05-08 11:48:00,5293.41,667.5260380653403,0.8779667164245599,0.012111659780657551,0.8658550566439024,BUY,8.45647270879546e-05,0.0008952715440292995,-4561.796265532748
2025-05-08 11:49:00,5294.53,668.5024563291463,0.8783392607113858,0.01209350915289304,0.8662457515584927,BUY,0.00039069491459031713,0.004137091892291744,-4563.868948570786
2025-05-08 11:50:00,5293.48,667.5862950389842,0.8779918073729426,0.012110506631181125,0.8662457515584927,HOLD,0.0,0.0,-4563.868948570786
2025-05-08 11:51:00,5294.25,668.2574353983923,0.8782482746599455,0.012098024647256083,0.8662457515584927,HOLD,0.0,0.0,-4563.868948570786
2025-05-08 11:52:00,5295.37,669.2341674632553,0.878620161486751,0.012079876405551698,0.8665402850811993,BUY,0.00029453352270658595,0.003119327960269548,-4565.431731878882
2025-05-08 11:53:00,5295.8,669.6090336060133,0.878763272950283,0.012072903651790496,0.8666903692984925,BUY,0.00015008421729323373,0.0015896319958830145,-4566.228137508819
2025-05-08 11:54:00,5295.0,668.9105441064662,0.8784995439587597,0.01208584860101394,0.8666903692984925,HOLD,0.0,0.0,-4566.228137508819
2025-05-08 11:55:00,5295.44,669.2940848372482,0.8786460738990777,0.012078713364492687,0.8666903692984925,HOLD,0.0,0.0,-4566.228137508819
2025-05-08 11:56:00,5296.11,669.878439442894,0.8788684593707582,0.012067854490654659,0.8668006048801036,BUY,0.00011023558161105118,0.0011676395322522085,-4566.813124914477
2025-05-08 11:57:00,5295.53,669.371846348286,0.8786776786413861,0.01207723626442746,0.8668006048801036,HOLD,0.0,0.0,-4566.813124914477
2025-05-08 11:58:00,5295.27,669.1445737811828,0.8785925872495564,0.012081436850390214,0.8668006048801036,HOLD,0.0,0.0,-4566.813124914477
2025-05-08 11:59:00,5295.42,669.2750767608482,0.8786431328588643,0.01207899789140494,0.8668006048801036,HOLD,0.0,0.0,-4566.813124914477
