timestamp,Spot,Option_Value,Ideal_Delta,Held_Shares,Action,Trade_Size,Transaction_Cost,Loss_Wait_Score,Loss_Trade_Score,Cash
2025-02-25 09:55:00,5432.73,355.8922868060354,0.8532208561476247,0.8478449635294905,HOLD,0.0,0.0,3.349059514274748e-05,0.02920577310331623,-4608.910962319404
2025-02-25 09:56:00,5432.61,355.789453922177,0.8531408596517739,0.8478449635294905,HOLD,0.0,0.0,3.249985510257162e-05,0.02877053823287817,-4608.910962319404
2025-02-25 09:57:00,5429.83,353.42617003393934,0.8512255733261525,0.8478449635294905,HOLD,0.0,0.0,1.3229639440623403e-05,0.01835613649220919,-4608.910962319404
2025-02-25 09:58:00,5427.32,351.29691630721027,0.8494813684794836,0.8478449635294905,HOLD,0.0,0.0,3.096976272336116e-06,0.008881293313196962,-4608.910962319404
2025-02-25 09:59:00,5429.59,353.2209771883763,0.8510639611615023,0.8478449635294905,HOLD,0.0,0.0,1.1993911458654711e-05,0.01747783735279513,-4608.910962319404
2025-02-25 10:00:00,5429.16,352.8553499954196,0.8507679164493066,0.8478449635294905,HOLD,0.0,0.0,9.887679330234773e-06,0.015869179074149028,-4608.910962319404
2025-02-25 10:01:00,5429.29,352.9649095935756,0.8508605689244608,0.8478449635294905,HOLD,0.0,0.0,1.0524962423213306e-05,0.016372596214858662,-4608.910962319404
2025-02-25 10:02:00,5431.17,354.5606053246984,0.8521640422092214,0.8478449635294905,HOLD,0.0,0.0,2.160501022094412e-05,0.02345765055299415,-4608.910962319404
2025-02-25 10:03:00,5433.17,356.26087988480504,0.8535417056667702,0.8478449635294905,HOLD,0.0,0.0,3.761362259164248e-05,0.030951368478004358,-4608.910962319404
2025-02-25 10:04:00,5434.04,357.00094430247646,0.8541394892863373,0.8478449635294905,HOLD,0.0,0.0,4.5936419717148036e-05,0.0342047047437361,-4608.910962319404
2025-02-25 10:05:00,5433.86,356.846903368355,0.8540188282809853,0.8478449635294905,HOLD,0.0,0.0,4.418924321256e-05,0.03354791671855775,-4608.910962319404
2025-02-25 10:06:00,5435.09,357.8942410594509,0.8548605458014723,0.8478449635294905,HOLD,0.0,0.0,5.708557440581735e-05,0.03813032105062581,-4608.910962319404
2025-02-25 10:07:00,5438.63,360.9156321141918,0.8572593712833554,0.8478449635294905,HOLD,0.0,0.0,0.00010293201821005336,0.051201480442402414,-4608.910962319404
2025-02-25 10:08:00,5439.4,361.57338568780597,0.8577792447852255,0.8478449635294905,HOLD,0.0,0.0,0.00011464638048539714,0.05403652946244514,-4608.910962319404
2025-02-25 10:09:00,5440.55,362.55684293395916,0.8585520004473621,0.8478449635294905,HOLD,0.0,0.0,0.00013323234243028053,0.05825216970352672,-4608.910962319404
2025-02-25 10:10:00,5441.28,363.18132495820555,0.8590418464363052,0.8478449635294905,HOLD,0.0,0.0,0.00014574104315662718,0.06092537502319298,-4608.910962319404
2025-02-25 10:11:00,5441.51,363.3776662412165,0.8591975611429663,0.8478449635294905,HOLD,0.0,0.0,0.0001498355285810658,0.06177527343970495,-4608.910962319404
2025-02-25 10:12:00,5442.91,364.5771720095536,0.8601307030595173,0.8478449635294905,HOLD,0.0,0.0,0.000175570022594246,0.06687017454537858,-4608.910962319404
2025-02-25 10:13:00,5445.27,366.6026246046122,0.8616920572539055,0.8478449635294905,HOLD,0.0,0.0,0.00022322434256151,0.0754011640447456,-4608.910962319404
2025-02-25 10:14:00,5445.95,367.1864121171848,0.8621412982256583,0.8478449635294905,HOLD,0.0,0.0,0.00023800285398726552,0.0778571239385954,-4608.910962319404
2025-02-25 10:15:00,5445.56,366.8504507472844,0.8618875119788441,0.8478449635294905,HOLD,0.0,0.0,0.00022959499068269014,0.07646954013386198,-4608.910962319404
2025-02-25 10:16:00,5445.39,366.7036404253995,0.8617781207476936,0.8478449635294905,HOLD,0.0,0.0,0.0002260177283264843,0.07587147498443096,-4608.910962319404
2025-02-25 10:17:00,5446.97,368.0616189909615,0.8628167670347775,0.8478449635294905,HOLD,0.0,0.0,0.0002611221154167459,0.08155096453919336,-4608.910962319404
2025-02-25 10:18:00,5447.28,368.32768917620524,0.8630218009962933,0.8478449635294905,HOLD,0.0,0.0,0.0002683535942546645,0.08267248319616595,-4608.910962319404
2025-02-25 10:19:00,5448.22,369.13628787968264,0.8636373675055247,0.8478449635294905,HOLD,0.0,0.0,0.0002906639783476918,0.0860404911903091,-4608.910962319404
2025-02-25 10:20:00,5449.86,370.5489333824089,0.8647048097751981,0.8478449635294905,HOLD,0.0,0.0,0.0003314846044852987,0.09188380166063251,-4608.910962319404
2025-02-25 10:21:00,5448.8,369.6345391674704,0.8640194756576791,0.8478449635294905,HOLD,0.0,0.0,0.0003049646955099998,0.08813168168407436,-4608.910962319404
2025-02-25 10:22:00,5446.67,367.80001959340643,0.8626323165435611,0.8478449635294905,HOLD,0.0,0.0,0.00025469971529555857,0.08054183204114812,-4608.910962319404
2025-02-25 10:23:00,5447.81,368.7804400018367,0.863379653449649,0.8478449635294905,HOLD,0.0,0.0,0.00028121244371676134,0.08463003909393867,-4608.910962319404
2025-02-25 10:24:00,5447.66,368.6506000392219,0.8632841739266734,0.8478449635294905,HOLD,0.0,0.0,0.0002777509874478603,0.0841075689123179,-4608.910962319404
2025-02-25 10:25:00,5446.63,367.763511653523,0.8626132514106363,0.8478449635294905,HOLD,0.0,0.0,0.0002540396455784103,0.08043739982208523,-4608.910962319404
2025-02-25 10:26:00,5446.16,367.3585712759441,0.8623076013885014,0.8478449635294905,HOLD,0.0,0.0,0.00024359101613024835,0.0787658398022309,-4608.910962319404
2025-02-25 10:27:00,5446.06,367.27188042159014,0.8622443761438143,0.8478449635294905,HOLD,0.0,0.0,0.00024145702645344904,0.07842006506236465,-4608.910962319404
2025-02-25 10:28:00,5444.88,366.25698567438303,0.8614709538434195,0.8478449635294905,HOLD,0.0,0.0,0.00021612162719077653,0.07419188214050618,-4608.910962319404
2025-02-25 10:29:00,5445.24,366.56560123868167,0.8617103481590092,0.8478449635294905,HOLD,0.0,0.0,0.0002238119889677509,0.07550034700004038,-4608.910962319404
2025-02-25 10:30:00,5445.28,366.5992726362483,0.8617390425251064,0.8478449635294905,HOLD,0.0,0.0,0.00022474260562711494,0.07565715047324734,-4608.910962319404
2025-02-25 10:31:00,5446.15,367.34646923268156,0.8623129240367067,0.8478449635294905,HOLD,0.0,0.0,0.00024376945030022293,0.07879468311637558,-4608.910962319404
2025-02-25 10:32:00,5446.18,367.37156722801046,0.8623349771274191,0.8478449635294905,HOLD,0.0,0.0,0.0002445158518158538,0.0789152222567672,-4608.910962319404
2025-02-25 10:33:00,5447.08,368.1450986043619,0.8629267079951654,0.8478449635294905,HOLD,0.0,0.0,0.00026498184222596146,0.08215146864408841,-4608.910962319404
2025-02-25 10:34:00,5448.79,369.61689863112315,0.8640438338591212,0.8478449635294905,HOLD,0.0,0.0,0.00030588279490612454,0.0882642426633887,-4608.910962319404
2025-02-25 10:35:00,5453.06,373.3014062861457,0.8668011603668125,0.8478449635294905,HOLD,0.0,0.0,0.0004195352176295587,0.10336927872572756,-4608.910962319404
2025-02-25 10:36:00,5454.12,374.2173634623323,0.8674811027715872,0.8478449635294905,HOLD,0.0,0.0,0.00045034675258771455,0.10709785976310461,-4608.910962319404
2025-02-25 10:37:00,5452.22,372.57415129337915,0.8662671707216276,0.8478449635294905,HOLD,0.0,0.0,0.0003961097380972544,0.1004419264971141,-4608.910962319404
2025-02-25 10:38:00,5453.32,373.5241261573101,0.8669746972351691,0.8478449635294905,HOLD,0.0,0.0,0.00042729249603965565,0.10432055941185127,-4608.910962319404
2025-02-25 10:39:00,5454.01,374.1201623782108,0.8674180098117614,0.8478449635294905,HOLD,0.0,0.0,0.00044743933130232026,0.10675159015396868,-4608.910962319404
2025-02-25 10:40:00,5453.61,373.77351858219754,0.8671648887526591,0.8478449635294905,HOLD,0.0,0.0,0.00043587753724662294,0.10536333739632456,-4608.910962319404
2025-02-25 10:41:00,5452.72,373.0034340438742,0.866597511656069,0.8478449635294905,HOLD,0.0,0.0,0.0004105182065043721,0.10225239422075745,-4608.910962319404
2025-02-25 10:42:00,5449.43,370.16295627509317,0.8644783480746294,0.8478449635294905,HOLD,0.0,0.0,0.0003225884873267537,0.09064246474181663,-4608.910962319404
2025-02-25 10:43:00,5451.87,372.26771127260236,0.8660564597412215,0.8478449635294905,HOLD,0.0,0.0,0.00038705055106099957,0.09928670985184997,-4608.910962319404
2025-02-25 10:44:00,5450.49,371.07576416871143,0.8651692766041961,0.8478449635294905,HOLD,0.0,0.0,0.0003500810417486002,0.09442599517055218,-4608.910962319404
2025-02-25 10:45:00,5449.68,370.376425263069,0.8646475314844742,0.8478449635294905,HOLD,0.0,0.0,0.00032921436403293556,0.09156861853291554,-4608.910962319404
2025-02-25 10:46:00,5447.06,368.1188093201272,0.862944519022472,0.8478449635294905,HOLD,0.0,0.0,0.0002656061304205467,0.0822481847436003,-4608.910962319404
2025-02-25 10:47:00,5447.72,368.6862305134582,0.863377950263555,0.8478449635294905,HOLD,0.0,0.0,0.0002811414948130745,0.08461936249089819,-4608.910962319404
2025-02-25 10:48:00,5447.59,368.5736087015539,0.8632954988815278,0.8478449635294905,HOLD,0.0,0.0,0.00027815145978748144,0.08416818187840505,-4608.910962319404
2025-02-25 10:49:00,5446.82,367.9101946376586,0.8627946582403576,0.8478449635294905,HOLD,0.0,0.0,0.0002603371500879384,0.08142829614504545,-4608.910962319404
2025-02-25 10:50:00,5445.51,366.7829026045565,0.8619378457583929,0.8478449635294905,HOLD,0.0,0.0,0.0002312396037581314,0.07674293110631075,-4608.910962319404
2025-02-25 10:51:00,5444.57,365.97449612209857,0.8613213226384011,0.8478449635294905,HOLD,0.0,0.0,0.00021137702130473636,0.07337298051360167,-4608.910962319404
2025-02-25 10:52:00,5445.21,366.523656700203,0.8617452970018042,0.8478449635294905,HOLD,0.0,0.0,0.00022493920540678106,0.07569023482677775,-4608.910962319404
2025-02-25 10:53:00,5445.09,366.41983344045093,0.861668696706469,0.8478449635294905,HOLD,0.0,0.0,0.0002224570949082893,0.07527147128463382,-4608.910962319404
2025-02-25 10:54:00,5445.0,366.34179599078925,0.8616118199869615,0.8478449635294905,HOLD,0.0,0.0,0.00022062300112711148,0.07496053341092959,-4608.910962319404
2025-02-25 10:55:00,5446.1,367.28665732957506,0.8623371751323424,0.8478449635294905,HOLD,0.0,0.0,0.00024458285355071,0.07892603361029212,-4608.910962319404
2025-02-25 10:56:00,5445.7,366.9420222783938,0.8620769683409251,0.8478449635294905,HOLD,0.0,0.0,0.0002358441132368414,0.07750322860162943,-4608.910962319404
2025-02-25 10:57:00,5446.4,367.54327626678514,0.8625386318864517,0.8478449635294905,HOLD,0.0,0.0,0.00025145772746995696,0.08002759533935395,-4608.910962319404
2025-02-25 10:58:00,5447.0,368.0587946506257,0.8629338031887273,0.8478449635294905,HOLD,0.0,0.0,0.0002652234311050174,0.08218890962386283,-4608.910962319404
2025-02-25 10:59:00,5445.89,367.1032746013316,0.8622088748020725,0.8478449635294905,HOLD,0.0,0.0,0.0002402528835177467,0.078224280760242,-4608.910962319404
2025-02-25 11:00:00,5444.66,366.04546720599683,0.8614020762686454,0.8478449635294905,HOLD,0.0,0.0,0.00021392492881808285,0.07381386944636735,-4608.910962319404
2025-02-25 11:01:00,5445.83,367.0502829831139,0.8621742381485069,0.8478449635294905,HOLD,0.0,0.0,0.00023909033659882215,0.07803479359847836,-4608.910962319404
2025-02-25 11:02:00,5446.87,367.94413229435486,0.8628582752232854,0.8478449635294905,HOLD,0.0,0.0,0.0002625623640268203,0.08177555706558085,-4608.910962319404
2025-02-25 11:03:00,5448.18,369.0712303953551,0.8637158124015195,0.8478449635294905,HOLD,0.0,0.0,0.00029355444370925626,0.08646724140761125,-4608.910962319404
2025-02-25 11:04:00,5448.76,369.570222412126,0.8640955750035778,0.8478449635294905,HOLD,0.0,0.0,0.00030783657887598564,0.08854568177554821,-4608.910962319404
2025-02-25 11:05:00,5448.99,369.76774116028264,0.8642473940753168,0.8478449635294905,HOLD,0.0,0.0,0.00031364176425228914,0.08937668001990233,-4608.910962319404
2025-02-25 11:06:00,5448.64,369.4654318743469,0.8640223082394889,0.8478449635294905,HOLD,0.0,0.0,0.0003050536033778548,0.08814452748068585,-4608.910962319404
2025-02-25 11:07:00,5449.32,370.05080780159824,0.864466355361823,0.8478449635294905,HOLD,0.0,0.0,0.0003221104763949978,0.09057528293976655,-4608.910962319404
2025-02-25 11:08:00,5449.2,369.9466687153208,0.8643908639571944,0.8478449635294905,HOLD,0.0,0.0,0.00031917712625709833,0.09016192061064456,-4608.910962319404
2025-02-25 11:09:00,5449.81,370.471925421838,0.8647887234791051,0.8478449635294905,HOLD,0.0,0.0,0.0003347863590578256,0.09234027241100921,-4608.910962319404
2025-02-25 11:10:00,5450.42,370.99742540601255,0.8651857460972342,0.8478449635294905,HOLD,0.0,0.0,0.0003507379635214655,0.09451454812288183,-4608.910962319404
2025-02-25 11:11:00,5451.03,371.52316815858194,0.8655819323253695,0.8478449635294905,HOLD,0.0,0.0,0.0003670298614547228,0.09668474901540057,-4608.910962319404
2025-02-25 11:12:00,5450.75,371.28080768084055,0.8654036432516343,0.8478449635294905,HOLD,0.0,0.0,0.0003596513482566876,0.09570797349547569,-4608.910962319404
2025-02-25 11:13:00,5452.78,373.0333839408704,0.8667118349200966,0.8478449635294905,HOLD,0.0,0.0,0.00041554798533081157,0.10287689898126948,-4608.910962319404
2025-02-25 11:14:00,5451.63,372.0391427314962,0.8659755924521526,0.8478449635294905,HOLD,0.0,0.0,0.0003835870489266349,0.09884148055365266,-4608.910962319404
2025-02-25 11:15:00,5451.7,372.09890878447004,0.8660230088694736,0.8478449635294905,HOLD,0.0,0.0,0.00038560593916781434,0.09910124977998602,-4608.910962319404
2025-02-25 11:16:00,5453.39,373.5586938437791,0.8671095320642634,0.8478449635294905,HOLD,0.0,0.0,0.000433348342279356,0.10505720540184567,-4608.910962319404
2025-02-25 11:17:00,5454.99,374.9423892430641,0.8681324274979885,0.8478449635294905,HOLD,0.0,0.0,0.0004808713379730866,0.11066791307351696,-4608.910962319404
2025-02-25 11:18:00,5456.85,376.5530948813848,0.8693139695209753,0.8478449635294905,HOLD,0.0,0.0,0.0005388816032848915,0.11715314534463397,-4608.910962319404
2025-02-25 11:19:00,5456.37,376.136368550714,0.8690127722773489,0.8478449635294905,HOLD,0.0,0.0,0.0005237751408061148,0.11549939661755212,-4608.910962319404
2025-02-25 11:20:00,5458.01,377.55780548596795,0.8700501936564398,0.8478449635294905,HOLD,0.0,0.0,0.0005767195349311244,0.12119636808519059,-4608.910962319404
2025-02-25 11:21:00,5456.16,375.9530390220598,0.8688845363138005,0.8478449635294905,HOLD,0.0,0.0,0.0005174084062014222,0.11479527544284092,-4608.910962319404
2025-02-25 11:22:00,5455.76,375.6058142486081,0.8686333559780421,0.8478449635294905,HOLD,0.0,0.0,0.000505053959303037,0.11341647998511034,-4608.910962319404
2025-02-25 11:23:00,5456.56,376.2983368763407,0.8691424614263188,0.8478449635294905,HOLD,0.0,0.0,0.0005302497709158037,0.11621107512391761,-4608.910962319404
2025-02-25 11:24:00,5456.48,376.2283231559659,0.8690942189078785,0.8478449635294905,HOLD,0.0,0.0,0.0005278347988637345,0.1159461369870669,-4608.910962319404
2025-02-25 11:25:00,5457.35,376.98192106449915,0.8696461964993683,0.8478449635294905,HOLD,0.0,0.0,0.0005557905756002211,0.1189769587481626,-4608.910962319404
2025-02-25 11:26:00,5456.14,375.9323274287708,0.868883704746075,0.8478449635294905,HOLD,0.0,0.0,0.0005173637140284419,0.11479031750145566,-4608.910962319404
2025-02-25 11:27:00,5456.59,376.3216386257809,0.8691709040597537,0.8478449635294905,HOLD,0.0,0.0,0.0005316728512542732,0.11636691383802923,-4608.910962319404
2025-02-25 11:28:00,5453.77,373.87915030661316,0.8673808709951625,0.8478449635294905,HOLD,0.0,0.0,0.00044570372908019545,0.1065443460590581,-4608.910962319404
2025-02-25 11:29:00,5453.35,373.5152251352747,0.8671147687946217,0.8478449635294905,HOLD,0.0,0.0,0.0004335776098255421,0.10508499254260337,-4608.910962319404
2025-02-25 11:30:00,5453.45,373.6010185415589,0.8671810979361079,0.8478449635294905,HOLD,0.0,0.0,0.0004365836175921455,0.10544864217976772,-4608.910962319404
2025-02-25 11:31:00,5452.4,372.6926484746191,0.8665107971278069,0.8478449635294905,HOLD,0.0,0.0,0.0004066826543070043,0.10177359111146042,-4608.910962319404
2025-02-25 11:32:00,5453.38,373.53911830299694,0.8671410725538271,0.8478449635294905,HOLD,0.0,0.0,0.00043476688940305636,0.10522901503113699,-4608.910962319404
2025-02-25 11:33:00,5453.49,373.6335626866048,0.8672137885524898,0.8478449635294905,HOLD,0.0,0.0,0.00043806751100334147,0.10562769357467647,-4608.910962319404
2025-02-25 11:34:00,5451.81,372.1808637863942,0.8661388559045887,0.8478449635294905,HOLD,0.0,0.0,0.0003905522235654065,0.09973482538948447,-4608.910962319404
2025-02-25 11:35:00,5450.26,370.8421207350666,0.8651416786804733,0.8478449635294905,HOLD,0.0,0.0,0.0003489371093209123,0.09427159471879583,-4608.910962319404
2025-02-25 11:36:00,5451.48,371.89448350926887,0.8659312471925804,0.8478449635294905,HOLD,0.0,0.0,0.00038169192624598895,0.09859701366366161,-4608.910962319404
2025-02-25 11:37:00,5452.59,372.8527349251581,0.8666469364696435,0.8478449635294905,HOLD,0.0,0.0,0.0004126653302625774,0.10251944963374922,-4608.910962319404
2025-02-25 11:38:00,5450.83,371.33193297246544,0.8655170060007331,0.8478449635294905,HOLD,0.0,0.0,0.00036432101199194544,0.0963272992635236,-4608.910962319404
2025-02-25 11:39:00,5449.21,369.9338028882903,0.864471004882639,0.8478449635294905,HOLD,0.0,0.0,0.000322277698866456,0.09059879080199029,-4608.910962319404
2025-02-25 11:40:00,5449.6,370.26937684699624,0.8647263066793804,0.8478449635294905,HOLD,0.0,0.0,0.0003322987440767094,0.09199656762964045,-4608.910962319404
2025-02-25 11:41:00,5451.85,372.2106077059598,0.8661811940348461,0.8478449635294905,HOLD,0.0,0.0,0.0003923678075446081,0.09996637828062294,-4608.910962319404
2025-02-25 11:42:00,5452.56,372.82338236752366,0.8666395577435677,0.8478449635294905,HOLD,0.0,0.0,0.0004123369601795676,0.10247865262790909,-4608.910962319404
